step_0,step_1,step_2,step_3,step_4,step_5,step_6,step_7,step_8,step_9,step_10,step_11,step_12,step_13,step_14,step_15,step_16,step_17,step_18,step_19,step_20,step_21,step_22,step_23,step_24,step_25,step_26,step_27,step_28,step_29,step_30,step_31,step_32,step_33,step_34,step_35,step_36,step_37,step_38,step_39
1.8558804988861084,1.765436053276062,1.6706726551055908,1.5914512872695923,1.527215838432312,1.469849705696106,1.4176913499832153,1.3713834285736084,1.3287535905838013,1.289125680923462,1.2514737844467163,1.2180354595184326,1.188878059387207,1.1564604043960571,1.1303092241287231,1.0995792150497437,1.0714530944824219,1.0453367233276367,1.019132375717163,0.9988889694213867,0.9795064926147461,0.9556820392608643,0.9361300468444824,0.9198334217071533,0.8971956372261047,0.8808678984642029,0.8674379587173462,0.8500723838806152,0.8368951678276062,0.8258268237113953,0.8075752258300781,0.7965459823608398,0.7856742739677429,0.7695567011833191,0.7591500282287598,0.7484830617904663,0.7407392263412476,0.7323722243309021,0.7193741202354431,0.7092271447181702
1.8387067317962646,1.7270689010620117,1.622402310371399,1.5391429662704468,1.466051459312439,1.3974539041519165,1.3318971395492554,1.2723640203475952,1.2199326753616333,1.1760982275009155,1.1289479732513428,1.085951566696167,1.0463272333145142,1.0104796886444092,0.9712939262390137,0.9345946311950684,0.8987833261489868,0.8669295310974121,0.833472728729248,0.8064139485359192,0.7783002257347107,0.7538865804672241,0.7260541915893555,0.7012720108032227,0.680925190448761,0.6585906744003296,0.6377242207527161,0.620137631893158,0.6029629111289978,0.5846570730209351,0.569108247756958,0.5518785119056702,0.5416533350944519,0.5259365439414978,0.5144544839859009,0.49865275621414185,0.4882271885871887,0.47750383615493774,0.467317670583725,0.45975494384765625
1.8684200048446655,1.7290754318237305,1.6023043394088745,1.510511040687561,1.417888879776001,1.333106517791748,1.2655912637710571,1.1900076866149902,1.1252297163009644,1.0588927268981934,0.9964012503623962,0.9337450861930847,0.879381000995636,0.8270747065544128,0.7832295894622803,0.7470824122428894,0.7005353569984436,0.6621657609939575,0.6279814839363098,0.5941932797431946,0.56430983543396,0.5331522822380066,0.5068440437316895,0.4844140112400055,0.4627942144870758,0.442691832780838,0.4183216392993927,0.3995177745819092,0.38059666752815247,0.3647075593471527,0.3485089838504791,0.3356899619102478,0.3217470347881317,0.3070088326931,0.2963261306285858,0.2833242118358612,0.27733954787254333,0.2662603557109833,0.256571501493454,0.24732372164726257
1.777801752090454,1.6287719011306763,1.5129342079162598,1.400672435760498,1.3021154403686523,1.2087587118148804,1.1130119562149048,1.0288584232330322,0.9443755149841309,0.8684057593345642,0.7972050309181213,0.7342932820320129,0.6744350790977478,0.6167712211608887,0.5689035058021545,0.5238557457923889,0.4804752469062805,0.4379960000514984,0.4033341407775879,0.37234294414520264,0.34299948811531067,0.31930574774742126,0.29545220732688904,0.2744576930999756,0.25729116797447205,0.24118997156620026,0.22573572397232056,0.21411362290382385,0.20108889043331146,0.19036878645420074,0.18153929710388184,0.1729097068309784,0.1636575609445572,0.15571178495883942,0.14886103570461273,0.14261460304260254,0.13790278136730194,0.13298332691192627,0.12895067036151886,0.12564028799533844
1.7851147651672363,1.6230108737945557,1.4771208763122559,1.3502012491226196,1.2242597341537476,1.1112765073776245,1.0100444555282593,0.9062944054603577,0.8123806715011597,0.7217155694961548,0.6444600820541382,0.5728562474250793,0.5069430470466614,0.4488140046596527,0.3964710533618927,0.3506903648376465,0.30964142084121704,0.27787014842033386,0.25023210048675537,0.2258910983800888,0.20506879687309265,0.18467748165130615,0.16908322274684906,0.15539127588272095,0.14365999400615692,0.1334780752658844,0.12417858093976974,0.11645926535129547,0.10931533575057983,0.10353060811758041,0.09867174923419952,0.09406216442584991,0.09056533128023148,0.08757723867893219,0.0846790075302124,0.08253342658281326,0.0801127478480339,0.0786871463060379,0.07680520415306091,0.07565304636955261
1.7407485246658325,1.566102147102356,1.419252634048462,1.2746374607086182,1.1369714736938477,1.003198504447937,0.8736937046051025,0.7600451111793518,0.6533467769622803,0.5584211349487305,0.4784049093723297,0.40592294931411743,0.34454378485679626,0.29362305998802185,0.25190502405166626,0.2180039882659912,0.18950606882572174,0.16620321571826935,0.14809341728687286,0.13354995846748352,0.12048617005348206,0.11013612896203995,0.10221755504608154,0.09572906047105789,0.08997688442468643,0.0855490192770958,0.08175211399793625,0.07846754044294357,0.07585681974887848,0.07391532510519028,0.07220015674829483,0.07041345536708832,0.0689927265048027,0.06770917028188705,0.06689192354679108,0.06570342183113098,0.0649268850684166,0.06448578834533691,0.06356752663850784,0.06339844316244125
1.7519137859344482,1.5665863752365112,1.3934637308120728,1.2288674116134644,1.0667569637298584,0.9181160926818848,0.7829759120941162,0.6540087461471558,0.5437332391738892,0.44469892978668213,0.3660733103752136,0.3011586666107178,0.24906396865844727,0.2091827392578125,0.17735157907009125,0.15282538533210754,0.1355108618736267,0.12206979095935822,0.11059411615133286,0.1019710823893547,0.09546215087175369,0.09054307639598846,0.08698098361492157,0.08329828083515167,0.0806979387998581,0.07841342687606812,0.07657114416360855,0.07488014549016953,0.07378880679607391,0.07242430746555328,0.07161597162485123,0.07062573730945587,0.06986347585916519,0.06895055621862411,0.06807899475097656,0.06757528334856033,0.0670362040400505,0.06642263382673264,0.06602127104997635,0.06567119061946869
1.777575135231018,1.553857445716858,1.35379159450531,1.1799510717391968,1.0074119567871094,0.8477460741996765,0.6997873187065125,0.5682677626609802,0.4504987299442291,0.3574686050415039,0.2853882312774658,0.23112796247005463,0.189066544175148,0.15923255681991577,0.13778680562973022,0.12211331725120544,0.11117447912693024,0.10308723151683807,0.09737666696310043,0.09240412712097168,0.08914871513843536,0.08627113699913025,0.08383966237306595,0.08160489052534103,0.07981259375810623,0.0782436653971672,0.07672974467277527,0.07526973634958267,0.07406380772590637,0.07303975522518158,0.07219307124614716,0.07144172489643097,0.07051299512386322,0.06962160021066666,0.06867656856775284,0.06788071244955063,0.06735805422067642,0.06666449457406998,0.066102996468544,0.06555157899856567
1.7402381896972656,1.5253701210021973,1.333911418914795,1.1437071561813354,0.9563816785812378,0.7829375267028809,0.6250413656234741,0.4921599328517914,0.37911859154701233,0.2926434874534607,0.22751790285110474,0.1824529469013214,0.15084333717823029,0.12825186550617218,0.11406286060810089,0.10437430441379547,0.0977644994854927,0.0929492712020874,0.0894874632358551,0.08672259747982025,0.08419419080018997,0.08231625705957413,0.0804457813501358,0.07874029874801636,0.07738916575908661,0.07586296647787094,0.07446553558111191,0.07336310297250748,0.0723380520939827,0.07119638472795486,0.07014503329992294,0.0690583735704422,0.06830745190382004,0.06736519187688828,0.06646019965410233,0.06583056598901749,0.06520844995975494,0.06441343575716019,0.06377657502889633,0.06329578161239624
1.7172054052352905,1.5016658306121826,1.2971012592315674,1.102612018585205,0.9122586846351624,0.7429125905036926,0.5861677527427673,0.44937071204185486,0.33865344524383545,0.2594873905181885,0.20238028466701508,0.1650232970714569,0.1407407969236374,0.12505918741226196,0.1151949092745781,0.10854314267635345,0.10379678010940552,0.09989169239997864,0.09707389026880264,0.09461469948291779,0.09234685450792313,0.09031744301319122,0.0883072167634964,0.0865320935845375,0.08484353870153427,0.08335550129413605,0.08215494453907013,0.08094875514507294,0.07967173308134079,0.07847339659929276,0.07721070200204849,0.07610856741666794,0.07490983605384827,0.07395818084478378,0.07321873307228088,0.07206173241138458,0.07121855765581131,0.07037671655416489,0.06977362930774689,0.06909701973199844
