step_0,step_1,step_2,step_3,step_4,step_5,step_6,step_7,step_8,step_9,step_10,step_11,step_12,step_13,step_14,step_15,step_16,step_17,step_18,step_19,step_20,step_21,step_22,step_23,step_24,step_25,step_26,step_27,step_28,step_29,step_30,step_31,step_32,step_33,step_34,step_35,step_36,step_37,step_38,step_39
1.8764705657958984,1.767927885055542,1.675485372543335,1.5885556936264038,1.5167971849441528,1.451612114906311,1.3945847749710083,1.3450669050216675,1.2958837747573853,1.2485939264297485,1.1997404098510742,1.1565364599227905,1.1163673400878906,1.0774312019348145,1.0387976169586182,1.0017660856246948,0.9765768647193909,0.9490475058555603,0.9263085126876831,0.89753657579422,0.8749881982803345,0.8490251898765564,0.8292426466941833,0.8126868605613708,0.7938351035118103,0.779050350189209,0.7568302154541016,0.739092230796814,0.7262570261955261,0.7084058523178101,0.7000372409820557,0.6867634057998657,0.6730761528015137,0.6600090861320496,0.6450055837631226,0.6301249861717224,0.6196908354759216,0.604354739189148,0.5949833989143372,0.5853155851364136
1.8674354553222656,1.740981936454773,1.6447535753250122,1.5554988384246826,1.4762096405029297,1.4045652151107788,1.3351625204086304,1.2685493230819702,1.209834098815918,1.1546924114227295,1.1069145202636719,1.0599260330200195,1.0105762481689453,0.964900016784668,0.9258502721786499,0.882099986076355,0.843951940536499,0.807721734046936,0.7784219980239868,0.7464508414268494,0.7194922566413879,0.6952604055404663,0.6667038202285767,0.6412066221237183,0.621314525604248,0.6003496646881104,0.5798586010932922,0.562693178653717,0.5420914888381958,0.5250588655471802,0.5097762942314148,0.49385201930999756,0.4815913736820221,0.46796914935112,0.4552699029445648,0.44075316190719604,0.42871198058128357,0.41959667205810547,0.40805214643478394,0.39525651931762695
1.851924180984497,1.7186644077301025,1.605574607849121,1.5088427066802979,1.420063853263855,1.3350083827972412,1.2572228908538818,1.1878926753997803,1.1155815124511719,1.0417540073394775,0.9740377068519592,0.916775643825531,0.8608959913253784,0.8138708472251892,0.7709537744522095,0.7256879806518555,0.6828184127807617,0.6457781195640564,0.6083436608314514,0.5748662352561951,0.5433593392372131,0.514377236366272,0.49025899171829224,0.46326136589050293,0.44041189551353455,0.4195721745491028,0.39766058325767517,0.3826984167098999,0.3647134602069855,0.35141420364379883,0.3341975212097168,0.3239544928073883,0.31053805351257324,0.2977540194988251,0.2866329550743103,0.27416956424713135,0.2638854384422302,0.25466784834861755,0.24534890055656433,0.23783805966377258
1.8032077550888062,1.677763819694519,1.5588865280151367,1.4474998712539673,1.3439576625823975,1.2555644512176514,1.1657871007919312,1.0827304124832153,1.0122274160385132,0.942030131816864,0.8736187219619751,0.8087907433509827,0.7458820939064026,0.6941447257995605,0.6441420316696167,0.595856785774231,0.5536147356033325,0.5128027200698853,0.4750029444694519,0.44003579020500183,0.40736645460128784,0.3823908567428589,0.3568952977657318,0.3324044346809387,0.3103576600551605,0.2905932664871216,0.27071940898895264,0.2562071681022644,0.24145036935806274,0.22823573648929596,0.21630434691905975,0.20394757390022278,0.19344960153102875,0.18385858833789825,0.17563042044639587,0.1689380407333374,0.16276231408119202,0.15543900430202484,0.14911939203739166,0.14372438192367554
1.8392354249954224,1.6893969774246216,1.5648753643035889,1.4540832042694092,1.349088430404663,1.2404056787490845,1.1462153196334839,1.0605361461639404,0.969001829624176,0.8972500562667847,0.823830783367157,0.7573727965354919,0.695636510848999,0.6372877955436707,0.5827687382698059,0.5342345833778381,0.4904920756816864,0.451860636472702,0.4159494638442993,0.38087567687034607,0.35082343220710754,0.32232245802879333,0.2972964346408844,0.27673450112342834,0.2552565336227417,0.23877686262130737,0.22101734578609467,0.20779003202915192,0.1959252655506134,0.1865546554327011,0.17489378154277802,0.16587144136428833,0.1571495234966278,0.1496863216161728,0.1429937779903412,0.136520653963089,0.13060900568962097,0.12558513879776,0.12223929166793823,0.11946971714496613
1.8052904605865479,1.6697509288787842,1.546377420425415,1.4264330863952637,1.3181198835372925,1.2224422693252563,1.1275371313095093,1.0357246398925781,0.948175847530365,0.871067464351654,0.7985964417457581,0.7305028438568115,0.6642791032791138,0.6077350974082947,0.5570353865623474,0.5090280771255493,0.4672839939594269,0.4264553189277649,0.39173680543899536,0.3605099022388458,0.33060991764068604,0.30514371395111084,0.28264734148979187,0.2643042802810669,0.2472086101770401,0.22949756681919098,0.21538251638412476,0.20226752758026123,0.1907973289489746,0.1775609254837036,0.16985487937927246,0.16006992757320404,0.15221281349658966,0.14511938393115997,0.13806785643100739,0.13307307660579681,0.12715032696723938,0.12225530296564102,0.11721712350845337,0.11380422115325928
1.8502411842346191,1.7104589939117432,1.5873370170593262,1.4686111211776733,1.363128900527954,1.2568598985671997,1.1652092933654785,1.0733002424240112,0.9937170147895813,0.9122682809829712,0.8391953110694885,0.7715809345245361,0.7052029371261597,0.6453198790550232,0.5895429253578186,0.5406476855278015,0.4980686902999878,0.45779451727867126,0.4219638705253601,0.38960209488868713,0.36135581135749817,0.3360896706581116,0.312061071395874,0.28769996762275696,0.2677473723888397,0.25002825260162354,0.23369097709655762,0.2194945067167282,0.20513951778411865,0.19329586625099182,0.1830349713563919,0.17356567084789276,0.16512836515903473,0.15770693123340607,0.15082304179668427,0.14381389319896698,0.1386740505695343,0.13414911925792694,0.1288265883922577,0.12595947086811066
1.8264415264129639,1.6810616254806519,1.5625289678573608,1.4419810771942139,1.3445186614990234,1.2468018531799316,1.1629819869995117,1.076988697052002,0.9980375170707703,0.9258758425712585,0.8542729616165161,0.7880251407623291,0.7299180030822754,0.6723491549491882,0.6211713552474976,0.5730881690979004,0.5308477282524109,0.49882757663726807,0.4580201804637909,0.42316192388534546,0.39160752296447754,0.3648585081100464,0.33947834372520447,0.316747784614563,0.2964710593223572,0.27864426374435425,0.26071152091026306,0.24732913076877594,0.23375561833381653,0.22257214784622192,0.20994995534420013,0.19969041645526886,0.1891087293624878,0.1802424192428589,0.17162251472473145,0.1642579585313797,0.1590249091386795,0.1524757593870163,0.1478005051612854,0.14309163391590118
1.8439275026321411,1.706948161125183,1.5866036415100098,1.4681686162948608,1.3642469644546509,1.271606206893921,1.184059739112854,1.096972942352295,1.0157111883163452,0.9411562085151672,0.8747726082801819,0.8201683759689331,0.7667718529701233,0.7083881497383118,0.656586766242981,0.6088500618934631,0.5628390312194824,0.5242961645126343,0.48442748188972473,0.4504554867744446,0.4211054742336273,0.3930516242980957,0.36557459831237793,0.34200334548950195,0.3202283978462219,0.3001466989517212,0.2827688455581665,0.2680443823337555,0.2552917003631592,0.24275609850883484,0.23009708523750305,0.21853826940059662,0.20821723341941833,0.20050933957099915,0.19101208448410034,0.18329603970050812,0.17697162926197052,0.16914816200733185,0.16609898209571838,0.16142071783542633
1.8150063753128052,1.686741590499878,1.568036675453186,1.4659515619277954,1.3692724704742432,1.2689807415008545,1.1846261024475098,1.106460452079773,1.032135009765625,0.958493709564209,0.8865320086479187,0.824741780757904,0.7656785845756531,0.7090420126914978,0.6564499735832214,0.6184719204902649,0.5788377523422241,0.539542019367218,0.5036921501159668,0.47393998503685,0.44426748156547546,0.41533300280570984,0.3905332386493683,0.3679327070713043,0.34810927510261536,0.32989394664764404,0.31356921792030334,0.2973596751689911,0.2845061719417572,0.2694529891014099,0.25600290298461914,0.24478678405284882,0.23328670859336853,0.22346781194210052,0.21361787617206573,0.20652376115322113,0.19881665706634521,0.19036617875099182,0.18405574560165405,0.1778278946876526
1.7372139692306519,1.603145718574524,1.49051034450531,1.3917070627212524,1.3051475286483765,1.2154227495193481,1.134698748588562,1.063490629196167,0.9918195009231567,0.9223198294639587,0.8604241013526917,0.8015505075454712,0.7491952180862427,0.6931310296058655,0.6471245288848877,0.6058034300804138,0.5668087005615234,0.5328916311264038,0.49737781286239624,0.4680754542350769,0.44060003757476807,0.41446030139923096,0.39269477128982544,0.37199217081069946,0.35477790236473083,0.33740097284317017,0.3195783495903015,0.30337268114089966,0.2887319028377533,0.2742770314216614,0.2623271644115448,0.251117467880249,0.241190567612648,0.2320755124092102,0.2217436283826828,0.21416570246219635,0.20609216392040253,0.2001751810312271,0.19454295933246613,0.1902746558189392
1.8638919591903687,1.7211657762527466,1.596758484840393,1.4800761938095093,1.3692325353622437,1.2721346616744995,1.1808021068572998,1.098328948020935,1.0200846195220947,0.948449432849884,0.8842682242393494,0.82093346118927,0.7635748982429504,0.7081146836280823,0.6587820053100586,0.6166512966156006,0.5744178891181946,0.535086989402771,0.5001518130302429,0.47042933106422424,0.4372827410697937,0.41283705830574036,0.39028728008270264,0.3689251244068146,0.3484562635421753,0.3299901485443115,0.3132458031177521,0.2979252338409424,0.2817465662956238,0.2674937844276428,0.25620561838150024,0.2466089278459549,0.23957796394824982,0.2310379296541214,0.22122588753700256,0.21395720541477203,0.20655876398086548,0.20019707083702087,0.1942523568868637,0.1896764039993286
1.82884681224823,1.6849349737167358,1.5590394735336304,1.4445103406906128,1.3369605541229248,1.2469834089279175,1.1510392427444458,1.073917031288147,0.9993603825569153,0.9258725047111511,0.8590655326843262,0.7972283959388733,0.7431663870811462,0.6840502023696899,0.6335099935531616,0.594076931476593,0.5528420209884644,0.5189833641052246,0.48643311858177185,0.4554003179073334,0.42397862672805786,0.3996013104915619,0.378105491399765,0.35659292340278625,0.338223397731781,0.31952929496765137,0.30248215794563293,0.2898987829685211,0.2764209508895874,0.2664656639099121,0.2544896900653839,0.24402210116386414,0.23586022853851318,0.22503790259361267,0.21778908371925354,0.21040262281894684,0.20261231064796448,0.19668103754520416,0.19095492362976074,0.18527984619140625
1.911447525024414,1.7550526857376099,1.6168649196624756,1.4923564195632935,1.3847886323928833,1.2820252180099487,1.1879568099975586,1.1047441959381104,1.0184650421142578,0.9436714053153992,0.867382287979126,0.803044855594635,0.7435290217399597,0.6885160207748413,0.6399269700050354,0.5918461680412292,0.5505049228668213,0.5158944129943848,0.47572436928749084,0.44198253750801086,0.41787829995155334,0.3907108008861542,0.3672748804092407,0.3469795286655426,0.3276025950908661,0.31155067682266235,0.2956823408603668,0.28377288579940796,0.2682957053184509,0.2573164999485016,0.24679253995418549,0.2388334721326828,0.22959716618061066,0.22204028069972992,0.21316558122634888,0.20763084292411804,0.19927391409873962,0.19508065283298492,0.1903923749923706,0.18626083433628082
1.8294833898544312,1.6888115406036377,1.5608038902282715,1.4430606365203857,1.3255553245544434,1.2305550575256348,1.1362862586975098,1.0535359382629395,0.9740399122238159,0.9004642367362976,0.8317201137542725,0.7682927846908569,0.7083340883255005,0.6590290069580078,0.6117637753486633,0.5669665932655334,0.5325744152069092,0.4973706603050232,0.4663783609867096,0.43771740794181824,0.4110988974571228,0.38587677478790283,0.3639470636844635,0.34267401695251465,0.324497252702713,0.3083517253398895,0.2948261797428131,0.2801577150821686,0.26705682277679443,0.2554117441177368,0.24399001896381378,0.23568663001060486,0.229142427444458,0.22053050994873047,0.2141343504190445,0.2074003666639328,0.2022717148065567,0.19858020544052124,0.19389687478542328,0.18963617086410522
