step_0,step_1,step_2,step_3,step_4,step_5,step_6,step_7,step_8,step_9,step_10,step_11,step_12,step_13,step_14,step_15,step_16,step_17,step_18,step_19,step_20,step_21,step_22,step_23,step_24,step_25,step_26,step_27,step_28,step_29,step_30,step_31,step_32,step_33,step_34,step_35,step_36,step_37,step_38,step_39
1.8783867359161377,1.7936536073684692,1.701979637145996,1.6305253505706787,1.562742829322815,1.5014724731445312,1.4533600807189941,1.40169095993042,1.3617961406707764,1.3221372365951538,1.2843083143234253,1.2481812238693237,1.217645525932312,1.192657232284546,1.1671268939971924,1.1477117538452148,1.1250475645065308,1.1044366359710693,1.0795224905014038,1.0589531660079956,1.0363094806671143,1.0191963911056519,0.9982965588569641,0.9765385389328003,0.9568718671798706,0.9421025514602661,0.9287317991256714,0.9162205457687378,0.9072557091712952,0.8960464596748352,0.8881649374961853,0.8782828450202942,0.8660663962364197,0.854688286781311,0.8439247012138367,0.8325369954109192,0.8212178945541382,0.8082982897758484,0.8043189644813538,0.7967098355293274
1.910820722579956,1.803086519241333,1.694050908088684,1.603760838508606,1.5194079875946045,1.443570852279663,1.374068260192871,1.3109694719314575,1.2541142702102661,1.201624870300293,1.1590840816497803,1.1138182878494263,1.0710748434066772,1.0313857793807983,0.9970619678497314,0.9651180505752563,0.9320665597915649,0.903577446937561,0.8720517754554749,0.8482528924942017,0.823380708694458,0.793741762638092,0.7719987630844116,0.7487008571624756,0.727018415927887,0.7046482563018799,0.6859854459762573,0.6662715077400208,0.6478970646858215,0.6318017840385437,0.6163204908370972,0.5957890152931213,0.5827199816703796,0.5697467923164368,0.5612477660179138,0.5517167448997498,0.5366288423538208,0.5271275043487549,0.5184985399246216,0.505992591381073
1.8186577558517456,1.6918905973434448,1.5862114429473877,1.4976832866668701,1.4193320274353027,1.3457878828048706,1.2784212827682495,1.2144497632980347,1.1515734195709229,1.0986319780349731,1.046701192855835,0.9911636710166931,0.9426339268684387,0.9009519219398499,0.8610629439353943,0.8241729140281677,0.7838470935821533,0.7501845359802246,0.715560257434845,0.6886078119277954,0.6597456336021423,0.6315764784812927,0.6051346659660339,0.5809674859046936,0.5563486814498901,0.5400962829589844,0.5229566097259521,0.5068351030349731,0.48595207929611206,0.468982458114624,0.4517294764518738,0.4357020854949951,0.4209461808204651,0.4095057249069214,0.3979763090610504,0.3873195946216583,0.3737907111644745,0.36199355125427246,0.35294103622436523,0.3459067642688751
1.8601011037826538,1.7358311414718628,1.62132728099823,1.523030161857605,1.430751085281372,1.3488317728042603,1.269190788269043,1.2007189989089966,1.1395542621612549,1.070422649383545,1.0050424337387085,0.9500876665115356,0.9004412889480591,0.8574541807174683,0.8130298852920532,0.7672414779663086,0.7282038331031799,0.6958282589912415,0.6668471097946167,0.6338830590248108,0.6019124388694763,0.5760434865951538,0.5459945797920227,0.5241705775260925,0.5028913021087646,0.4843555986881256,0.4622223675251007,0.44145846366882324,0.4232863187789917,0.4111597537994385,0.3971989154815674,0.3839009702205658,0.36895355582237244,0.35589709877967834,0.340852826833725,0.32724565267562866,0.31759533286094666,0.3069118857383728,0.2991260290145874,0.28968724608421326
1.8805344104766846,1.7541954517364502,1.641409158706665,1.5473250150680542,1.4605588912963867,1.3817622661590576,1.3030472993850708,1.2343653440475464,1.1632500886917114,1.1015413999557495,1.0456480979919434,0.9934073686599731,0.950194239616394,0.9034382104873657,0.8605577349662781,0.8177071809768677,0.7829631567001343,0.7469242215156555,0.7127880454063416,0.6848507523536682,0.6521302461624146,0.6267377734184265,0.6013254523277283,0.5764763951301575,0.5561844706535339,0.5339614748954773,0.5160550475120544,0.4973752498626709,0.47652173042297363,0.46204042434692383,0.4482697546482086,0.43560025095939636,0.4233490228652954,0.40995851159095764,0.3984129726886749,0.38323265314102173,0.37354984879493713,0.35992369055747986,0.3503997325897217,0.34252607822418213
1.8897724151611328,1.7651559114456177,1.660585641860962,1.5610952377319336,1.4770336151123047,1.4041775465011597,1.3324694633483887,1.2625956535339355,1.2046163082122803,1.158050298690796,1.1062304973602295,1.058915615081787,1.0062682628631592,0.9583579301834106,0.9191622734069824,0.8777011036872864,0.8415194153785706,0.8109574913978577,0.7858205437660217,0.754888653755188,0.7270686030387878,0.7015882134437561,0.6794756054878235,0.6541386246681213,0.6320472955703735,0.6133292317390442,0.598163366317749,0.5800226926803589,0.5551090240478516,0.5360515713691711,0.5230486989021301,0.5072216987609863,0.4948970079421997,0.4815186858177185,0.47038736939430237,0.45758765935897827,0.44667717814445496,0.43835312128067017,0.4283892810344696,0.4198170602321625
1.9097464084625244,1.7938783168792725,1.6818914413452148,1.5906908512115479,1.5183343887329102,1.4368095397949219,1.3740969896316528,1.3135251998901367,1.2510590553283691,1.1989433765411377,1.1508461236953735,1.1078224182128906,1.0658937692642212,1.0235247611999512,0.9828413128852844,0.9485373497009277,0.9095363020896912,0.878022313117981,0.8468798398971558,0.8234826922416687,0.7974745631217957,0.775276243686676,0.7566890120506287,0.7322813868522644,0.7128742337226868,0.6925025582313538,0.6775772571563721,0.6527407169342041,0.6353306174278259,0.6195916533470154,0.6052072644233704,0.5934823751449585,0.5738486051559448,0.5597160458564758,0.5494029521942139,0.5385391712188721,0.526968777179718,0.5203968286514282,0.5081863403320312,0.4972807765007019
1.9068671464920044,1.7998723983764648,1.6959285736083984,1.6083537340164185,1.534124493598938,1.4687258005142212,1.396615743637085,1.3364591598510742,1.2834038734436035,1.2282155752182007,1.17951238155365,1.1414103507995605,1.1009527444839478,1.061676263809204,1.0237865447998047,0.9882238507270813,0.958573579788208,0.932347297668457,0.9011496901512146,0.8760613203048706,0.8520185947418213,0.8292040824890137,0.8065056800842285,0.786643922328949,0.7685034871101379,0.7524768114089966,0.7330400347709656,0.7138458490371704,0.6950292587280273,0.681722104549408,0.6670738458633423,0.6521516442298889,0.6408520340919495,0.6314850449562073,0.617618978023529,0.6072012186050415,0.5935122966766357,0.5846928954124451,0.5728259086608887,0.5592673420906067
1.8550584316253662,1.747214674949646,1.653193712234497,1.5763438940048218,1.4976656436920166,1.4293607473373413,1.3692424297332764,1.3082548379898071,1.2581913471221924,1.20492684841156,1.155770182609558,1.1158699989318848,1.071015477180481,1.0313812494277954,0.9974772930145264,0.9656718373298645,0.9354416728019714,0.9080978035926819,0.8791621923446655,0.8578723073005676,0.8320690393447876,0.8097630143165588,0.7900964617729187,0.7701320648193359,0.753298819065094,0.7338981032371521,0.7130493521690369,0.6975509524345398,0.685463011264801,0.6695727109909058,0.6576796770095825,0.6450374722480774,0.6313645839691162,0.6197367906570435,0.6079807877540588,0.5987898707389832,0.5843738317489624,0.5734806656837463,0.5653060078620911,0.5560120940208435
1.836329698562622,1.7318121194839478,1.6427809000015259,1.5604991912841797,1.4852474927902222,1.420412302017212,1.3613147735595703,1.3013145923614502,1.2455722093582153,1.2041839361190796,1.1558154821395874,1.117262601852417,1.0697016716003418,1.0305941104888916,0.9950547814369202,0.9630637764930725,0.9284718036651611,0.9004185199737549,0.8703045845031738,0.8455997109413147,0.8204406499862671,0.8011391758918762,0.7787834405899048,0.7511669397354126,0.7343955636024475,0.7142195701599121,0.6965335607528687,0.6792750358581543,0.6657081246376038,0.6524490714073181,0.6379589438438416,0.6275370121002197,0.6140212416648865,0.6009936332702637,0.5883052349090576,0.5755661129951477,0.5628399848937988,0.5533422231674194,0.5465102791786194,0.5367677211761475
