step_0,step_1,step_2,step_3,step_4,step_5,step_6,step_7,step_8,step_9,step_10,step_11,step_12,step_13,step_14,step_15,step_16,step_17,step_18,step_19,step_20,step_21,step_22,step_23,step_24,step_25,step_26,step_27,step_28,step_29,step_30,step_31,step_32,step_33,step_34,step_35,step_36,step_37,step_38,step_39
1.9113221168518066,1.8191839456558228,1.7399739027023315,1.6646888256072998,1.600220799446106,1.5388120412826538,1.4785714149475098,1.422260046005249,1.3772443532943726,1.333931565284729,1.3021138906478882,1.261351227760315,1.2256574630737305,1.195420503616333,1.1628001928329468,1.132856011390686,1.1042245626449585,1.0785146951675415,1.0550340414047241,1.0344616174697876,1.0134689807891846,0.992517352104187,0.9782108664512634,0.9570496082305908,0.940144956111908,0.9222748279571533,0.9017890095710754,0.8876751065254211,0.869080662727356,0.8609225153923035,0.8496376872062683,0.8324406743049622,0.8290418386459351,0.8121659755706787,0.7980441451072693,0.7862874865531921,0.7769098281860352,0.7653894424438477,0.7516003251075745,0.7383073568344116
1.8793061971664429,1.7594521045684814,1.6563136577606201,1.5720367431640625,1.498438835144043,1.4291019439697266,1.3684906959533691,1.3098349571228027,1.255379557609558,1.2007088661193848,1.1499217748641968,1.1026782989501953,1.0499365329742432,1.0054439306259155,0.9692181348800659,0.9331087470054626,0.9011895060539246,0.86974036693573,0.838143527507782,0.8033122420310974,0.7745597958564758,0.7434466481208801,0.7201031446456909,0.6945661902427673,0.671769917011261,0.6477023363113403,0.6284655928611755,0.6068651676177979,0.5918080806732178,0.5749980807304382,0.557050883769989,0.5404497981071472,0.5234835743904114,0.5111165642738342,0.49890533089637756,0.4849115312099457,0.4698908030986786,0.4588559567928314,0.44715216755867004,0.4364977180957794
1.824028491973877,1.7047995328903198,1.5910255908966064,1.4923043251037598,1.4046930074691772,1.3265995979309082,1.2524265050888062,1.1735899448394775,1.1133413314819336,1.0456221103668213,0.982691764831543,0.9257752299308777,0.8745912313461304,0.8222048878669739,0.7757246494293213,0.7333530187606812,0.6923783421516418,0.6558087468147278,0.6195311546325684,0.5858414173126221,0.553490936756134,0.5248331427574158,0.4966363310813904,0.47232332825660706,0.449512243270874,0.4241315424442291,0.40241625905036926,0.3847310543060303,0.3662334084510803,0.3508063852787018,0.33302736282348633,0.3174574673175812,0.3041731119155884,0.2932015359401703,0.2798847258090973,0.2689955234527588,0.2585505545139313,0.24951320886611938,0.24102658033370972,0.23322901129722595
1.8340723514556885,1.693999171257019,1.5670100450515747,1.456252098083496,1.3501983880996704,1.2520625591278076,1.1545100212097168,1.0677345991134644,0.9825277924537659,0.904210090637207,0.8295729160308838,0.7585763931274414,0.6975948810577393,0.6418803334236145,0.5947520136833191,0.5437769889831543,0.5012462735176086,0.4578915536403656,0.42236024141311646,0.390407532453537,0.36281195282936096,0.33475998044013977,0.3114689588546753,0.2871735394001007,0.2674318253993988,0.24724140763282776,0.23169468343257904,0.2157614827156067,0.20283590257167816,0.19332268834114075,0.18246133625507355,0.17306886613368988,0.1637750267982483,0.1562066227197647,0.14849212765693665,0.142316535115242,0.1359412968158722,0.13077306747436523,0.12646836042404175,0.12266627699136734
1.8395051956176758,1.6666778326034546,1.528710961341858,1.402292251586914,1.2880762815475464,1.1711993217468262,1.0663669109344482,0.9688029885292053,0.8751662373542786,0.791919469833374,0.7132168412208557,0.6422334313392639,0.5761385560035706,0.5146262645721436,0.45977938175201416,0.41520994901657104,0.37679654359817505,0.33769169449806213,0.3064442574977875,0.27840861678123474,0.2551559507846832,0.2320541888475418,0.21284116804599762,0.19647155702114105,0.18050873279571533,0.16671210527420044,0.15385369956493378,0.14454394578933716,0.13547667860984802,0.1273873895406723,0.12211456894874573,0.11642687022686005,0.11037804186344147,0.10519853234291077,0.10073941946029663,0.09729672223329544,0.09391240775585175,0.0919642522931099,0.0898246243596077,0.08767857402563095
1.8016473054885864,1.647072196006775,1.5026274919509888,1.3725401163101196,1.2424215078353882,1.1332776546478271,1.0203169584274292,0.9265615344047546,0.8373565077781677,0.7461212277412415,0.6696285605430603,0.5981425046920776,0.5344245433807373,0.4769771099090576,0.42644232511520386,0.38147225975990295,0.34290990233421326,0.30632254481315613,0.27852916717529297,0.250754177570343,0.22802329063415527,0.20716743171215057,0.19124986231327057,0.17489729821681976,0.16323590278625488,0.15120723843574524,0.14067481458187103,0.13175447285175323,0.12389431893825531,0.11660649627447128,0.11181410402059555,0.10667034983634949,0.10194417834281921,0.09806498140096664,0.09449999034404755,0.09137436747550964,0.08852830529212952,0.0863972082734108,0.084404855966568,0.08264386653900146
1.8566700220108032,1.6803267002105713,1.5463107824325562,1.4084651470184326,1.2881648540496826,1.172404408454895,1.061381459236145,0.9517551064491272,0.8599187731742859,0.7722362875938416,0.6927871704101562,0.6239808797836304,0.5567461252212524,0.5021997690200806,0.45036718249320984,0.4033163785934448,0.36336228251457214,0.32664281129837036,0.29682657122612,0.2695658504962921,0.24495914578437805,0.22463750839233398,0.2067108154296875,0.1873018890619278,0.17471903562545776,0.16284891963005066,0.15201060473918915,0.14237403869628906,0.13463249802589417,0.12778185307979584,0.12177066504955292,0.11637360602617264,0.11176888644695282,0.1078396588563919,0.10415096580982208,0.10050297528505325,0.09824885427951813,0.09530826658010483,0.09420593827962875,0.09196243435144424
1.8343745470046997,1.6641532182693481,1.5286837816238403,1.4020681381225586,1.2825950384140015,1.1790037155151367,1.0760836601257324,0.9816913604736328,0.8964263796806335,0.81416916847229,0.7319750785827637,0.6656873226165771,0.6021071672439575,0.5406175255775452,0.4870583415031433,0.44045934081077576,0.40008363127708435,0.36218294501304626,0.32800447940826416,0.3007467985153198,0.2753387689590454,0.2526678144931793,0.23221954703330994,0.21313562989234924,0.19820347428321838,0.18236088752746582,0.16975292563438416,0.15881894528865814,0.15037286281585693,0.14384087920188904,0.13572406768798828,0.1290215104818344,0.12347672134637833,0.11813194304704666,0.11324099451303482,0.109224833548069,0.10686265677213669,0.10378535836935043,0.10142798721790314,0.09915544837713242
1.8743650913238525,1.7020506858825684,1.5660274028778076,1.4437825679779053,1.32345712184906,1.2187128067016602,1.118859052658081,1.0223067998886108,0.9378196001052856,0.8607898950576782,0.7888771295547485,0.7219865322113037,0.6558471918106079,0.5992045998573303,0.548291027545929,0.5078123211860657,0.4624328911304474,0.4258114993572235,0.38919597864151,0.35733726620674133,0.32959261536598206,0.3060247004032135,0.28412115573883057,0.2661479711532593,0.24821652472019196,0.23469890654087067,0.219443216919899,0.20755530893802643,0.1972067952156067,0.18690919876098633,0.17892798781394958,0.17177683115005493,0.16563253104686737,0.15985649824142456,0.1526162475347519,0.14747461676597595,0.14187797904014587,0.1382952779531479,0.13401050865650177,0.13179263472557068
1.8191094398498535,1.6614774465560913,1.521566390991211,1.4210309982299805,1.309883713722229,1.208492398262024,1.119105339050293,1.0268843173980713,0.953545331954956,0.8775418400764465,0.8085286021232605,0.7470219135284424,0.684546709060669,0.6313133835792542,0.57845538854599,0.5378673672676086,0.4983713924884796,0.4608951807022095,0.4270590543746948,0.3948197364807129,0.3713134825229645,0.3459206521511078,0.3241628110408783,0.3029939830303192,0.2863069772720337,0.268593430519104,0.25249671936035156,0.24027018249034882,0.22736011445522308,0.2137826681137085,0.20318274199962616,0.19332414865493774,0.18692313134670258,0.17789453268051147,0.17255058884620667,0.16615232825279236,0.16129764914512634,0.15509335696697235,0.15199458599090576,0.1470060497522354
1.7705543041229248,1.6235193014144897,1.5054931640625,1.402583122253418,1.3021321296691895,1.2060757875442505,1.124319314956665,1.0381767749786377,0.9649899005889893,0.8995786309242249,0.8303348422050476,0.7682636380195618,0.7097545862197876,0.6611351370811462,0.6122166514396667,0.5693230032920837,0.5283011794090271,0.49348345398902893,0.4612789452075958,0.43047118186950684,0.4032621383666992,0.38109979033470154,0.3582936227321625,0.3374904692173004,0.3162471354007721,0.2999659478664398,0.281509131193161,0.265533983707428,0.2540295720100403,0.24154075980186462,0.23325641453266144,0.2250203639268875,0.21771228313446045,0.2092180699110031,0.20294080674648285,0.19665949046611786,0.19044052064418793,0.1843123733997345,0.17949053645133972,0.17494188249111176
1.7983002662658691,1.6413137912750244,1.5225921869277954,1.416284203529358,1.3167662620544434,1.2245209217071533,1.1376395225524902,1.0597790479660034,0.9819203019142151,0.9159117341041565,0.8431735038757324,0.7757898569107056,0.7163340449333191,0.6611369252204895,0.6163743734359741,0.5694254040718079,0.5337303280830383,0.4969462454319,0.4600462317466736,0.4280799329280853,0.40147992968559265,0.37439608573913574,0.3539588451385498,0.33279019594192505,0.3167957365512848,0.29731643199920654,0.282682865858078,0.2703478932380676,0.25511038303375244,0.24291463196277618,0.23265814781188965,0.22162330150604248,0.21264436841011047,0.2017129808664322,0.19380821287631989,0.18671725690364838,0.17786970734596252,0.1720200926065445,0.16692259907722473,0.16325493156909943
