step_0,step_1,step_2,step_3,step_4,step_5,step_6,step_7,step_8,step_9,step_10,step_11,step_12,step_13,step_14,step_15,step_16,step_17,step_18,step_19,step_20,step_21,step_22,step_23,step_24,step_25,step_26,step_27,step_28,step_29,step_30,step_31,step_32,step_33,step_34,step_35,step_36,step_37,step_38,step_39
1.8739012479782104,1.766516923904419,1.6720212697982788,1.598263144493103,1.5286555290222168,1.4686164855957031,1.411874532699585,1.3594231605529785,1.31353759765625,1.2663758993148804,1.23469078540802,1.1968967914581299,1.1633398532867432,1.131844162940979,1.096632719039917,1.0714243650436401,1.0489552021026611,1.0189284086227417,0.998168408870697,0.9740028977394104,0.9482679963111877,0.9265061020851135,0.9071362018585205,0.8928732872009277,0.8726319074630737,0.8550519347190857,0.8449280858039856,0.8295558094978333,0.8168874979019165,0.8062125444412231,0.7913888692855835,0.7832674980163574,0.7660486102104187,0.7538818120956421,0.7434409856796265,0.7301552295684814,0.7196199297904968,0.709308385848999,0.6988961696624756,0.6934466361999512
1.8685792684555054,1.7542012929916382,1.6537647247314453,1.5728321075439453,1.4915891885757446,1.417311668395996,1.3479597568511963,1.2932238578796387,1.2404677867889404,1.191574215888977,1.1472054719924927,1.104297399520874,1.0644497871398926,1.0306813716888428,0.9882684350013733,0.9501251578330994,0.9207494854927063,0.8924638628959656,0.8609923720359802,0.8304169178009033,0.8008376359939575,0.7790422439575195,0.7575002312660217,0.736859917640686,0.713205099105835,0.6961582899093628,0.6708238124847412,0.6508744359016418,0.6365911960601807,0.618079423904419,0.6031498312950134,0.5941821336746216,0.5802845358848572,0.569465160369873,0.5557800531387329,0.5477566123008728,0.5316711068153381,0.518858790397644,0.5110048055648804,0.5013551115989685
1.8516958951950073,1.719469428062439,1.6047343015670776,1.505255937576294,1.4137928485870361,1.3405696153640747,1.258831262588501,1.1940953731536865,1.1315275430679321,1.0677621364593506,1.0088965892791748,0.9583823680877686,0.9145172238349915,0.8678860068321228,0.8237243294715881,0.7856229543685913,0.7471985220909119,0.7098620533943176,0.6730445027351379,0.6414857506752014,0.6140862703323364,0.5818630456924438,0.5578721761703491,0.5380191802978516,0.5149697661399841,0.49709343910217285,0.4748666286468506,0.45681053400039673,0.43912506103515625,0.423153817653656,0.41336590051651,0.3961390554904938,0.38158825039863586,0.3723636567592621,0.3584389090538025,0.3458918333053589,0.3347027003765106,0.3254263699054718,0.3163386881351471,0.305865615606308
1.8039510250091553,1.6576772928237915,1.5431889295578003,1.4330483675003052,1.3300881385803223,1.236938238143921,1.157717227935791,1.0859854221343994,1.0114681720733643,0.9405232667922974,0.8721920251846313,0.8106480240821838,0.7554195523262024,0.7028746604919434,0.6564215421676636,0.6085351705551147,0.5687333941459656,0.5358297228813171,0.5019129514694214,0.46839895844459534,0.44199082255363464,0.4176117181777954,0.39079245924949646,0.36907848715782166,0.35064801573753357,0.3295593559741974,0.31272876262664795,0.29536694288253784,0.2842344343662262,0.27088212966918945,0.2601986825466156,0.24821346998214722,0.23710806667804718,0.22726571559906006,0.21771715581417084,0.20956753194332123,0.20273521542549133,0.19620251655578613,0.18974532186985016,0.1821669340133667
1.8064072132110596,1.6335227489471436,1.503383755683899,1.3833786249160767,1.265307068824768,1.1562817096710205,1.0514235496520996,0.9632232189178467,0.8834174871444702,0.8104665279388428,0.730435848236084,0.6679989099502563,0.6016153693199158,0.5441951751708984,0.4936099052429199,0.44728103280067444,0.40803295373916626,0.37331318855285645,0.3414817452430725,0.3126053512096405,0.28649577498435974,0.2645112872123718,0.24535837769508362,0.227385476231575,0.21286672353744507,0.19758397340774536,0.18553870916366577,0.1751130372285843,0.16417203843593597,0.15641199052333832,0.1475093960762024,0.14118452370166779,0.1337011456489563,0.12924370169639587,0.1246475875377655,0.12018689513206482,0.11650187522172928,0.11358881741762161,0.11073343455791473,0.10846785455942154
1.7821991443634033,1.6062918901443481,1.4619826078414917,1.3289215564727783,1.2075674533843994,1.0833443403244019,0.9754078984260559,0.8683686256408691,0.7719060778617859,0.6814242601394653,0.6028404831886292,0.5312270522117615,0.4662252366542816,0.40879157185554504,0.3651173710823059,0.32489436864852905,0.28926971554756165,0.2569100856781006,0.23259761929512024,0.21124061942100525,0.18899092078208923,0.17214684188365936,0.15842776000499725,0.14633795619010925,0.13681545853614807,0.12721720337867737,0.12068668007850647,0.11404351890087128,0.10776415467262268,0.10208392143249512,0.09763996303081512,0.09352516382932663,0.08987805992364883,0.08723947405815125,0.08498408645391464,0.08241061121225357,0.08085958659648895,0.07944528013467789,0.0780438631772995,0.07749006152153015
1.771787405014038,1.5882630348205566,1.4234373569488525,1.2789803743362427,1.1421746015548706,1.0078034400939941,0.8871675133705139,0.7696410417556763,0.6680991053581238,0.5735382437705994,0.4917759299278259,0.4255997836589813,0.36716392636299133,0.3176157474517822,0.27727314829826355,0.2406998574733734,0.21127384901046753,0.18851329386234283,0.16855491697788239,0.14967092871665955,0.13727860152721405,0.1257454752922058,0.11654775589704514,0.1079169511795044,0.10191214084625244,0.09718239307403564,0.0927814245223999,0.08912934362888336,0.08573085069656372,0.08330468088388443,0.08093537390232086,0.07892017066478729,0.07782117277383804,0.07586191594600677,0.07527238875627518,0.07401266694068909,0.07291422039270401,0.07243648916482925,0.07162929326295853,0.07086660712957382
1.7735116481781006,1.574759840965271,1.4163519144058228,1.2583134174346924,1.1020969152450562,0.9617342352867126,0.8308525085449219,0.7104201912879944,0.602277934551239,0.5072627663612366,0.42755943536758423,0.35889989137649536,0.3038943111896515,0.258502334356308,0.2223495990037918,0.19318823516368866,0.16723929345607758,0.14888086915016174,0.13358555734157562,0.12071335315704346,0.11037953943014145,0.10279475152492523,0.09628043323755264,0.09033024311065674,0.0857803076505661,0.08247034251689911,0.07912742346525192,0.07730478048324585,0.07480069994926453,0.07326515018939972,0.07166294753551483,0.07062552124261856,0.06946460902690887,0.06856834888458252,0.06774201989173889,0.06722579151391983,0.06661496311426163,0.06665954738855362,0.06630193442106247,0.06579941511154175
1.7680679559707642,1.572013258934021,1.3968840837478638,1.2258973121643066,1.0730116367340088,0.928406298160553,0.7939921021461487,0.6764063835144043,0.5716843008995056,0.4770837724208832,0.39994511008262634,0.333949476480484,0.28143906593322754,0.23922154307365417,0.20372794568538666,0.17573297023773193,0.1543012410402298,0.13762007653713226,0.12432218343019485,0.1130731925368309,0.10390225052833557,0.09719438850879669,0.09089154750108719,0.08630403131246567,0.08249121159315109,0.07845728099346161,0.07587150484323502,0.07328802347183228,0.0712505504488945,0.06929535418748856,0.06793280690908432,0.0668909028172493,0.06600841134786606,0.0646645799279213,0.06383581459522247,0.06327184289693832,0.06261232495307922,0.06203324347734451,0.06150779873132706,0.06108250841498375
1.7916364669799805,1.5867903232574463,1.4037892818450928,1.2367520332336426,1.084911584854126,0.9339972138404846,0.7964471578598022,0.6752035021781921,0.5693755745887756,0.47121137380599976,0.39575356245040894,0.3290075361728668,0.2750852704048157,0.2332938015460968,0.20108991861343384,0.17365698516368866,0.15246380865573883,0.13532035052776337,0.12164383381605148,0.11127756536006927,0.10262978076934814,0.09537915140390396,0.09047052264213562,0.08583813905715942,0.08186604082584381,0.07895950227975845,0.07657051831483841,0.07448616623878479,0.07263825833797455,0.07126134634017944,0.07016509771347046,0.06883423030376434,0.06753645837306976,0.06666317582130432,0.06557752192020416,0.06492194533348083,0.06441566348075867,0.06402318924665451,0.063731350004673,0.06332232058048248
