epoch,step,batch_idx,split,mse_loss,policy_loss
0,1,0,train,0.43216395378112793,-0.051200881600379944
0,2,1,train,0.28575924038887024,-0.06479612737894058
0,3,2,train,0.17133302986621857,-0.07675802707672119
0,4,3,train,0.0901145488023758,-0.08545539528131485
0,5,4,train,0.052521463483572006,-0.08811873942613602
0,6,5,train,0.03687223047018051,-0.08374372124671936
0,7,6,train,0.032335128635168076,-0.07448023557662964
0,8,7,train,0.03077344223856926,-0.06272345781326294
0,9,8,train,0.03430439159274101,-0.0513874813914299
0,10,9,train,0.033885616809129715,-0.04422077536582947
0,11,10,train,0.03592506796121597,-0.040978968143463135
0,12,11,train,0.03872624412178993,-0.039691902697086334
0,13,12,train,0.036787424236536026,-0.039712488651275635
0,14,13,train,0.038311783224344254,-0.04171791672706604
0,15,14,train,0.037413328886032104,-0.043530650436878204
0,16,15,train,0.03606042638421059,-0.04646439850330353
0,17,16,train,0.03511509299278259,-0.04972110316157341
0,18,17,train,0.03375833109021187,-0.0528423935174942
0,19,18,train,0.03260274976491928,-0.057910721749067307
0,20,19,train,0.03205079957842827,-0.060822632163763046
0,21,20,train,0.0321330763399601,-0.06583720445632935
0,22,21,train,0.03137810528278351,-0.06984654068946838
0,23,22,train,0.030848294496536255,-0.07480126619338989
0,24,23,train,0.03064601868391037,-0.07674025744199753
0,25,24,train,0.030361007899045944,-0.08025026321411133
0,26,25,train,0.03013882413506508,-0.08333851397037506
0,27,26,train,0.028977515175938606,-0.08678950369358063
0,28,27,train,0.03252243995666504,-0.08792132884263992
0,29,28,train,0.0313696451485157,-0.08886589109897614
0,30,29,train,0.03117852285504341,-0.09036177396774292
0,31,30,train,0.029943283647298813,-0.09139752388000488
0,32,31,train,0.03312255069613457,-0.09188339114189148
0,33,32,train,0.03065434657037258,-0.09272051602602005
0,34,33,train,0.03031321056187153,-0.09209255874156952
0,35,34,train,0.031360264867544174,-0.09237691760063171
0,36,35,train,0.028331220149993896,-0.09152521938085556
0,37,36,train,0.030643757432699203,-0.09198865294456482
0,38,37,train,0.02890947461128235,-0.0924377515912056
0,39,38,train,0.029567211866378784,-0.09273333847522736
0,40,39,train,0.029922276735305786,-0.09395165741443634
0,41,40,train,0.029973365366458893,-0.0939035713672638
0,42,41,train,0.027392983436584473,-0.09442991018295288
0,43,42,train,0.028885934501886368,-0.09572276473045349
0,44,43,train,0.030457712709903717,-0.09702424705028534
0,45,44,train,0.02911011129617691,-0.09799745678901672
0,46,45,train,0.03042452409863472,-0.09894365817308426
0,47,46,train,0.030292097479104996,-0.09972183406352997
0,48,47,train,0.029004937037825584,-0.10050708055496216
0,49,48,train,0.02940097078680992,-0.10090100020170212
0,50,49,train,0.02883169986307621,-0.10141577571630478
0,51,50,train,0.030019553378224373,-0.10168644040822983
0,52,51,train,0.030881697311997414,-0.10199858248233795
0,53,52,train,0.030360044911503792,-0.10209454596042633
0,54,53,train,0.02871936745941639,-0.10215085744857788
0,55,54,train,0.029931504279375076,-0.10218526422977448
0,56,55,train,0.028405891731381416,-0.10222665965557098
0,57,56,train,0.029165882617235184,-0.10222971439361572
0,58,57,train,0.03092310205101967,-0.10218566656112671
0,59,58,train,0.029113024473190308,-0.10195944458246231
0,60,59,train,0.029441630467772484,-0.1019020825624466
0,61,60,train,0.028532609343528748,-0.1020575761795044
0,62,61,train,0.030404942110180855,-0.10205218940973282
0,63,62,train,0.02941247448325157,-0.10203863680362701
0,64,63,train,0.029806414619088173,-0.10210881382226944
0,65,64,train,0.030003534629940987,-0.10209479928016663
0,66,65,train,0.02885122038424015,-0.10199514031410217
0,67,66,train,0.029855653643608093,-0.10204459726810455
0,68,67,train,0.029570220038294792,-0.10209217667579651
0,69,68,train,0.029152357950806618,-0.1020684614777565
0,70,69,train,0.030516820028424263,-0.10200919955968857
0,71,70,train,0.028094882145524025,-0.10199181735515594
0,72,71,train,0.030188601464033127,-0.10204538702964783
0,73,72,train,0.031755849719047546,-0.10183446854352951
0,74,73,train,0.0288896095007658,-0.10189419984817505
0,75,74,train,0.030995763838291168,-0.10169105231761932
0,76,75,train,0.029895156621932983,-0.10175614058971405
0,77,76,train,0.030693477019667625,-0.10165475308895111
0,78,77,train,0.032738327980041504,-0.10159261524677277
0,79,78,train,0.03085258975625038,-0.10156711935997009
0,80,79,train,0.03240042179822922,-0.1015373021364212
0,81,80,train,0.028662022203207016,-0.10144995152950287
0,82,81,train,0.03016744926571846,-0.10140642523765564
0,83,82,train,0.027163304388523102,-0.10137608647346497
