step_0,step_1,step_2,step_3,step_4,step_5,step_6,step_7,step_8,step_9,step_10,step_11,step_12,step_13,step_14,step_15,step_16,step_17,step_18,step_19,step_20,step_21,step_22,step_23,step_24,step_25,step_26,step_27,step_28,step_29,step_30,step_31,step_32,step_33,step_34,step_35,step_36,step_37,step_38,step_39
1.856429934501648,1.7774196863174438,1.6894736289978027,1.6174077987670898,1.5447559356689453,1.4804030656814575,1.4300775527954102,1.3774943351745605,1.3299798965454102,1.282062292098999,1.2359546422958374,1.1959218978881836,1.1616692543029785,1.1279630661010742,1.1011028289794922,1.0744372606277466,1.0477862358093262,1.0187103748321533,0.9938952922821045,0.9687386155128479,0.9455404281616211,0.9216417074203491,0.9023711085319519,0.8804849982261658,0.8649980425834656,0.8450050950050354,0.82123202085495,0.8039833903312683,0.7902093529701233,0.7736729979515076,0.7614443898200989,0.7451654076576233,0.7322512865066528,0.7174012660980225,0.7073902487754822,0.6971233487129211,0.6880870461463928,0.6798572540283203,0.66917484998703,0.6644695401191711
1.8539516925811768,1.7375556230545044,1.6376936435699463,1.5563970804214478,1.477420449256897,1.4066598415374756,1.3429042100906372,1.2797218561172485,1.2247174978256226,1.17275071144104,1.1204578876495361,1.0749778747558594,1.0317201614379883,0.990451991558075,0.9538877606391907,0.9205256700515747,0.8856434226036072,0.8541459441184998,0.8157160878181458,0.7888752818107605,0.7569615244865417,0.7318029403686523,0.7082735896110535,0.6831183433532715,0.6604201197624207,0.6383326649665833,0.6137709021568298,0.5925639271736145,0.5761164426803589,0.5590231418609619,0.5417086482048035,0.5244786739349365,0.5091004967689514,0.4933011829853058,0.47769930958747864,0.4648982882499695,0.4536612629890442,0.44179341197013855,0.42979979515075684,0.4224584102630615
1.8817505836486816,1.7423921823501587,1.630511999130249,1.5299910306930542,1.4392286539077759,1.3462334871292114,1.2663661241531372,1.1902941465377808,1.1166772842407227,1.0538225173950195,0.995261013507843,0.9375154376029968,0.8800636529922485,0.8314142823219299,0.7830279469490051,0.7417792677879333,0.7000637054443359,0.66627436876297,0.6248467564582825,0.5892910361289978,0.558847963809967,0.5320361256599426,0.5039165616035461,0.4776863157749176,0.4560358226299286,0.42968273162841797,0.41260913014411926,0.39356547594070435,0.3746301531791687,0.355655699968338,0.3402889668941498,0.3254602551460266,0.3133046627044678,0.3032361567020416,0.2921934723854065,0.2805124521255493,0.26979860663414,0.2603169083595276,0.24918201565742493,0.2392369657754898
1.8623584508895874,1.7205358743667603,1.5961852073669434,1.481093168258667,1.3675289154052734,1.2623594999313354,1.1725599765777588,1.0858503580093384,0.995206356048584,0.9161409139633179,0.8419061899185181,0.7780537009239197,0.7200341820716858,0.6639074087142944,0.6062551736831665,0.558643639087677,0.5183570384979248,0.47459110617637634,0.4355323612689972,0.3989870548248291,0.3714469075202942,0.343056857585907,0.31715071201324463,0.2968274652957916,0.2755843698978424,0.2566499710083008,0.24120400846004486,0.22559837996959686,0.21162959933280945,0.19820456206798553,0.1863279789686203,0.17581625282764435,0.16776487231254578,0.15982718765735626,0.1531488448381424,0.14698678255081177,0.13909679651260376,0.13370876014232635,0.1284121721982956,0.12292595207691193
1.8060078620910645,1.6496613025665283,1.521100401878357,1.397571086883545,1.2772259712219238,1.1586800813674927,1.0580856800079346,0.9571496844291687,0.8620278835296631,0.7757458090782166,0.698487401008606,0.6299262642860413,0.5638520121574402,0.50804603099823,0.4559701979160309,0.4060644507408142,0.36283475160598755,0.32591554522514343,0.2934443950653076,0.2663094699382782,0.24344003200531006,0.22101114690303802,0.1996089518070221,0.18355418741703033,0.16750629246234894,0.15512984991073608,0.14424102008342743,0.13395805656909943,0.12466445565223694,0.11664585024118423,0.11093906313180923,0.10464031249284744,0.09938078373670578,0.09515685588121414,0.09148433804512024,0.08887265622615814,0.08540380746126175,0.08259336650371552,0.08055572211742401,0.0779905840754509
1.8057258129119873,1.6306575536727905,1.4786607027053833,1.3376729488372803,1.2021342515945435,1.0808501243591309,0.96588134765625,0.8557128310203552,0.7581353783607483,0.6647836565971375,0.5846313834190369,0.5087785124778748,0.44204115867614746,0.3850228786468506,0.33673349022865295,0.2928239405155182,0.2577163577079773,0.22783806920051575,0.20072796940803528,0.17873895168304443,0.1606968641281128,0.14556096494197845,0.13408397138118744,0.12275510281324387,0.11387447267770767,0.10635998100042343,0.10013000667095184,0.09551484137773514,0.091099314391613,0.08705343306064606,0.08361729234457016,0.08131836354732513,0.07888635247945786,0.07672082632780075,0.07522430270910263,0.07380431890487671,0.07234099507331848,0.07095789164304733,0.0700221061706543,0.06893997639417648
1.8296085596084595,1.6433755159378052,1.463814377784729,1.3075709342956543,1.1545614004135132,1.0072064399719238,0.8785051107406616,0.7543438076972961,0.6446927785873413,0.5476685762405396,0.4632130265235901,0.38701802492141724,0.32642054557800293,0.2753671109676361,0.23590943217277527,0.20347268879413605,0.1762441247701645,0.154434472322464,0.13745373487472534,0.12372363358736038,0.11325539648532867,0.10383453220129013,0.09612897038459778,0.09014049172401428,0.08559087663888931,0.08187047392129898,0.07885081321001053,0.07573515921831131,0.07340651005506516,0.07185603678226471,0.07036259770393372,0.06923278421163559,0.06778581440448761,0.06700778007507324,0.06587604433298111,0.06520483642816544,0.06458111107349396,0.06400229036808014,0.06329220533370972,0.06243368983268738
1.763290286064148,1.5748472213745117,1.4007066488265991,1.2331254482269287,1.0733195543289185,0.9216151237487793,0.7868865728378296,0.6606155633926392,0.5472379326820374,0.45140841603279114,0.36955735087394714,0.30099862813949585,0.24741920828819275,0.2076854109764099,0.1750205159187317,0.15140670537948608,0.13246162235736847,0.11736772954463959,0.10641052573919296,0.0980440154671669,0.09106840193271637,0.08620350062847137,0.0820574089884758,0.07864408940076828,0.07593001425266266,0.07367461919784546,0.07202742993831635,0.07047459483146667,0.06892096251249313,0.06756550073623657,0.06650754809379578,0.06561572849750519,0.06466223299503326,0.06393522024154663,0.06302656978368759,0.062106043100357056,0.06157365068793297,0.06118404120206833,0.060592878609895706,0.06020231544971466
1.7486827373504639,1.547074317932129,1.3603057861328125,1.1882195472717285,1.0128672122955322,0.8610244989395142,0.7161093354225159,0.5851274132728577,0.469044029712677,0.37525516748428345,0.30095797777175903,0.24246636033058167,0.19778548181056976,0.16428454220294952,0.13947486877441406,0.12164841592311859,0.10837601125240326,0.09933210164308548,0.09242568165063858,0.0867869108915329,0.08303418755531311,0.08029652386903763,0.07776861637830734,0.07600511610507965,0.07399498671293259,0.07253345847129822,0.0712132453918457,0.06988109648227692,0.06879659742116928,0.06788332015275955,0.06692983955144882,0.0660175085067749,0.06513243913650513,0.06431545317173004,0.06353473663330078,0.06277419626712799,0.062307972460985184,0.06182941794395447,0.06121911481022835,0.060667265206575394
1.6878126859664917,1.4802019596099854,1.3051471710205078,1.1240546703338623,0.954155683517456,0.7971041798591614,0.6498996019363403,0.5184033513069153,0.40404367446899414,0.3143133521080017,0.24786724150180817,0.19864286482334137,0.16276957094669342,0.1373201459646225,0.12128189206123352,0.10962510108947754,0.10133587568998337,0.09502945095300674,0.09027215838432312,0.08691193908452988,0.08398483693599701,0.08158311992883682,0.0797201544046402,0.07793493568897247,0.07658122479915619,0.07469258457422256,0.07303731143474579,0.0717514157295227,0.07054552435874939,0.06942105293273926,0.06841880828142166,0.06755340099334717,0.06667164713144302,0.06575816869735718,0.06511320173740387,0.0643712729215622,0.06368301063776016,0.06305485963821411,0.06233933940529823,0.06193562597036362
