epoch,step,batch_idx,split,mse_loss,policy_loss
1,106,5,train,0.03127315640449524,1.0370210409164429
1,107,6,train,0.030656825751066208,0.9824721813201904
1,108,7,train,0.02964821830391884,1.0206542015075684
1,109,8,train,0.03148350864648819,0.9890552163124084
1,110,9,train,0.02999272756278515,0.9942442178726196
1,111,10,train,0.030366387218236923,0.9954995512962341
1,112,11,train,0.03087850660085678,1.0399354696273804
1,113,12,train,0.029810314998030663,1.0000128746032715
1,114,13,train,0.02892221137881279,0.9568406343460083
1,115,14,train,0.03016515262424946,1.0069423913955688
1,116,15,train,0.029676999896764755,1.02611243724823
1,117,16,train,0.029317177832126617,1.050271987915039
1,118,17,train,0.028974469751119614,1.0704375505447388
1,119,18,train,0.03155365586280823,1.1081860065460205
1,120,19,train,0.028941964730620384,1.1179527044296265
1,121,20,train,0.030285580083727837,1.1497511863708496
1,122,21,train,0.03030211664736271,1.154311180114746
1,123,22,train,0.03296956792473793,1.1892309188842773
1,124,23,train,0.03067031130194664,1.2093297243118286
1,125,24,train,0.03247863054275513,1.1961973905563354
1,126,25,train,0.03053342178463936,1.0973528623580933
1,127,26,train,0.02870098128914833,0.9950499534606934
1,128,27,train,0.030065780505537987,0.8883524537086487
1,129,28,train,0.028017796576023102,0.7921174764633179
1,130,29,train,0.02787969447672367,0.7159964442253113
1,131,30,train,0.028613463044166565,0.6999414563179016
1,132,31,train,0.029322637245059013,0.6675139665603638
1,133,32,train,0.029161561280488968,0.6758944392204285
1,134,33,train,0.028811415657401085,0.6829128265380859
1,135,34,train,0.029445379972457886,0.7884978652000427
1,136,35,train,0.028171086683869362,0.8826757073402405
1,137,36,train,0.029813887551426888,0.9146861433982849
1,138,37,train,0.02984314039349556,0.9308215379714966
1,139,38,train,0.0325307734310627,0.9880236983299255
1,140,39,train,0.02989899553358555,0.9242247939109802
1,141,40,train,0.029517872259020805,0.9026705026626587
1,142,41,train,0.030553942546248436,0.9529547691345215
1,143,42,train,0.028478989377617836,0.8876878619194031
1,144,43,train,0.030471589416265488,0.890573263168335
1,145,44,train,0.03036469966173172,0.8118131160736084
1,146,45,train,0.030123116448521614,0.7799500226974487
1,147,46,train,0.02942957542836666,0.7768970727920532
1,148,47,train,0.03026348166167736,0.7327123284339905
1,149,48,train,0.02845335751771927,0.7645689845085144
1,150,49,train,0.02895662933588028,0.7890427708625793
1,151,50,train,0.02888599783182144,0.7606394290924072
1,152,51,train,0.02922714687883854,0.7906618118286133
1,153,52,train,0.029365187510848045,0.8874822854995728
1,154,53,train,0.02858749032020569,0.827556848526001
1,155,54,train,0.03280884027481079,0.9115874767303467
1,156,55,train,0.032440558075904846,0.9077944755554199
1,157,56,train,0.03024689294397831,0.8935420513153076
1,158,57,train,0.029256444424390793,0.8353706002235413
1,159,58,train,0.032863497734069824,0.8810597658157349
1,160,59,train,0.03124132752418518,0.9157871603965759
1,161,60,train,0.030086848884820938,0.8846908807754517
1,162,61,train,0.031623899936676025,0.8611933588981628
1,163,62,train,0.029622813686728477,0.8050438165664673
1,164,63,train,0.03144613653421402,0.7369131445884705
1,165,64,train,0.029078591614961624,0.6851099133491516
1,166,65,train,0.029460519552230835,0.6751386523246765
1,167,66,train,0.029260940849781036,0.5954141020774841
1,168,67,train,0.03143022954463959,0.6449692845344543
1,169,68,train,0.028883328661322594,0.6271883845329285
1,170,69,train,0.03012443147599697,0.6350976228713989
1,171,70,train,0.030582064762711525,0.6863834261894226
1,172,71,train,0.028725918382406235,0.6947292685508728
1,173,72,train,0.030426131561398506,0.7118849754333496
1,174,73,train,0.0287992674857378,0.7222632169723511
1,175,74,train,0.02849319949746132,0.6898735761642456
1,176,75,train,0.030505746603012085,0.7022296786308289
1,177,76,train,0.029004720970988274,0.6877480149269104
1,178,77,train,0.03036421164870262,0.7126989364624023
1,179,78,train,0.028822002932429314,0.6386830806732178
1,180,79,train,0.031201645731925964,0.6818840503692627
1,181,80,train,0.030786454677581787,0.6830770969390869
1,182,81,train,0.031076567247509956,0.6845369935035706
1,183,82,train,0.030943047255277634,0.7528975009918213
1,184,83,train,0.03129895403981209,0.7511973977088928
1,185,84,train,0.030584439635276794,0.8162388801574707
1,186,85,train,0.03113516792654991,0.794962465763092
1,187,86,train,0.030841950327157974,0.7309172749519348
1,188,87,train,0.03310796618461609,0.6766359806060791
1,189,88,train,0.032234109938144684,0.6614824533462524
1,190,89,train,0.030099721625447273,0.5840069055557251
1,191,90,train,0.030617769807577133,0.5591856837272644
1,192,91,train,0.029345247894525528,0.5321341753005981
1,193,92,train,0.029429739341139793,0.5582448244094849
1,194,93,train,0.03042692504823208,0.5405785441398621
1,195,94,train,0.03005097806453705,0.5439245104789734
1,196,95,train,0.027513520792126656,0.5569276213645935
1,197,96,train,0.02852979674935341,0.5720863342285156
1,198,97,train,0.02761143632233143,0.561367928981781
1,199,98,train,0.031365472823381424,0.5648511052131653
1,200,99,train,0.02975810132920742,0.5960419774055481
2,201,0,train,0.030618328601121902,0.6098067760467529
2,202,1,train,0.02846892550587654,0.6312249302864075
2,203,2,train,0.0311911441385746,0.7018610239028931
2,204,3,train,0.031479015946388245,0.7189210653305054
2,205,4,train,0.03205224126577377,0.8065899610519409
2,206,5,train,0.03361951559782028,0.862808883190155
2,207,6,train,0.032084476202726364,0.957836389541626
2,208,7,train,0.03284396231174469,0.8487331867218018
2,209,8,train,0.03242436796426773,0.8460516333580017
2,210,9,train,0.03245878964662552,0.8005689978599548
2,211,10,train,0.030805418267846107,0.6505031585693359
2,212,11,train,0.029521407559514046,0.535463273525238
2,213,12,train,0.02915237843990326,0.4539785087108612
2,214,13,train,0.028539851307868958,0.4203159511089325
2,215,14,train,0.028820058330893517,0.4499857425689697
2,216,15,train,0.02903396263718605,0.45777878165245056
2,217,16,train,0.02826383337378502,0.4447150230407715
2,218,17,train,0.027903329581022263,0.5097399353981018
2,219,18,train,0.029123641550540924,0.5505127310752869
2,220,19,train,0.029431695118546486,0.6314510703086853
2,221,20,train,0.028006235137581825,0.683841347694397
2,222,21,train,0.030103765428066254,0.7050731182098389
2,223,22,train,0.0314781591296196,0.7750731110572815
2,224,23,train,0.028346287086606026,1.0334267616271973
2,225,24,train,0.028617987409234047,0.910710334777832
2,226,25,train,0.03165587782859802,1.022276520729065
2,227,26,train,0.030739285051822662,0.8363395929336548
2,228,27,train,0.030006593093276024,0.7112798094749451
2,229,28,train,0.03130744397640228,0.790185272693634
2,230,29,train,0.03223484382033348,1.0199244022369385
2,231,30,train,0.033981554210186005,1.1466591358184814
2,232,31,train,0.034333549439907074,1.2616174221038818
2,233,32,train,0.033707357943058014,1.1520689725875854
2,234,33,train,0.0328458696603775,0.8694292306900024
2,235,34,train,0.03031425178050995,0.6415839791297913
2,236,35,train,0.029951060190796852,0.4977981150150299
2,237,36,train,0.029713107272982597,0.419749915599823
2,238,37,train,0.029659785330295563,0.38544854521751404
2,239,38,train,0.027744092047214508,0.3479763865470886
2,240,39,train,0.03045346960425377,0.3689226806163788
2,241,40,train,0.030604086816310883,0.3888465464115143
2,242,41,train,0.030946049839258194,0.4182785153388977
2,243,42,train,0.029724454507231712,0.46198976039886475
2,244,43,train,0.029445745050907135,0.4853183627128601
2,245,44,train,0.029377296566963196,0.531356930732727
2,246,45,train,0.031109152361750603,0.5897853374481201
2,247,46,train,0.028826871886849403,0.577207088470459
2,248,47,train,0.03111356310546398,0.619926393032074
2,249,48,train,0.02956971526145935,0.6278090476989746
2,250,49,train,0.02883455529808998,0.5901545882225037
2,251,50,train,0.029353855177760124,0.5634092092514038
2,252,51,train,0.03319917991757393,0.5990992784500122
2,253,52,train,0.028561705723404884,0.5332951545715332
2,254,53,train,0.030361313372850418,0.5756889581680298
2,255,54,train,0.0284549742937088,0.5320837497711182
2,256,55,train,0.03260008618235588,0.5620754361152649
2,257,56,train,0.034178171306848526,0.6784854531288147
2,258,57,train,0.03171381726861,0.7910897135734558
2,259,58,train,0.032582592219114304,0.8741205930709839
2,260,59,train,0.03599627688527107,1.0665149688720703
2,261,60,train,0.03517879918217659,1.0891178846359253
2,262,61,train,0.03512990474700928,0.9975481629371643
2,263,62,train,0.034361109137535095,0.8140949606895447
2,264,63,train,0.0343766063451767,0.6833633780479431
2,265,64,train,0.032771628350019455,0.653658390045166
2,266,65,train,0.03311930224299431,0.5706353187561035
2,267,66,train,0.034053876996040344,0.5798053741455078
2,268,67,train,0.03437254577875137,0.5298938751220703
2,269,68,train,0.03562703728675842,0.5838722586631775
2,270,69,train,0.03422808274626732,0.5560997128486633
2,271,70,train,0.03838958963751793,0.654655933380127
2,272,71,train,0.03787980601191521,0.8152250051498413
2,273,72,train,0.03862905129790306,0.7324605584144592
2,274,73,train,0.03649473562836647,0.8129054307937622
2,275,74,train,0.03396834060549736,0.6649118661880493
2,276,75,train,0.03464122116565704,0.5933297872543335
2,277,76,train,0.033501263707876205,0.5408626794815063
2,278,77,train,0.031587786972522736,0.5085604190826416
2,279,78,train,0.03191601485013962,0.4418147802352905
2,280,79,train,0.03220529109239578,0.4264611303806305
2,281,80,train,0.029086854308843613,0.37350448966026306
2,282,81,train,0.030982468277215958,0.3983267545700073
2,283,82,train,0.029946064576506615,0.3655850887298584
2,284,83,train,0.030276069417595863,0.3555091321468353
2,285,84,train,0.029481694102287292,0.379820317029953
2,286,85,train,0.02996758371591568,0.4060691297054291
2,287,86,train,0.029695332050323486,0.390575647354126
2,288,87,train,0.03168982267379761,0.4308791756629944
2,289,88,train,0.029877301305532455,0.42682600021362305
2,290,89,train,0.03243529796600342,0.49041545391082764
2,291,90,train,0.030983418226242065,0.4881325364112854
2,292,91,train,0.03261283412575722,0.5365734696388245
2,293,92,train,0.031103909015655518,0.47801291942596436
2,294,93,train,0.03277980163693428,0.5112720727920532
2,295,94,train,0.03039824776351452,0.5181675553321838
2,296,95,train,0.031451355665922165,0.6338369846343994
2,297,96,train,0.03281306475400925,0.878968358039856
2,298,97,train,0.033638257533311844,0.78078693151474
2,299,98,train,0.032076288014650345,0.6842640042304993
2,300,99,train,0.031064696609973907,0.5242682099342346
