step_0,step_1,step_2,step_3,step_4,step_5,step_6,step_7,step_8,step_9,step_10,step_11,step_12,step_13,step_14,step_15,step_16,step_17,step_18,step_19,step_20,step_21,step_22,step_23,step_24,step_25,step_26,step_27,step_28,step_29,step_30,step_31,step_32,step_33,step_34,step_35,step_36,step_37,step_38,step_39
1.8825442790985107,1.7768118381500244,1.691993236541748,1.618914246559143,1.5480743646621704,1.494948148727417,1.4413713216781616,1.3884774446487427,1.3500977754592896,1.3136358261108398,1.2761873006820679,1.244612693786621,1.2214936017990112,1.1969918012619019,1.1822248697280884,1.1546473503112793,1.1316277980804443,1.1183369159698486,1.0895774364471436,1.0691518783569336,1.0484880208969116,1.0321521759033203,1.0193136930465698,1.0122591257095337,0.9957841634750366,0.9902663230895996,0.9761808514595032,0.9608613848686218,0.9490839242935181,0.9314659833908081,0.919526219367981,0.9106142520904541,0.9009152054786682,0.8893524408340454,0.8847642540931702,0.8717694878578186,0.8650882244110107,0.8510690331459045,0.8447320461273193,0.8354105949401855
1.8991074562072754,1.774612545967102,1.6753861904144287,1.5839158296585083,1.4995073080062866,1.4275208711624146,1.3629738092422485,1.3074772357940674,1.2563884258270264,1.205767273902893,1.1537681818008423,1.1078872680664062,1.0684024095535278,1.0278619527816772,0.9883112907409668,0.9513229727745056,0.9152106642723083,0.8820495009422302,0.8495772480964661,0.8232076168060303,0.7987126708030701,0.7735617160797119,0.7533833980560303,0.7343946695327759,0.7162796258926392,0.6987488269805908,0.6743608713150024,0.6589006185531616,0.6388207077980042,0.6236435174942017,0.6089832782745361,0.5946513414382935,0.5777557492256165,0.5685392618179321,0.5548136234283447,0.5403664112091064,0.5263931751251221,0.517521321773529,0.5125840306282043,0.5024427175521851
1.8031965494155884,1.6757553815841675,1.5684053897857666,1.4730278253555298,1.3876923322677612,1.3042351007461548,1.223940134048462,1.1463063955307007,1.076552391052246,1.0160562992095947,0.9589501023292542,0.8999003171920776,0.8530825972557068,0.8046952486038208,0.7621378302574158,0.7205583453178406,0.6826714277267456,0.6475822925567627,0.6138013601303101,0.58382648229599,0.5579617023468018,0.531729519367218,0.5062339305877686,0.4809158444404602,0.45643237233161926,0.43624380230903625,0.4193213880062103,0.4028649926185608,0.386773020029068,0.3695518970489502,0.35416117310523987,0.3417963981628418,0.32558897137641907,0.3140195310115814,0.30105796456336975,0.29003041982650757,0.28007179498672485,0.2728058099746704,0.2637651860713959,0.25522133708000183
1.862237572669983,1.6992552280426025,1.5701930522918701,1.4420347213745117,1.3330235481262207,1.2332555055618286,1.1369524002075195,1.0482981204986572,0.9567434787750244,0.8779860734939575,0.8023879528045654,0.7353964447975159,0.672461986541748,0.6129318475723267,0.5605086088180542,0.5095800757408142,0.4679170846939087,0.4278881251811981,0.3942149579524994,0.3622560203075409,0.3346101939678192,0.30974894762039185,0.28700706362724304,0.26751387119293213,0.24766410887241364,0.23162265121936798,0.2187073826789856,0.20749811828136444,0.1949501484632492,0.1848239153623581,0.17398056387901306,0.16592134535312653,0.15914492309093475,0.15235739946365356,0.145411878824234,0.13934190571308136,0.1349281221628189,0.13114012777805328,0.12808018922805786,0.12469202280044556
1.8355404138565063,1.658807635307312,1.5052727460861206,1.3632278442382812,1.2321505546569824,1.109710693359375,0.9902158975601196,0.8877206444740295,0.791993260383606,0.7004331350326538,0.6175958514213562,0.54575514793396,0.4796629250049591,0.42371946573257446,0.373627632856369,0.3319670259952545,0.29768267273902893,0.2653025984764099,0.2401197850704193,0.2152990698814392,0.19653235375881195,0.17894233763217926,0.16525878012180328,0.15287308394908905,0.14098791778087616,0.12985044717788696,0.1240401342511177,0.11824587732553482,0.11230318248271942,0.10692191123962402,0.10240817815065384,0.09925872832536697,0.09557408094406128,0.09254705905914307,0.09002537280321121,0.0876876711845398,0.08602605015039444,0.08450856804847717,0.08318179845809937,0.08156043291091919
1.8077592849731445,1.604365587234497,1.4343503713607788,1.2870738506317139,1.1402533054351807,1.0006303787231445,0.8743433356285095,0.7555676102638245,0.6462543606758118,0.5470184087753296,0.4625929892063141,0.391322523355484,0.331554114818573,0.2832399606704712,0.24310259521007538,0.21296219527721405,0.1850302815437317,0.16362802684307098,0.14681635797023773,0.13235031068325043,0.12041694670915604,0.11116756498813629,0.10360121726989746,0.09782051295042038,0.09172290563583374,0.08709357678890228,0.08317749202251434,0.07999280840158463,0.07772209495306015,0.07545308023691177,0.0738593265414238,0.07219170033931732,0.07061467319726944,0.0691608116030693,0.06796174496412277,0.06740722060203552,0.06673665344715118,0.06592962145805359,0.06556279212236404,0.06496784090995789
1.7993876934051514,1.5910643339157104,1.42025625705719,1.2483559846878052,1.082177758216858,0.9296388626098633,0.7876336574554443,0.6633594632148743,0.5499224662780762,0.45386436581611633,0.3721478283405304,0.30600765347480774,0.2522622346878052,0.21317309141159058,0.1820761263370514,0.15786750614643097,0.13890540599822998,0.12341323494911194,0.11167678982019424,0.10252619534730911,0.09520579129457474,0.08996519446372986,0.08547676354646683,0.08203234523534775,0.07929904013872147,0.07645236700773239,0.07437650859355927,0.07240025699138641,0.07071056216955185,0.06954770535230637,0.06843772530555725,0.06747762858867645,0.06652025878429413,0.06564503163099289,0.06474313884973526,0.06392691284418106,0.06331376731395721,0.06269542872905731,0.06239115074276924,0.06192910298705101
1.7506428956985474,1.5589693784713745,1.3812593221664429,1.199970006942749,1.0266975164413452,0.8676730394363403,0.7244943380355835,0.5965850949287415,0.4823008179664612,0.38872838020324707,0.3126402497291565,0.25345391035079956,0.2094951719045639,0.17667199671268463,0.15186774730682373,0.1334884762763977,0.11884806305170059,0.10871255397796631,0.10014259070158005,0.09316939860582352,0.08857691287994385,0.08447204530239105,0.08103981614112854,0.07816029340028763,0.07583671063184738,0.07393768429756165,0.0720701590180397,0.07047605514526367,0.06887819617986679,0.06763791292905807,0.06674716621637344,0.065746009349823,0.06494704633951187,0.06420021504163742,0.06352898478507996,0.06288182735443115,0.0622604638338089,0.061665743589401245,0.061009496450424194,0.06073012575507164
1.764716386795044,1.5521316528320312,1.3637698888778687,1.1835569143295288,1.0053644180297852,0.8427199721336365,0.6929105520248413,0.5608372092247009,0.44927942752838135,0.35505664348602295,0.28123152256011963,0.22782443463802338,0.18683403730392456,0.15673504769802094,0.1347704976797104,0.11906931549310684,0.10742175579071045,0.09883875399827957,0.09179724752902985,0.08689321577548981,0.08293680101633072,0.07966457307338715,0.07745086401700974,0.07544741779565811,0.0733780562877655,0.0718189999461174,0.07003652304410934,0.06864168494939804,0.0675935298204422,0.06677952408790588,0.0661020427942276,0.06503579020500183,0.06430959701538086,0.06347084045410156,0.0628313198685646,0.06227138265967369,0.061479683965444565,0.06084195151925087,0.060236863791942596,0.05994414910674095
1.785610556602478,1.5912346839904785,1.3934621810913086,1.2010310888290405,1.0272314548492432,0.8584561944007874,0.7065874338150024,0.5680845975875854,0.45090028643608093,0.3600987195968628,0.2886348366737366,0.23294147849082947,0.19187591969966888,0.1615859717130661,0.14010709524154663,0.12349957227706909,0.11112958937883377,0.10258413106203079,0.09572163224220276,0.09064273536205292,0.08661692589521408,0.08282924443483353,0.07999198883771896,0.0776180773973465,0.07564090192317963,0.07421216368675232,0.07252876460552216,0.07113321870565414,0.07000729441642761,0.06880563497543335,0.06801269948482513,0.06719069182872772,0.06654946506023407,0.06595095247030258,0.06512030959129333,0.06453064829111099,0.06404658406972885,0.06353668123483658,0.06318261474370956,0.06266000121831894
