step_0,step_1,step_2,step_3,step_4,step_5,step_6,step_7,step_8,step_9,step_10,step_11,step_12,step_13,step_14,step_15,step_16,step_17,step_18,step_19,step_20,step_21,step_22,step_23,step_24,step_25,step_26,step_27,step_28,step_29,step_30,step_31,step_32,step_33,step_34,step_35,step_36,step_37,step_38,step_39
1.9567160606384277,1.8380759954452515,1.7443981170654297,1.6571524143218994,1.5816638469696045,1.5200697183609009,1.4684950113296509,1.42527437210083,1.381697654724121,1.3347100019454956,1.3017258644104004,1.266658902168274,1.2346906661987305,1.209519624710083,1.1727672815322876,1.1453968286514282,1.1165449619293213,1.0907655954360962,1.064856767654419,1.0449446439743042,1.0239871740341187,1.00142240524292,0.9830691814422607,0.965705156326294,0.944717288017273,0.9291170239448547,0.9113807082176208,0.8966527581214905,0.880405068397522,0.8661566972732544,0.8541622161865234,0.8435484766960144,0.827731728553772,0.816697359085083,0.8034898638725281,0.7936925888061523,0.7818963527679443,0.7654897570610046,0.7546664476394653,0.7456755042076111
1.8844678401947021,1.769715428352356,1.6752060651779175,1.5941343307495117,1.5082749128341675,1.441596269607544,1.3785141706466675,1.3164927959442139,1.268557071685791,1.2198296785354614,1.1762540340423584,1.133970856666565,1.094462513923645,1.0629441738128662,1.0261712074279785,0.9996307492256165,0.9688368439674377,0.9367995858192444,0.9070536494255066,0.8829582333564758,0.8627232313156128,0.8392723798751831,0.8172556161880493,0.7974565625190735,0.7740434408187866,0.7538631558418274,0.7350990176200867,0.715831995010376,0.7004289627075195,0.6826165318489075,0.667521595954895,0.650646448135376,0.639463484287262,0.6197957396507263,0.6075469255447388,0.593803346157074,0.5864039659500122,0.5751174688339233,0.5642592310905457,0.5512171983718872
1.8631192445755005,1.75137197971344,1.6647391319274902,1.5736745595932007,1.5010582208633423,1.4383420944213867,1.3759846687316895,1.324467420578003,1.2782738208770752,1.24148690700531,1.1978566646575928,1.1594209671020508,1.118406891822815,1.084409475326538,1.0558695793151855,1.0264214277267456,0.9921672344207764,0.9604911208152771,0.9284642934799194,0.906401515007019,0.8822711110115051,0.8584243059158325,0.8388000130653381,0.819348931312561,0.8012412190437317,0.7903319597244263,0.774879515171051,0.753173291683197,0.7401930689811707,0.7246705889701843,0.7088643312454224,0.6946648359298706,0.6871230602264404,0.6775015592575073,0.6659426689147949,0.6547306180000305,0.642838716506958,0.6368486285209656,0.6268666982650757,0.6165497303009033
1.8381891250610352,1.7303813695907593,1.6394628286361694,1.5578268766403198,1.4965400695800781,1.4315835237503052,1.3772311210632324,1.3257627487182617,1.2827067375183105,1.2405037879943848,1.1989063024520874,1.1667242050170898,1.1287058591842651,1.0941969156265259,1.0617432594299316,1.0289716720581055,1.0032333135604858,0.9728090763092041,0.94893878698349,0.9269430637359619,0.9068052172660828,0.8836726546287537,0.8613666892051697,0.8444777727127075,0.8263161182403564,0.8082870841026306,0.7934170365333557,0.7838478684425354,0.768070638179779,0.7513766288757324,0.7328172922134399,0.7175381183624268,0.7057058811187744,0.6973538398742676,0.6897469758987427,0.6761882305145264,0.6644662618637085,0.6536800861358643,0.6467154026031494,0.6415207982063293
1.9210931062698364,1.8088082075119019,1.7118021249771118,1.6294491291046143,1.555318832397461,1.4886581897735596,1.4273226261138916,1.3708527088165283,1.3214976787567139,1.2829232215881348,1.2452038526535034,1.2092278003692627,1.166902780532837,1.128151774406433,1.090303659439087,1.0662063360214233,1.0311925411224365,1.0048527717590332,0.9879340529441833,0.9676263928413391,0.9457783102989197,0.9201478362083435,0.8989344835281372,0.8828020691871643,0.8626644611358643,0.8410409688949585,0.8233356475830078,0.8072084784507751,0.7907375693321228,0.7772522568702698,0.7626008987426758,0.748420238494873,0.7337946891784668,0.7210178971290588,0.7135811448097229,0.7034420967102051,0.6914969086647034,0.6779967546463013,0.6664606928825378,0.6607053875923157
1.9566313028335571,1.8405274152755737,1.7453309297561646,1.6554315090179443,1.5774519443511963,1.5085378885269165,1.4509316682815552,1.3942123651504517,1.340079665184021,1.296708106994629,1.2539376020431519,1.2079493999481201,1.1670855283737183,1.136002540588379,1.0993702411651611,1.0683101415634155,1.040351152420044,1.0094988346099854,0.9771168231964111,0.9489333033561707,0.9278250932693481,0.9030532240867615,0.8829436898231506,0.8608847260475159,0.8457393050193787,0.8249248266220093,0.8093349933624268,0.7962674498558044,0.7794412970542908,0.7609624862670898,0.7434149384498596,0.7314403057098389,0.7248939871788025,0.7102382779121399,0.6958664059638977,0.6820570826530457,0.6743828654289246,0.6610711812973022,0.6467643976211548,0.6399765610694885
1.8150064945220947,1.7069369554519653,1.6247432231903076,1.548701286315918,1.4817912578582764,1.4157639741897583,1.3661303520202637,1.3089213371276855,1.260269284248352,1.2196694612503052,1.1793221235275269,1.137972116470337,1.1044106483459473,1.0706762075424194,1.0386987924575806,1.0086370706558228,0.9828668832778931,0.9516640901565552,0.9298044443130493,0.9118202924728394,0.8862578272819519,0.860960841178894,0.8388361930847168,0.8184760212898254,0.8009830713272095,0.7860395312309265,0.7691850662231445,0.7564328908920288,0.7389732003211975,0.7209908366203308,0.7078080773353577,0.6950592398643494,0.6859391927719116,0.6771510243415833,0.6672128438949585,0.6558129787445068,0.6471346616744995,0.6341637372970581,0.6266973614692688,0.6176251173019409
1.8913090229034424,1.7724668979644775,1.682185173034668,1.5974698066711426,1.5230134725570679,1.460731863975525,1.399523138999939,1.3493993282318115,1.3006607294082642,1.2560406923294067,1.2138841152191162,1.1743192672729492,1.1257665157318115,1.0916303396224976,1.0534040927886963,1.0257668495178223,0.9965463280677795,0.9688576459884644,0.9460154175758362,0.9168131351470947,0.8970996141433716,0.8769620656967163,0.8554419279098511,0.832784116268158,0.8112284541130066,0.7914438247680664,0.7755971550941467,0.7569289207458496,0.7420005202293396,0.729473352432251,0.7189316749572754,0.7037331461906433,0.6926098465919495,0.6785815358161926,0.6673122644424438,0.6561213731765747,0.6423922777175903,0.6308946013450623,0.6177675127983093,0.6112459897994995
1.8996702432632446,1.7972325086593628,1.6935845613479614,1.6110060214996338,1.540021538734436,1.4776945114135742,1.413974404335022,1.3546936511993408,1.3057849407196045,1.2574265003204346,1.2136725187301636,1.1705750226974487,1.13435959815979,1.0965783596038818,1.0613343715667725,1.0300401449203491,1.0029523372650146,0.9787965416908264,0.9528454542160034,0.9251798391342163,0.9025329947471619,0.8818991780281067,0.8585333824157715,0.8423014879226685,0.8247312307357788,0.8065659403800964,0.7891082763671875,0.7699065208435059,0.7549247145652771,0.7365794777870178,0.7230916619300842,0.7080411911010742,0.6961080431938171,0.6853806376457214,0.6699529886245728,0.6621225476264954,0.6503880620002747,0.6387399435043335,0.6277127861976624,0.6194236278533936
1.92018461227417,1.8110889196395874,1.7092504501342773,1.6144980192184448,1.5446605682373047,1.4775238037109375,1.4107348918914795,1.3532946109771729,1.3070847988128662,1.254084587097168,1.2118592262268066,1.1753202676773071,1.1388564109802246,1.1041476726531982,1.0694361925125122,1.0374562740325928,1.0041595697402954,0.9743865132331848,0.9500465989112854,0.9226805567741394,0.8949378132820129,0.8717224597930908,0.8490549325942993,0.831042468547821,0.8116660118103027,0.7946215271949768,0.7803221344947815,0.7665567398071289,0.7541294097900391,0.7392606735229492,0.7230868935585022,0.7081025838851929,0.6935956478118896,0.678218424320221,0.6717469096183777,0.6609198451042175,0.6527396440505981,0.6421305537223816,0.6310569047927856,0.6161976456642151
