step_0,step_1,step_2,step_3,step_4,step_5,step_6,step_7,step_8,step_9,step_10,step_11,step_12,step_13,step_14,step_15,step_16,step_17,step_18,step_19,step_20,step_21,step_22,step_23,step_24,step_25,step_26,step_27,step_28,step_29,step_30,step_31,step_32,step_33,step_34,step_35,step_36,step_37,step_38,step_39
1.9090094566345215,1.8253377676010132,1.7406920194625854,1.6686272621154785,1.6032130718231201,1.5506024360656738,1.4992903470993042,1.4563764333724976,1.4202548265457153,1.3908798694610596,1.3604823350906372,1.3311386108398438,1.3069376945495605,1.2917612791061401,1.2608996629714966,1.2385334968566895,1.2177553176879883,1.199373483657837,1.1849738359451294,1.1722806692123413,1.1605303287506104,1.1453115940093994,1.1334069967269897,1.1203334331512451,1.106850266456604,1.0951507091522217,1.0852493047714233,1.0682780742645264,1.057840347290039,1.0458358526229858,1.0377247333526611,1.0294208526611328,1.018258810043335,1.0113648176193237,1.0050511360168457,0.9978966116905212,0.9863172769546509,0.9794542193412781,0.9737062454223633,0.9607425928115845
1.8779460191726685,1.769734501838684,1.6771546602249146,1.5964879989624023,1.53398597240448,1.466220736503601,1.4124807119369507,1.3653000593185425,1.3188049793243408,1.2764698266983032,1.2348138093948364,1.2001063823699951,1.1732827425003052,1.1415290832519531,1.112391471862793,1.0801308155059814,1.0562803745269775,1.0301399230957031,1.0026583671569824,0.9772512316703796,0.955102264881134,0.9333053827285767,0.9143158197402954,0.8955598473548889,0.8731206655502319,0.8616262078285217,0.8455823063850403,0.8303495645523071,0.8152539134025574,0.8000794053077698,0.782684862613678,0.7729774713516235,0.7636163234710693,0.7488951683044434,0.7322527766227722,0.7173295617103577,0.7087476253509521,0.6980379819869995,0.6926313638687134,0.6804527640342712
1.879409670829773,1.760603427886963,1.6553425788879395,1.556980013847351,1.4759565591812134,1.4077950716018677,1.3446037769317627,1.2820913791656494,1.221707820892334,1.1694220304489136,1.1178700923919678,1.0693728923797607,1.025631070137024,0.9829282760620117,0.9425966143608093,0.9019293785095215,0.867810845375061,0.8302684426307678,0.8006497025489807,0.7732755541801453,0.7431535720825195,0.7156926989555359,0.691895604133606,0.6682946681976318,0.6473217606544495,0.621686577796936,0.605417013168335,0.5859672427177429,0.5686747431755066,0.5547412037849426,0.5399698615074158,0.5223897099494934,0.5085771679878235,0.49658212065696716,0.4833654463291168,0.4726995825767517,0.4590114653110504,0.44852206110954285,0.4356304407119751,0.4247199594974518
1.7991054058074951,1.6791858673095703,1.566731572151184,1.47048020362854,1.372578740119934,1.2844208478927612,1.208998680114746,1.1367056369781494,1.0664217472076416,0.9989873170852661,0.9383243322372437,0.8753652572631836,0.820888102054596,0.7675157189369202,0.7158941030502319,0.670793890953064,0.6316762566566467,0.5960766077041626,0.5638359189033508,0.5329558849334717,0.505534291267395,0.47589075565338135,0.44794872403144836,0.42655646800994873,0.4054122269153595,0.3861445486545563,0.3663105070590973,0.3515029549598694,0.3352280259132385,0.3203919529914856,0.30940547585487366,0.2974926233291626,0.28411540389060974,0.2710523307323456,0.2589194178581238,0.25140711665153503,0.24267330765724182,0.23331694304943085,0.22755280137062073,0.22072739899158478
1.8342291116714478,1.6712675094604492,1.539157748222351,1.4134533405303955,1.3017010688781738,1.1930323839187622,1.0910662412643433,0.9968383312225342,0.9159290790557861,0.836198091506958,0.7621850371360779,0.6938573122024536,0.6321701407432556,0.5747048854827881,0.5232619643211365,0.4796850383281708,0.4390668570995331,0.40589478611946106,0.3717009723186493,0.3442434072494507,0.31810685992240906,0.29321151971817017,0.26968374848365784,0.25085052847862244,0.23271776735782623,0.21844957768917084,0.20591285824775696,0.19339613616466522,0.18413129448890686,0.1731841117143631,0.1634671688079834,0.15519683063030243,0.14743652939796448,0.14128422737121582,0.13663321733474731,0.13371556997299194,0.1289006918668747,0.12464849650859833,0.11991390585899353,0.11753600835800171
1.84831964969635,1.6745295524597168,1.5326913595199585,1.397940993309021,1.269106388092041,1.1501877307891846,1.0386431217193604,0.9316449761390686,0.8294385671615601,0.7386276125907898,0.6580495834350586,0.5833554863929749,0.5182413458824158,0.45868512988090515,0.4081786572933197,0.3668772876262665,0.32967710494995117,0.2944600284099579,0.26620054244995117,0.239424467086792,0.21847404539585114,0.19857347011566162,0.1799994707107544,0.167101189494133,0.15457195043563843,0.14341884851455688,0.13349206745624542,0.1245148703455925,0.11785073578357697,0.11072371900081635,0.10536953061819077,0.10080419480800629,0.0959969013929367,0.09304670244455338,0.09058496356010437,0.08753576874732971,0.08489756286144257,0.08315687626600266,0.08193634450435638,0.08003494143486023
1.7852039337158203,1.6202926635742188,1.4787827730178833,1.3461507558822632,1.2232834100723267,1.1000860929489136,0.9874525666236877,0.8881860375404358,0.7907981276512146,0.7037673592567444,0.6258193850517273,0.5535041093826294,0.48579898476600647,0.4293070137500763,0.37750181555747986,0.33718982338905334,0.30195003747940063,0.27035924792289734,0.2436264157295227,0.21967661380767822,0.1990101933479309,0.1820465475320816,0.16711753606796265,0.15428060293197632,0.14227242767810822,0.1320473700761795,0.12354854494333267,0.11658389866352081,0.11004246771335602,0.10411839932203293,0.10005807131528854,0.09603075683116913,0.09253812581300735,0.08932604640722275,0.08641894906759262,0.08453197032213211,0.08324186503887177,0.0813254863023758,0.07974527031183243,0.07912275195121765
1.8364880084991455,1.662551760673523,1.521848201751709,1.3808366060256958,1.2564947605133057,1.1341694593429565,1.0211901664733887,0.913159966468811,0.8093954920768738,0.724856972694397,0.6447345018386841,0.5720431804656982,0.5093444585800171,0.45319488644599915,0.4021465480327606,0.36038947105407715,0.31994083523750305,0.28546205163002014,0.25904926657676697,0.23258747160434723,0.2113332897424698,0.19315825402736664,0.17903929948806763,0.16641458868980408,0.15470381081104279,0.14450928568840027,0.1351686269044876,0.1274389624595642,0.1212441697716713,0.11491800099611282,0.11058245599269867,0.10683076083660126,0.10307565331459045,0.09998025000095367,0.09725194424390793,0.09488621354103088,0.09317254275083542,0.09148264676332474,0.09054862707853317,0.08921881020069122
1.8031902313232422,1.638540267944336,1.5036349296569824,1.3704397678375244,1.2489690780639648,1.1298637390136719,1.0209461450576782,0.9220735430717468,0.8308336138725281,0.7423604726791382,0.6666734218597412,0.5924127101898193,0.5288730263710022,0.4727707803249359,0.42443594336509705,0.38175609707832336,0.34425368905067444,0.31341007351875305,0.2838624119758606,0.25728899240493774,0.23591186106204987,0.2170582264661789,0.19866104423999786,0.18347211182117462,0.17075619101524353,0.1602974385023117,0.14918152987957,0.1383982002735138,0.13169509172439575,0.12582312524318695,0.11992135643959045,0.11442859470844269,0.11015821993350983,0.10607976466417313,0.10254895687103271,0.10012929886579514,0.09830181300640106,0.09505821019411087,0.0926961898803711,0.09148005396127701
1.8189557790756226,1.6490060091018677,1.5222443342208862,1.3948142528533936,1.277509331703186,1.1649481058120728,1.0599803924560547,0.9623240828514099,0.8674628138542175,0.779640257358551,0.7107917070388794,0.6447293758392334,0.5844504237174988,0.5261871218681335,0.4786675274372101,0.43108391761779785,0.39105498790740967,0.3558499217033386,0.3238973915576935,0.29751989245414734,0.27153605222702026,0.2511352300643921,0.23186054825782776,0.21608701348304749,0.20075295865535736,0.18765152990818024,0.17720866203308105,0.16777761280536652,0.1586545705795288,0.14977137744426727,0.14128227531909943,0.1345130354166031,0.1288653314113617,0.12438920140266418,0.12031443417072296,0.11621804535388947,0.11243394017219543,0.10958848893642426,0.10628192126750946,0.1041436716914177
