step_0,step_1,step_2,step_3,step_4,step_5,step_6,step_7,step_8,step_9,step_10,step_11,step_12,step_13,step_14,step_15,step_16,step_17,step_18,step_19,step_20,step_21,step_22,step_23,step_24,step_25,step_26,step_27,step_28,step_29,step_30,step_31,step_32,step_33,step_34,step_35,step_36,step_37,step_38,step_39
1.860244870185852,1.7577167749404907,1.678207278251648,1.6125099658966064,1.5501562356948853,1.5034821033477783,1.4558333158493042,1.415917992591858,1.3775731325149536,1.3426822423934937,1.3101381063461304,1.281691551208496,1.2563774585723877,1.2346125841140747,1.2097346782684326,1.1864583492279053,1.1810449361801147,1.1638524532318115,1.1408638954162598,1.1232516765594482,1.1094691753387451,1.0978953838348389,1.0815563201904297,1.071624517440796,1.061996579170227,1.0503069162368774,1.0415393114089966,1.024361252784729,1.014884352684021,1.010080099105835,1.003822922706604,0.9926162958145142,0.9851891994476318,0.9735965728759766,0.97026526927948,0.9624528288841248,0.9578582048416138,0.9514080286026001,0.9522075057029724,0.945853054523468
1.914921522140503,1.8095273971557617,1.7140915393829346,1.6244336366653442,1.5479596853256226,1.4854464530944824,1.4203598499298096,1.3579918146133423,1.3076167106628418,1.2604467868804932,1.2190663814544678,1.1905932426452637,1.1579524278640747,1.1296710968017578,1.0945768356323242,1.0703991651535034,1.0448046922683716,1.0217822790145874,0.9944345355033875,0.9749230146408081,0.9556435346603394,0.9334926009178162,0.9193291068077087,0.9040441513061523,0.8878710865974426,0.8666010499000549,0.8500076532363892,0.8406586050987244,0.8256821036338806,0.8116227388381958,0.7989501953125,0.7898845076560974,0.7787847518920898,0.7638247013092041,0.7544335722923279,0.7466673851013184,0.7367324233055115,0.7254601120948792,0.7215437293052673,0.7103899717330933
1.8661115169525146,1.7481296062469482,1.6445739269256592,1.5555802583694458,1.4699864387512207,1.3985326290130615,1.3347530364990234,1.276355266571045,1.2215989828109741,1.1701074838638306,1.1126623153686523,1.068273901939392,1.0267796516418457,0.9856769442558289,0.944894015789032,0.9079154133796692,0.8707218766212463,0.8410478830337524,0.8163858652114868,0.7843637466430664,0.7572545409202576,0.7286390662193298,0.7047512531280518,0.6819850206375122,0.6626214981079102,0.6407344937324524,0.6192367672920227,0.6032775640487671,0.5876020193099976,0.5755950212478638,0.5607760548591614,0.5445055365562439,0.5300052762031555,0.5176810622215271,0.501378059387207,0.48889803886413574,0.48038995265960693,0.4707929193973541,0.45960137248039246,0.44966593384742737
1.9855375289916992,1.8322261571884155,1.690664291381836,1.5717647075653076,1.4691572189331055,1.3773891925811768,1.2981683015823364,1.2183512449264526,1.1422029733657837,1.0782092809677124,1.012209177017212,0.9519935250282288,0.8960878252983093,0.8425681591033936,0.7893946766853333,0.7436432242393494,0.7031073570251465,0.6653130054473877,0.628574550151825,0.5899249911308289,0.5594785213470459,0.529628336429596,0.5024101138114929,0.4784764349460602,0.4522128701210022,0.4321706295013428,0.4131232798099518,0.3944832682609558,0.3734090030193329,0.35839444398880005,0.3448832929134369,0.3291712701320648,0.3155381977558136,0.30272459983825684,0.2922780513763428,0.2808200418949127,0.2720516324043274,0.2651626169681549,0.25687509775161743,0.24967220425605774
1.798343300819397,1.65382719039917,1.5235843658447266,1.4039617776870728,1.3057429790496826,1.2043607234954834,1.1091810464859009,1.020655632019043,0.9445710778236389,0.8722521662712097,0.8003880977630615,0.7351273894309998,0.6763440370559692,0.6233107447624207,0.5727657675743103,0.5291570425033569,0.4883746802806854,0.4534445106983185,0.4218462407588959,0.39023229479789734,0.3612080514431,0.3380160331726074,0.3144865930080414,0.29509270191192627,0.27559834718704224,0.25632044672966003,0.2420523762702942,0.22790613770484924,0.21624356508255005,0.2032080441713333,0.19193439185619354,0.1808982640504837,0.17501729726791382,0.16768695414066315,0.16246379911899567,0.15634886920452118,0.15119889378547668,0.14578543603420258,0.14183509349822998,0.13717350363731384
1.7933517694473267,1.6246358156204224,1.4778343439102173,1.35684335231781,1.2357091903686523,1.1221851110458374,1.0181443691253662,0.9158018231391907,0.8245357871055603,0.7418901324272156,0.6625891923904419,0.5916654467582703,0.5270342826843262,0.46826693415641785,0.4228340685367584,0.37779077887535095,0.33898237347602844,0.30479228496551514,0.2755162715911865,0.2505463659763336,0.22888126969337463,0.21113616228103638,0.19320467114448547,0.17908215522766113,0.16708898544311523,0.15484996140003204,0.14577335119247437,0.13724178075790405,0.12834793329238892,0.12209358811378479,0.11645789444446564,0.11179233342409134,0.10681691020727158,0.10349385440349579,0.09936495125293732,0.09721875935792923,0.0946798250079155,0.09305929392576218,0.09095693379640579,0.08956428617238998
1.7970430850982666,1.622010588645935,1.4636802673339844,1.3206970691680908,1.184636116027832,1.0515903234481812,0.928188145160675,0.8077390193939209,0.7013777494430542,0.6090995073318481,0.5262539386749268,0.4523148536682129,0.3915800154209137,0.3366910517215729,0.2933098375797272,0.25621315836906433,0.22507189214229584,0.1988147795200348,0.17618687450885773,0.1590975672006607,0.14334172010421753,0.1324508935213089,0.12278421223163605,0.11419598013162613,0.10653307288885117,0.10008922219276428,0.09587078541517258,0.09206190705299377,0.08852659165859222,0.0855654925107956,0.08217275142669678,0.07994885742664337,0.07812026888132095,0.07616382837295532,0.075031578540802,0.0739736258983612,0.07280309498310089,0.07216478139162064,0.07133084535598755,0.0708889290690422
1.744706153869629,1.562437891960144,1.394593596458435,1.2336130142211914,1.082834243774414,0.9420000910758972,0.8104739189147949,0.6901638507843018,0.5834946036338806,0.49001237750053406,0.41214391589164734,0.3451840579509735,0.291801780462265,0.2450665384531021,0.20859920978546143,0.18050223588943481,0.15790778398513794,0.1382172405719757,0.12384766340255737,0.11200332641601562,0.10217886418104172,0.09496419131755829,0.08984019607305527,0.08533251285552979,0.08147471398115158,0.0773678719997406,0.0747113898396492,0.0728939101099968,0.0710347518324852,0.06939010322093964,0.06830143928527832,0.06697674095630646,0.06630980968475342,0.0654832124710083,0.06487830728292465,0.06437285244464874,0.06355353444814682,0.06294230371713638,0.062418095767498016,0.06195802986621857
1.7479044198989868,1.545426368713379,1.365231990814209,1.1975200176239014,1.0343286991119385,0.8882620930671692,0.7468135952949524,0.6176990866661072,0.5056655406951904,0.41668570041656494,0.3423132002353668,0.2819778621196747,0.23554298281669617,0.1984754055738449,0.17052827775478363,0.1484869420528412,0.13208426535129547,0.11960599571466446,0.10945775359869003,0.10100817680358887,0.09506028145551682,0.09009680151939392,0.08595661073923111,0.08242720365524292,0.07964770495891571,0.07749368995428085,0.07585212588310242,0.07403076440095901,0.07267993688583374,0.07135973125696182,0.0699826255440712,0.06922727078199387,0.06825627386569977,0.06752891838550568,0.0672648698091507,0.06690151244401932,0.06645616143941879,0.06579862534999847,0.06561733782291412,0.06545182317495346
1.7597382068634033,1.5423903465270996,1.358067274093628,1.178273320198059,1.0080839395523071,0.842842698097229,0.689325213432312,0.5586594939231873,0.44611087441444397,0.356862336397171,0.2852094769477844,0.2312597781419754,0.1913939267396927,0.16126878559589386,0.13844817876815796,0.12161824852228165,0.10848616808652878,0.09962210804224014,0.0930509939789772,0.08824450522661209,0.08412425220012665,0.08054204285144806,0.0782209262251854,0.07601537555456161,0.07349756360054016,0.07165291905403137,0.07001446932554245,0.06852229684591293,0.06747597455978394,0.06649258732795715,0.06545287370681763,0.0647217184305191,0.06406830251216888,0.06342005729675293,0.06301555782556534,0.06232612952589989,0.061997417360544205,0.06168142706155777,0.06111021339893341,0.06059471145272255
