step_0,step_1,step_2,step_3,step_4,step_5,step_6,step_7,step_8,step_9,step_10,step_11,step_12,step_13,step_14,step_15,step_16,step_17,step_18,step_19,step_20,step_21,step_22,step_23,step_24,step_25,step_26,step_27,step_28,step_29,step_30,step_31,step_32,step_33,step_34,step_35,step_36,step_37,step_38,step_39
1.9538679122924805,1.8483457565307617,1.7524806261062622,1.6784698963165283,1.6098270416259766,1.5452231168746948,1.4940054416656494,1.4373313188552856,1.3876984119415283,1.3459793329238892,1.3108935356140137,1.2733778953552246,1.2419772148132324,1.2079079151153564,1.179018259048462,1.154320240020752,1.1316261291503906,1.1020647287368774,1.0766828060150146,1.0517431497573853,1.0315272808074951,1.018339991569519,1.0025439262390137,0.9849973917007446,0.9674829244613647,0.9480347633361816,0.9320324659347534,0.9106610417366028,0.8973366022109985,0.8821204304695129,0.868264377117157,0.8528667688369751,0.8411828279495239,0.833665132522583,0.8288094401359558,0.8129907250404358,0.797532320022583,0.7927772998809814,0.7789716720581055,0.7692673802375793
1.8517638444900513,1.7424566745758057,1.6508620977401733,1.5654493570327759,1.489900827407837,1.4174808263778687,1.3554408550262451,1.3036718368530273,1.255874514579773,1.2034971714019775,1.1557905673980713,1.1173148155212402,1.0809253454208374,1.0483561754226685,1.0110529661178589,0.9764188528060913,0.9477404952049255,0.9152845740318298,0.8903593420982361,0.8642328977584839,0.841620683670044,0.8141064643859863,0.7872061729431152,0.7624873518943787,0.742612361907959,0.7238814830780029,0.7056758999824524,0.6877959966659546,0.670943558216095,0.6560559868812561,0.6389305591583252,0.6224923133850098,0.6114039421081543,0.6038888692855835,0.5869163274765015,0.5752066373825073,0.5612265467643738,0.5499100089073181,0.5390594005584717,0.528174102306366
1.9226917028427124,1.7983193397521973,1.6905025243759155,1.596626877784729,1.5131758451461792,1.437323808670044,1.3718900680541992,1.3173763751983643,1.2584203481674194,1.2106329202651978,1.1596659421920776,1.1217718124389648,1.0834375619888306,1.0441282987594604,1.0026063919067383,0.9613158702850342,0.9259200096130371,0.895053505897522,0.8727176189422607,0.8474806547164917,0.8184100389480591,0.7959150075912476,0.7714688777923584,0.7430177330970764,0.7207061648368835,0.705755889415741,0.6839917302131653,0.6646895408630371,0.6459368467330933,0.6323686242103577,0.6159548759460449,0.598520815372467,0.5829170346260071,0.5694826245307922,0.5520869493484497,0.5433642268180847,0.5308035612106323,0.518255889415741,0.5112907886505127,0.5005016326904297
1.8710333108901978,1.7640718221664429,1.669940710067749,1.5855401754379272,1.5180182456970215,1.4451831579208374,1.3889238834381104,1.3289718627929688,1.286616325378418,1.2400931119918823,1.1968982219696045,1.1553009748458862,1.1169893741607666,1.0801960229873657,1.0469738245010376,1.0167322158813477,0.9882516860961914,0.9622549414634705,0.9329570531845093,0.9086251854896545,0.8858808279037476,0.8632001876831055,0.8470845818519592,0.8257659673690796,0.809251070022583,0.789929986000061,0.7736791372299194,0.7569139003753662,0.7392885088920593,0.7194782495498657,0.700036883354187,0.690468966960907,0.6746658086776733,0.6603937149047852,0.6507266759872437,0.6426607966423035,0.6284253597259521,0.6186288595199585,0.6065278053283691,0.5970305800437927
1.8410319089889526,1.7394706010818481,1.6606999635696411,1.5832029581069946,1.5109615325927734,1.4500504732131958,1.394680380821228,1.349791407585144,1.3049304485321045,1.265556812286377,1.23122239112854,1.193268060684204,1.161246418952942,1.1327078342437744,1.10260009765625,1.0746523141860962,1.0494835376739502,1.0267584323883057,1.0048472881317139,0.9834408164024353,0.9614219665527344,0.936375617980957,0.9209330677986145,0.9025222063064575,0.8833768963813782,0.8702797293663025,0.8560492396354675,0.8410245180130005,0.8256481885910034,0.8121769428253174,0.7975596785545349,0.7860824465751648,0.77821284532547,0.765852153301239,0.7557579874992371,0.7460710406303406,0.7397177815437317,0.7300468683242798,0.7210033535957336,0.7122441530227661
1.8673827648162842,1.776871919631958,1.6927539110183716,1.6186707019805908,1.5614053010940552,1.5038325786590576,1.4547185897827148,1.4070310592651367,1.356425166130066,1.3122225999832153,1.2713396549224854,1.2383416891098022,1.1994738578796387,1.1653425693511963,1.1428182125091553,1.1193896532058716,1.0920166969299316,1.0672162771224976,1.0458855628967285,1.0260820388793945,1.0079615116119385,0.992911159992218,0.9722583889961243,0.9500135183334351,0.9347186088562012,0.9186285734176636,0.905746340751648,0.8906198740005493,0.8762011528015137,0.8642853498458862,0.8509599566459656,0.8354316353797913,0.8264678120613098,0.8160005211830139,0.8024228811264038,0.7918219566345215,0.7829543352127075,0.774555504322052,0.7698412537574768,0.7635015249252319
1.9008619785308838,1.8026561737060547,1.7233104705810547,1.6474525928497314,1.57953679561615,1.5196223258972168,1.455847978591919,1.400672435760498,1.3523375988006592,1.304059386253357,1.2675176858901978,1.2257649898529053,1.1902551651000977,1.1609218120574951,1.130610704421997,1.1010066270828247,1.0666615962982178,1.0356872081756592,1.0130600929260254,0.9893131852149963,0.9720917344093323,0.949484646320343,0.9286209344863892,0.9129475355148315,0.8931915163993835,0.8788921236991882,0.8644330501556396,0.8526672124862671,0.8361708521842957,0.8254170417785645,0.8102716207504272,0.7971796989440918,0.7869731783866882,0.7734895348548889,0.7618354558944702,0.7512602806091309,0.7440162301063538,0.7351804375648499,0.7258948683738708,0.7104101777076721
1.9033265113830566,1.8029299974441528,1.7171542644500732,1.6346971988677979,1.5565303564071655,1.485680341720581,1.4263365268707275,1.3694576025009155,1.3142141103744507,1.2723461389541626,1.2338392734527588,1.1949018239974976,1.162697434425354,1.1265867948532104,1.0908678770065308,1.057767391204834,1.0299131870269775,1.0015748739242554,0.9811733961105347,0.9516848921775818,0.9185820817947388,0.8962563872337341,0.8770813941955566,0.8559598922729492,0.8379191756248474,0.8226644396781921,0.8015957474708557,0.7912437915802002,0.7758852243423462,0.7587827444076538,0.7427788376808167,0.7314935922622681,0.7206416130065918,0.7091574668884277,0.7017101645469666,0.6912901997566223,0.6787921190261841,0.6653112173080444,0.6563608050346375,0.641920268535614
1.8811149597167969,1.772200584411621,1.6785001754760742,1.5879346132278442,1.5182650089263916,1.4367774724960327,1.3675265312194824,1.312013864517212,1.265378475189209,1.2173517942428589,1.1638151407241821,1.1219193935394287,1.0812275409698486,1.0432730913162231,1.009598731994629,0.9819619655609131,0.9536248445510864,0.930769145488739,0.9001520276069641,0.8742439150810242,0.8456096053123474,0.8266028761863708,0.8030297756195068,0.7838165163993835,0.7588683366775513,0.7395099401473999,0.7217808365821838,0.7037869095802307,0.6871408224105835,0.6655253171920776,0.650708019733429,0.6373148560523987,0.6240095496177673,0.6177591681480408,0.604155421257019,0.5961829423904419,0.5855515003204346,0.5743580460548401,0.5659564733505249,0.5563285946846008
1.8469526767730713,1.733077049255371,1.6372666358947754,1.552842378616333,1.4785518646240234,1.409960389137268,1.354811429977417,1.298488974571228,1.2530070543289185,1.2017184495925903,1.1505428552627563,1.1026121377944946,1.0588569641113281,1.025629997253418,0.98848557472229,0.9601592421531677,0.9285184741020203,0.8976603746414185,0.8707087635993958,0.8458399176597595,0.8230553269386292,0.8005296587944031,0.7772271633148193,0.7594001889228821,0.7440983653068542,0.726819634437561,0.7093935012817383,0.6873863935470581,0.6706015467643738,0.654398500919342,0.6369410753250122,0.6244229078292847,0.6110374927520752,0.5985008478164673,0.5862030982971191,0.5773549675941467,0.5673089623451233,0.5544350743293762,0.5470678210258484,0.5378498435020447
