epoch,step,batch_idx,split,mse_loss,policy_loss
1,120,19,train,0.13176995515823364,0.4833475351333618
1,121,20,train,0.13891521096229553,0.525825023651123
1,122,21,train,0.1257173866033554,0.557138204574585
1,123,22,train,0.10999035090208054,0.5588053464889526
1,124,23,train,0.12559327483177185,0.5079266428947449
1,125,24,train,0.13496015965938568,0.4954202175140381
1,126,25,train,0.11802532523870468,0.4659914970397949
1,127,26,train,0.10718071460723877,0.43279317021369934
1,128,27,train,0.1118789091706276,0.3726643919944763
1,129,28,train,0.13102252781391144,0.40678608417510986
1,130,29,train,0.15727993845939636,0.5205691456794739
1,131,30,train,0.15451273322105408,0.48080575466156006
1,132,31,train,0.1423529088497162,0.4088952839374542
1,133,32,train,0.1348341703414917,0.3926471769809723
1,134,33,train,0.11689186841249466,0.3563199043273926
1,135,34,train,0.11555647850036621,0.431648850440979
1,136,35,train,0.12746204435825348,0.4151351749897003
1,137,36,train,0.13476558029651642,0.40628403425216675
1,138,37,train,0.1353146880865097,0.44262927770614624
1,139,38,train,0.1336406171321869,0.45638805627822876
1,140,39,train,0.1320725381374359,0.445259690284729
1,141,40,train,0.15170268714427948,0.4812164604663849
1,142,41,train,0.16426511108875275,0.531943678855896
1,143,42,train,0.13926872611045837,0.5266019701957703
1,144,43,train,0.10926643013954163,0.5288622975349426
1,145,44,train,0.10160288214683533,0.5447573065757751
1,146,45,train,0.11501123011112213,0.505728542804718
1,147,46,train,0.14214327931404114,0.46832942962646484
1,148,47,train,0.15496228635311127,0.49986502528190613
1,149,48,train,0.1498003751039505,0.4446333646774292
1,150,49,train,0.1401185691356659,0.41033321619033813
1,151,50,train,0.15531639754772186,0.47158679366111755
1,152,51,train,0.14500126242637634,0.4818490147590637
1,153,52,train,0.13397660851478577,0.4363666772842407
1,154,53,train,0.13500599563121796,0.4319413900375366
1,155,54,train,0.14995189011096954,0.44795459508895874
1,156,55,train,0.13656969368457794,0.43438923358917236
1,157,56,train,0.1179232969880104,0.4591076672077179
1,158,57,train,0.13523058593273163,0.4676210582256317
1,159,58,train,0.16485393047332764,0.5482633113861084
1,160,59,train,0.16919413208961487,0.5260445475578308
1,161,60,train,0.15353275835514069,0.5022380948066711
1,162,61,train,0.14035911858081818,0.5763481855392456
1,163,62,train,0.13959699869155884,0.5837573409080505
1,164,63,train,0.16347432136535645,0.6342348456382751
1,165,64,train,0.17747561633586884,0.6634309887886047
1,166,65,train,0.15107597410678864,0.5769743919372559
1,167,66,train,0.12184581905603409,0.5964348912239075
1,168,67,train,0.11460648477077484,0.6500067114830017
1,169,68,train,0.1535542905330658,0.556999683380127
1,170,69,train,0.1885281652212143,0.6525396108627319
1,171,70,train,0.17595992982387543,0.5984135270118713
1,172,71,train,0.1525580734014511,0.5300228595733643
1,173,72,train,0.14589037001132965,0.5159361362457275
1,174,73,train,0.13192413747310638,0.5297300815582275
1,175,74,train,0.13824594020843506,0.5299672484397888
1,176,75,train,0.12542235851287842,0.5377301573753357
1,177,76,train,0.11653225123882294,0.5215167999267578
1,178,77,train,0.13975252211093903,0.5830515623092651
1,179,78,train,0.16504092514514923,0.6132648587226868
1,180,79,train,0.1428692787885666,0.4532376527786255
1,181,80,train,0.13494347035884857,0.3986947238445282
1,182,81,train,0.13440723717212677,0.3989482522010803
1,183,82,train,0.15341179072856903,0.44932594895362854
1,184,83,train,0.15549232065677643,0.4758271872997284
1,185,84,train,0.1637738049030304,0.5534158945083618
1,186,85,train,0.15011094510555267,0.4959510564804077
1,187,86,train,0.14213450253009796,0.49299049377441406
1,188,87,train,0.12889403104782104,0.45863717794418335
1,189,88,train,0.11881466209888458,0.47462862730026245
1,190,89,train,0.10945119708776474,0.43150290846824646
1,191,90,train,0.1142592802643776,0.43448591232299805
1,192,91,train,0.1391504406929016,0.4093283712863922
1,193,92,train,0.16255861520767212,0.4585230350494385
1,194,93,train,0.1550808846950531,0.45290637016296387
1,195,94,train,0.1548447459936142,0.49961531162261963
1,196,95,train,0.1664067655801773,0.5275368690490723
1,197,96,train,0.16660550236701965,0.5708764791488647
1,198,97,train,0.15760721266269684,0.554688572883606
1,199,98,train,0.14260219037532806,0.5949497818946838
1,200,99,train,0.14568942785263062,0.6196392178535461
2,201,0,train,0.17177926003932953,0.6984424591064453
2,202,1,train,0.16058574616909027,0.6325499415397644
2,203,2,train,0.13774989545345306,0.6055185198783875
2,204,3,train,0.13840249180793762,0.6221977472305298
2,205,4,train,0.17668426036834717,0.7380065321922302
2,206,5,train,0.155790776014328,0.6705777645111084
2,207,6,train,0.14963039755821228,0.7025366425514221
2,208,7,train,0.15397292375564575,0.7282321453094482
2,209,8,train,0.14692994952201843,0.7154326438903809
2,210,9,train,0.14537017047405243,0.6653720140457153
2,211,10,train,0.15639778971672058,0.6199067831039429
2,212,11,train,0.16128887236118317,0.6181626319885254
2,213,12,train,0.1751524657011032,0.6397738456726074
2,214,13,train,0.17375308275222778,0.6229230761528015
2,215,14,train,0.15540115535259247,0.639154314994812
2,216,15,train,0.14735859632492065,0.5924336910247803
2,217,16,train,0.1635059267282486,0.6005715131759644
2,218,17,train,0.1612817645072937,0.6121653318405151
2,219,18,train,0.12792639434337616,0.5684633255004883
2,220,19,train,0.13438454270362854,0.5879702568054199
2,221,20,train,0.16303689777851105,0.5787115693092346
2,222,21,train,0.17726796865463257,0.5993635654449463
2,223,22,train,0.15736724436283112,0.5155103206634521
2,224,23,train,0.13217899203300476,0.49701830744743347
2,225,24,train,0.16323357820510864,0.5570713877677917
2,226,25,train,0.19353936612606049,0.6636678576469421
2,227,26,train,0.1691521555185318,0.579195499420166
2,228,27,train,0.13276295363903046,0.5263633728027344
2,229,28,train,0.13075244426727295,0.5454821586608887
2,230,29,train,0.1612885296344757,0.5901164412498474
2,231,30,train,0.16272607445716858,0.563596785068512
2,232,31,train,0.1315421760082245,0.5117534399032593
2,233,32,train,0.12908585369586945,0.5710316896438599
2,234,33,train,0.13895149528980255,0.5342738032341003
2,235,34,train,0.17204353213310242,0.5671035647392273
2,236,35,train,0.1920374035835266,0.7812626361846924
2,237,36,train,0.17708487808704376,0.6049694418907166
2,238,37,train,0.1409624218940735,0.4727976322174072
2,239,38,train,0.11575256288051605,0.5362468957901001
2,240,39,train,0.13667616248130798,0.5315694808959961
2,241,40,train,0.16638687252998352,0.49757108092308044
2,242,41,train,0.18050947785377502,0.5852979421615601
2,243,42,train,0.1610226035118103,0.49447599053382874
2,244,43,train,0.14139457046985626,0.5139214992523193
2,245,44,train,0.13778874278068542,0.5330989956855774
2,246,45,train,0.15276972949504852,0.5818301439285278
2,247,46,train,0.1793067753314972,0.6557530164718628
2,248,47,train,0.16090580821037292,0.5844748616218567
2,249,48,train,0.13508708775043488,0.6148701906204224
2,250,49,train,0.13148966431617737,0.5822882652282715
2,251,50,train,0.16514328122138977,0.6453779339790344
2,252,51,train,0.16124506294727325,0.591293454170227
2,253,52,train,0.13912852108478546,0.585524320602417
2,254,53,train,0.13269966840744019,0.5884270668029785
2,255,54,train,0.15234366059303284,0.5632777214050293
2,256,55,train,0.1979886293411255,0.6712204217910767
2,257,56,train,0.17546187341213226,0.5207478404045105
2,258,57,train,0.14196336269378662,0.49486243724823
2,259,58,train,0.12597134709358215,0.5437830090522766
2,260,59,train,0.12635791301727295,0.48030635714530945
2,261,60,train,0.14889419078826904,0.5189880728721619
2,262,61,train,0.15432660281658173,0.4799007475376129
2,263,62,train,0.13653762638568878,0.4457598328590393
2,264,63,train,0.11482080072164536,0.5069389343261719
2,265,64,train,0.11383309960365295,0.513663649559021
2,266,65,train,0.14265459775924683,0.4471120536327362
2,267,66,train,0.1727156937122345,0.4927341341972351
2,268,67,train,0.17671164870262146,0.5083907842636108
2,269,68,train,0.15111574530601501,0.40072697401046753
2,270,69,train,0.12038079649209976,0.3803405165672302
2,271,70,train,0.10751523822546005,0.37853676080703735
2,272,71,train,0.13482312858104706,0.3841484785079956
2,273,72,train,0.17049415409564972,0.48225176334381104
2,274,73,train,0.17942239344120026,0.5037864446640015
2,275,74,train,0.15053020417690277,0.3922841250896454
2,276,75,train,0.11542341858148575,0.3992375135421753
2,277,76,train,0.10999220609664917,0.4284287095069885
2,278,77,train,0.14439983665943146,0.40022146701812744
2,279,78,train,0.18888328969478607,0.5624935626983643
2,280,79,train,0.2015525996685028,0.6499148607254028
2,281,80,train,0.14384926855564117,0.45677298307418823
2,282,81,train,0.10251685976982117,0.5200023651123047
2,283,82,train,0.09107896685600281,0.5914686918258667
2,284,83,train,0.12724749743938446,0.5021647214889526
2,285,84,train,0.17554610967636108,0.6077477335929871
2,286,85,train,0.178618922829628,0.5743528604507446
2,287,86,train,0.1517600268125534,0.4675939083099365
2,288,87,train,0.1398131102323532,0.4580562710762024
2,289,88,train,0.1407460868358612,0.48014187812805176
2,290,89,train,0.16414512693881989,0.49289220571517944
2,291,90,train,0.19747555255889893,0.6715062260627747
2,292,91,train,0.18347837030887604,0.5698623657226562
2,293,92,train,0.1450362503528595,0.5375889539718628
2,294,93,train,0.10724794864654541,0.6454857587814331
2,295,94,train,0.11144471913576126,0.6439759731292725
2,296,95,train,0.14883621037006378,0.5866238474845886
2,297,96,train,0.1779976636171341,0.624903678894043
2,298,97,train,0.17229871451854706,0.6134234070777893
2,299,98,train,0.1372818499803543,0.5905215740203857
2,300,99,train,0.1113646999001503,0.49427518248558044
