step_0,step_1,step_2,step_3,step_4,step_5,step_6,step_7,step_8,step_9,step_10,step_11,step_12,step_13,step_14,step_15,step_16,step_17,step_18,step_19,step_20,step_21,step_22,step_23,step_24,step_25,step_26,step_27,step_28,step_29,step_30,step_31,step_32,step_33,step_34,step_35,step_36,step_37,step_38,step_39
1.9038491249084473,1.7757891416549683,1.6598618030548096,1.5612783432006836,1.4820784330368042,1.4020967483520508,1.3260751962661743,1.2667306661605835,1.2127950191497803,1.1680811643600464,1.1296237707138062,1.090857982635498,1.0567156076431274,1.0273021459579468,1.0012717247009277,0.9816113114356995,0.9530959129333496,0.9316224455833435,0.9170633554458618,0.8936331868171692,0.878928542137146,0.8657649159431458,0.8535862565040588,0.8432666063308716,0.8325563669204712,0.8210719227790833,0.8159646987915039,0.8019723892211914,0.8022184371948242,0.7970132827758789,0.7952482104301453,0.7908697128295898,0.7837963700294495,0.7788873314857483,0.770756721496582,0.7701615691184998,0.7653785347938538,0.757908821105957,0.7586097121238708,0.7560956478118896
1.9294544458389282,1.7780327796936035,1.6522818803787231,1.5413376092910767,1.4392988681793213,1.3556636571884155,1.2725950479507446,1.1994240283966064,1.1332809925079346,1.0834388732910156,1.0289734601974487,0.9821735620498657,0.9428467154502869,0.9018251299858093,0.8766206502914429,0.8473151326179504,0.8149362802505493,0.7935666441917419,0.7693420648574829,0.7479705214500427,0.7357307076454163,0.7224817276000977,0.7057917714118958,0.6913962364196777,0.6771652102470398,0.6636354923248291,0.6589162349700928,0.6497572064399719,0.6441322565078735,0.6352649927139282,0.6264193654060364,0.6191250085830688,0.6095197200775146,0.6058205962181091,0.6001238226890564,0.5923112630844116,0.5855886340141296,0.5807667374610901,0.5809186697006226,0.5742709636688232
1.8511122465133667,1.6958142518997192,1.5664302110671997,1.4440371990203857,1.3384573459625244,1.2456141710281372,1.1544638872146606,1.076210856437683,1.0004518032073975,0.934509813785553,0.8799428939819336,0.8265308737754822,0.7792028188705444,0.7377808094024658,0.7021492719650269,0.6667173504829407,0.6417404413223267,0.6104421019554138,0.5888704061508179,0.5671188235282898,0.547569990158081,0.5294703245162964,0.5132003426551819,0.5007031559944153,0.4890287518501282,0.4787164628505707,0.47118186950683594,0.46862661838531494,0.45698124170303345,0.44732344150543213,0.44301819801330566,0.4358021020889282,0.43131014704704285,0.425322562456131,0.4174421727657318,0.4124245047569275,0.4072844982147217,0.4031740725040436,0.40176093578338623,0.40001580119132996
1.8516302108764648,1.677771806716919,1.530566692352295,1.3883408308029175,1.259291172027588,1.142115831375122,1.0482045412063599,0.9559261202812195,0.8761651515960693,0.8055678009986877,0.7390778064727783,0.6802318096160889,0.6305221915245056,0.5859570503234863,0.5493379235267639,0.5123061537742615,0.4845147132873535,0.4582066833972931,0.43539655208587646,0.4090331792831421,0.39034268260002136,0.37384021282196045,0.35691359639167786,0.343129426240921,0.3318046033382416,0.3207765519618988,0.3106643855571747,0.3049270808696747,0.2953277826309204,0.29015249013900757,0.2885209619998932,0.2803182005882263,0.2761514186859131,0.27107465267181396,0.2684065103530884,0.2666994333267212,0.2643369734287262,0.26402103900909424,0.25814008712768555,0.2571924924850464
1.8049076795578003,1.6159346103668213,1.4394140243530273,1.2826411724090576,1.1441606283187866,1.019158124923706,0.9042690992355347,0.8076108694076538,0.7193543910980225,0.6430424451828003,0.5807262659072876,0.5224778056144714,0.4731157422065735,0.4328271150588989,0.396510511636734,0.36258095502853394,0.3342039883136749,0.31252381205558777,0.29356831312179565,0.2743234634399414,0.257350355386734,0.24351996183395386,0.2353547215461731,0.2239571213722229,0.21641956269741058,0.20744159817695618,0.20286186039447784,0.1991918683052063,0.19494925439357758,0.19115518033504486,0.18926458060741425,0.18870578706264496,0.18372327089309692,0.18257535994052887,0.17972292006015778,0.17788207530975342,0.17794372141361237,0.17573589086532593,0.1746169775724411,0.17355474829673767
1.8272461891174316,1.6133280992507935,1.4206678867340088,1.2430232763290405,1.0774792432785034,0.93426913022995,0.8067898750305176,0.6998630166053772,0.609321653842926,0.5289077162742615,0.4653787612915039,0.41061118245124817,0.367445170879364,0.3278685510158539,0.2921975553035736,0.26614415645599365,0.2438116818666458,0.22506676614284515,0.20840699970722198,0.19535304605960846,0.18312466144561768,0.17574472725391388,0.1682015210390091,0.1630299985408783,0.15848203003406525,0.1526232808828354,0.14771859347820282,0.14254410564899445,0.13937732577323914,0.1384093016386032,0.13746504485607147,0.13557174801826477,0.13415580987930298,0.1327817440032959,0.1318027228116989,0.13042518496513367,0.12861928343772888,0.1297917664051056,0.12912940979003906,0.12902027368545532
1.8102749586105347,1.5832000970840454,1.3700371980667114,1.1821258068084717,0.9999972581863403,0.8410856127738953,0.7120375037193298,0.6046384572982788,0.5162853002548218,0.4465939402580261,0.3842501640319824,0.33688196539878845,0.29613184928894043,0.26329994201660156,0.23596204817295074,0.21497708559036255,0.1948801726102829,0.17946530878543854,0.16664960980415344,0.15557000041007996,0.14766527712345123,0.14041189849376678,0.13435795903205872,0.12941037118434906,0.1266743540763855,0.123112253844738,0.12031476199626923,0.1188330426812172,0.11567389965057373,0.11366095393896103,0.11205578595399857,0.1103302538394928,0.10915518552064896,0.10852257907390594,0.10735593736171722,0.1063249334692955,0.10471563041210175,0.10490947216749191,0.10534068942070007,0.1056506335735321
1.7416462898254395,1.518217921257019,1.3055614233016968,1.1070208549499512,0.9192954301834106,0.7585139274597168,0.6204436421394348,0.5129714608192444,0.42772582173347473,0.36135613918304443,0.3081227242946625,0.2676815986633301,0.23602120578289032,0.2095663994550705,0.19019252061843872,0.17378365993499756,0.15983659029006958,0.14883781969547272,0.14099335670471191,0.13438549637794495,0.12826353311538696,0.12266377359628677,0.117843396961689,0.11410487443208694,0.11058022826910019,0.10915961861610413,0.10611385107040405,0.10397517681121826,0.10196739435195923,0.0998835563659668,0.09864278137683868,0.09823931753635406,0.09788158535957336,0.09700094908475876,0.09720990061759949,0.0961889773607254,0.09548576921224594,0.09474009275436401,0.09491310268640518,0.0945662409067154
1.7123355865478516,1.4762860536575317,1.258375883102417,1.0513797998428345,0.860200822353363,0.7011294364929199,0.5712869167327881,0.46625927090644836,0.38450726866722107,0.3206573724746704,0.2735153138637543,0.23609694838523865,0.20891869068145752,0.18712273240089417,0.17171011865139008,0.15935952961444855,0.1493486911058426,0.1412278562784195,0.1334090679883957,0.12714627385139465,0.12168549746274948,0.11732418835163116,0.11360996216535568,0.11021013557910919,0.107828289270401,0.10568776726722717,0.10326290875673294,0.10129856318235397,0.09920570254325867,0.09726148098707199,0.09537899494171143,0.09355949610471725,0.09225114434957504,0.0915583148598671,0.09128519892692566,0.09033916890621185,0.08934667706489563,0.08885010331869125,0.0891232043504715,0.08907271176576614
1.7620822191238403,1.5058726072311401,1.269038200378418,1.0507543087005615,0.8422366380691528,0.6706973314285278,0.5374366044998169,0.43295735120773315,0.3584247827529907,0.29987379908561707,0.25780609250068665,0.22607523202896118,0.2017514407634735,0.18219736218452454,0.16766208410263062,0.155513733625412,0.14532004296779633,0.1362280547618866,0.12940667569637299,0.12352265417575836,0.11740116029977798,0.1131882593035698,0.10916508734226227,0.1060168445110321,0.10272650420665741,0.10011065751314163,0.09678139537572861,0.09529905766248703,0.09352482855319977,0.09188630431890488,0.09098533540964127,0.09003246575593948,0.08895930647850037,0.08821740001440048,0.08719387650489807,0.08675283193588257,0.08651594072580338,0.0857856497168541,0.08527534455060959,0.08435099571943283
