epoch,step,batch_idx,split,mse_loss,policy_loss
0,1,0,train,0.42829692363739014,-0.054584186524152756
0,2,1,train,0.3618548810482025,-0.05486474186182022
0,3,2,train,0.28432393074035645,-0.05478234216570854
0,4,3,train,0.2673751413822174,-0.05479610338807106
0,5,4,train,0.28146591782569885,-0.05495025962591171
0,6,5,train,0.32537490129470825,-0.05500630661845207
0,7,6,train,0.34499815106391907,-0.05502316355705261
0,8,7,train,0.3578658998012543,-0.05501394346356392
0,9,8,train,0.36576178669929504,-0.05500558391213417
0,10,9,train,0.3491620421409607,-0.05503221973776817
0,11,10,train,0.3294978141784668,-0.055061258375644684
0,12,11,train,0.3152829706668854,-0.0550554133951664
0,13,12,train,0.30510658025741577,-0.055068012326955795
0,14,13,train,0.2997024655342102,-0.055065326392650604
0,15,14,train,0.3049381971359253,-0.05509532243013382
0,16,15,train,0.3103213906288147,-0.05509006977081299
0,17,16,train,0.31168171763420105,-0.05508702993392944
0,18,17,train,0.31362953782081604,-0.055135954171419144
0,19,18,train,0.3068337142467499,-0.05514199286699295
0,20,19,train,0.3037223517894745,-0.05511019006371498
0,21,20,train,0.3093234598636627,-0.055099401623010635
0,22,21,train,0.32791271805763245,-0.055142227560281754
0,23,22,train,0.3415258824825287,-0.05516057461500168
0,24,23,train,0.3369283080101013,-0.055170029401779175
0,25,24,train,0.325638085603714,-0.055193569511175156
0,26,25,train,0.3194035291671753,-0.055212460458278656
0,27,26,train,0.30280643701553345,-0.05522008240222931
0,28,27,train,0.29044508934020996,-0.05518314614892006
0,29,28,train,0.30047959089279175,-0.05517756566405296
0,30,29,train,0.3176439702510834,-0.05522320792078972
0,31,30,train,0.31848204135894775,-0.055211517959833145
0,32,31,train,0.3312893211841583,-0.055234648287296295
0,33,32,train,0.3244163691997528,-0.055237289518117905
0,34,33,train,0.3185967803001404,-0.05526186153292656
0,35,34,train,0.31384336948394775,-0.055252060294151306
0,36,35,train,0.3116380274295807,-0.05526631325483322
0,37,36,train,0.32342973351478577,-0.05525602400302887
0,38,37,train,0.31943202018737793,-0.055250316858291626
0,39,38,train,0.3178710341453552,-0.055273402482271194
0,40,39,train,0.3148776888847351,-0.05531294643878937
0,41,40,train,0.3052912652492523,-0.05533028766512871
0,42,41,train,0.3033179044723511,-0.055343274027109146
0,43,42,train,0.3050166070461273,-0.055332425981760025
0,44,43,train,0.31288596987724304,-0.055348675698041916
0,45,44,train,0.32353484630584717,-0.055282995104789734
0,46,45,train,0.31073543429374695,-0.05527738481760025
0,47,46,train,0.3106849193572998,-0.05534041300415993
0,48,47,train,0.293901652097702,-0.05530642345547676
0,49,48,train,0.31092485785484314,-0.05535229295492172
0,50,49,train,0.3113171458244324,-0.0553695447742939
0,51,50,train,0.3205558955669403,-0.05542079359292984
0,52,51,train,0.32087162137031555,-0.05539346858859062
0,53,52,train,0.307809442281723,-0.055446356534957886
0,54,53,train,0.30640241503715515,-0.05539720878005028
0,55,54,train,0.3095458447933197,-0.055423445999622345
0,56,55,train,0.30839255452156067,-0.05545961484313011
0,57,56,train,0.3195611536502838,-0.05535930395126343
0,58,57,train,0.3266545236110687,-0.05539112538099289
0,59,58,train,0.3105887472629547,-0.05539519339799881
0,60,59,train,0.2910335659980774,-0.05541213974356651
0,61,60,train,0.3060285747051239,-0.05544804781675339
0,62,61,train,0.32622119784355164,-0.055412840098142624
0,63,62,train,0.33339589834213257,-0.05541137233376503
0,64,63,train,0.3120082914829254,-0.05544353649020195
0,65,64,train,0.2931198179721832,-0.05543912947177887
0,66,65,train,0.2998577356338501,-0.05541084706783295
0,67,66,train,0.32583940029144287,-0.05541990324854851
0,68,67,train,0.33984506130218506,-0.05542421713471413
0,69,68,train,0.3213944137096405,-0.05541215464472771
0,70,69,train,0.2999130189418793,-0.055448874831199646
0,71,70,train,0.2961832284927368,-0.05545685067772865
0,72,71,train,0.3125467896461487,-0.05541106313467026
0,73,72,train,0.32792314887046814,-0.05537601560354233
0,74,73,train,0.3234500288963318,-0.055427271872758865
0,75,74,train,0.3000572919845581,-0.05544925853610039
0,76,75,train,0.29270854592323303,-0.05543779954314232
0,77,76,train,0.3123947083950043,-0.05540712550282478
0,78,77,train,0.32266688346862793,-0.05541127175092697
0,79,78,train,0.3121429979801178,-0.05547339469194412
0,80,79,train,0.3102125823497772,-0.05553097650408745
0,81,80,train,0.322130024433136,-0.055473458021879196
0,82,81,train,0.31218162178993225,-0.055458638817071915
0,83,82,train,0.3110820949077606,-0.05546967685222626
0,84,83,train,0.3050403892993927,-0.05542302131652832
0,85,84,train,0.3146587610244751,-0.055468518286943436
0,86,85,train,0.32101961970329285,-0.055407602339982986
0,87,86,train,0.32844963669776917,-0.0554431676864624
