step_0,step_1,step_2,step_3,step_4,step_5,step_6,step_7,step_8,step_9,step_10,step_11,step_12,step_13,step_14,step_15,step_16,step_17,step_18,step_19,step_20,step_21,step_22,step_23,step_24,step_25,step_26,step_27,step_28,step_29,step_30,step_31,step_32,step_33,step_34,step_35,step_36,step_37,step_38,step_39
1.941392421722412,1.846608281135559,1.7618896961212158,1.687251329421997,1.6223440170288086,1.5691674947738647,1.518965721130371,1.4757905006408691,1.4365646839141846,1.3994370698928833,1.3602372407913208,1.332895040512085,1.3068989515304565,1.2754278182983398,1.248229742050171,1.2215996980667114,1.2005457878112793,1.1765795946121216,1.159590244293213,1.1405856609344482,1.1141798496246338,1.0947787761688232,1.0795433521270752,1.061729907989502,1.043662190437317,1.0277659893035889,1.0132309198379517,0.9983224868774414,0.9900081753730774,0.9734060168266296,0.9609006643295288,0.9469823837280273,0.934080183506012,0.9187294244766235,0.9023714065551758,0.8921322226524353,0.883689820766449,0.8792765736579895,0.8716124892234802,0.8565516471862793
1.8702151775360107,1.768178105354309,1.6817346811294556,1.609299659729004,1.5473414659500122,1.4851436614990234,1.433214545249939,1.3824397325515747,1.335407018661499,1.2974624633789062,1.257697343826294,1.2300101518630981,1.1962717771530151,1.1722127199172974,1.1414532661437988,1.119990348815918,1.0910701751708984,1.065354347229004,1.0410109758377075,1.0219722986221313,1.000551462173462,0.9768370985984802,0.9604812860488892,0.9440611004829407,0.9248109459877014,0.9065496325492859,0.8906683921813965,0.879909336566925,0.8671161532402039,0.8504405617713928,0.8382260799407959,0.8278030157089233,0.8138196468353271,0.7994166612625122,0.7842473983764648,0.7688202857971191,0.7536746263504028,0.746353268623352,0.7364149689674377,0.7236674427986145
1.8863630294799805,1.7808653116226196,1.6752276420593262,1.5922248363494873,1.5264842510223389,1.459803819656372,1.4065766334533691,1.351733684539795,1.2954165935516357,1.241740345954895,1.1962331533432007,1.1478060483932495,1.1169790029525757,1.0820900201797485,1.0459860563278198,1.0130715370178223,0.981635332107544,0.9546874761581421,0.9265794157981873,0.9056872725486755,0.8818044662475586,0.8525109887123108,0.830837607383728,0.8070368766784668,0.7828332781791687,0.7637948989868164,0.7454854249954224,0.7286274433135986,0.714833676815033,0.6946418881416321,0.6815505623817444,0.6686660051345825,0.652881383895874,0.6410210132598877,0.623066246509552,0.6113846302032471,0.6008715629577637,0.5876111388206482,0.5795034170150757,0.568605363368988
1.9022927284240723,1.782874345779419,1.6784851551055908,1.5893858671188354,1.5127373933792114,1.4495102167129517,1.379207730293274,1.3237005472183228,1.265149712562561,1.2202520370483398,1.1748450994491577,1.128775715827942,1.0906329154968262,1.04832124710083,1.0101251602172852,0.9745669364929199,0.9477841258049011,0.9160627126693726,0.8882086277008057,0.8574494123458862,0.8362450003623962,0.8093343377113342,0.7854911684989929,0.7641458511352539,0.747090756893158,0.7300019264221191,0.7130236625671387,0.6921976208686829,0.676887571811676,0.661559522151947,0.6454160213470459,0.6289885640144348,0.6099492907524109,0.5979157090187073,0.5882086157798767,0.5744715929031372,0.5629979968070984,0.5532785654067993,0.5430992245674133,0.5347079038619995
1.8208900690078735,1.7187223434448242,1.6346092224121094,1.5574346780776978,1.4855518341064453,1.422865390777588,1.366259217262268,1.306148886680603,1.2542718648910522,1.2067078351974487,1.1658445596694946,1.1277620792388916,1.0862877368927002,1.0510907173156738,1.014572262763977,0.9816630482673645,0.9547429084777832,0.9279108643531799,0.899590790271759,0.8743836283683777,0.8462859988212585,0.8237248063087463,0.8036828637123108,0.7858086824417114,0.7657082080841064,0.7504680156707764,0.7320734858512878,0.7189102172851562,0.7024181485176086,0.6856464743614197,0.6682056784629822,0.6547325253486633,0.64185631275177,0.632481038570404,0.621271014213562,0.6034162044525146,0.5937641263008118,0.5850390195846558,0.5745453834533691,0.5628893971443176
1.9200819730758667,1.8078899383544922,1.705270767211914,1.6171199083328247,1.548141598701477,1.4779545068740845,1.4215213060379028,1.3659254312515259,1.312808632850647,1.2664830684661865,1.2221133708953857,1.1850268840789795,1.1439768075942993,1.111971378326416,1.0764763355255127,1.0498985052108765,1.0202069282531738,0.9964808225631714,0.9705462455749512,0.9463037252426147,0.9279115796089172,0.9057273864746094,0.8843305706977844,0.8647822737693787,0.8406453728675842,0.8257170915603638,0.8061647415161133,0.7919052243232727,0.7743890285491943,0.7618739008903503,0.746649444103241,0.7334426045417786,0.7229483127593994,0.7140780687332153,0.7002736926078796,0.6855598092079163,0.67836993932724,0.6693887710571289,0.6598727107048035,0.6507074236869812
1.8772426843643188,1.7890336513519287,1.6952935457229614,1.6169769763946533,1.5529288053512573,1.4922747611999512,1.4321691989898682,1.3765110969543457,1.3255428075790405,1.2816174030303955,1.244448184967041,1.2056022882461548,1.172264814376831,1.1371322870254517,1.1049848794937134,1.081783652305603,1.0533273220062256,1.0247676372528076,0.9986736178398132,0.978681743144989,0.9593729972839355,0.9393378496170044,0.9217792749404907,0.9046214818954468,0.882385790348053,0.8633439540863037,0.8450982570648193,0.8335086107254028,0.8178668022155762,0.8032429814338684,0.7854505181312561,0.7717717885971069,0.7580151557922363,0.746187150478363,0.7396933436393738,0.7320263981819153,0.722213864326477,0.7146605253219604,0.7023910880088806,0.6899539232254028
1.8668420314788818,1.7672721147537231,1.6866084337234497,1.6122465133666992,1.550453782081604,1.4847710132598877,1.4233155250549316,1.3761317729949951,1.3327929973602295,1.2899205684661865,1.252022385597229,1.2137525081634521,1.1805495023727417,1.1484944820404053,1.1186059713363647,1.08597993850708,1.0601850748062134,1.0371975898742676,1.0113906860351562,0.9882866144180298,0.9684129357337952,0.9472146034240723,0.9282957911491394,0.9115601181983948,0.9019330739974976,0.8839235305786133,0.8660861849784851,0.8508480787277222,0.8337159752845764,0.8194551467895508,0.8106011152267456,0.7973687648773193,0.7873737812042236,0.7723540663719177,0.7635998129844666,0.7551790475845337,0.7485518455505371,0.7339370846748352,0.7270553708076477,0.715689480304718
1.874321699142456,1.7815743684768677,1.69183349609375,1.6191051006317139,1.547003149986267,1.4822642803192139,1.4256925582885742,1.3737589120864868,1.3290355205535889,1.286442756652832,1.2449336051940918,1.209242582321167,1.1747353076934814,1.145440936088562,1.1166200637817383,1.0856127738952637,1.0538527965545654,1.0333771705627441,1.013238787651062,0.9890227317810059,0.9731292128562927,0.955043375492096,0.9352612495422363,0.9208297729492188,0.9045310616493225,0.8918212056159973,0.8806574940681458,0.8645678758621216,0.8489388823509216,0.8371698260307312,0.8235192894935608,0.8158407211303711,0.8011830449104309,0.7894279360771179,0.7771594524383545,0.7700164914131165,0.7588029503822327,0.7519386410713196,0.7396233677864075,0.7314810156822205
1.8855838775634766,1.779025673866272,1.6849920749664307,1.6089061498641968,1.5383647680282593,1.4778733253479004,1.4184503555297852,1.361120343208313,1.3100579977035522,1.277942419052124,1.2394458055496216,1.2068583965301514,1.173280954360962,1.1394057273864746,1.1070688962936401,1.0706095695495605,1.0454587936401367,1.022043228149414,1.0097992420196533,0.9832533597946167,0.958460807800293,0.9388555288314819,0.9180197715759277,0.898331344127655,0.87549889087677,0.8615628480911255,0.8443466424942017,0.8348801136016846,0.8217830657958984,0.8096908926963806,0.7936376333236694,0.7790867686271667,0.7629922032356262,0.7539541721343994,0.7391143441200256,0.7286698818206787,0.7215168476104736,0.7158485054969788,0.7045753598213196,0.6982816457748413
1.8818771839141846,1.778771996498108,1.6842128038406372,1.5997158288955688,1.531057596206665,1.4680778980255127,1.4147404432296753,1.3609647750854492,1.3107918500900269,1.26483952999115,1.2208982706069946,1.1870323419570923,1.1530375480651855,1.1138923168182373,1.0848783254623413,1.053393006324768,1.0264745950698853,1.0006475448608398,0.9766383171081543,0.9506790637969971,0.9302359819412231,0.9075087904930115,0.8851607441902161,0.8642787337303162,0.850565493106842,0.8315829038619995,0.8167766332626343,0.8084834218025208,0.793826162815094,0.7741005420684814,0.7625808119773865,0.7478997707366943,0.7343200445175171,0.7185764908790588,0.7052568197250366,0.6968857049942017,0.6852183938026428,0.6769606471061707,0.6671756505966187,0.6589533686637878
1.8668910264968872,1.7675130367279053,1.6753379106521606,1.5891509056091309,1.5140875577926636,1.4562773704528809,1.398167371749878,1.3415228128433228,1.289939284324646,1.250483751296997,1.2069658041000366,1.1596474647521973,1.1220027208328247,1.0890167951583862,1.0557942390441895,1.0245718955993652,0.9963774681091309,0.9708083868026733,0.9473356008529663,0.9247041344642639,0.895884096622467,0.8740420341491699,0.8541728258132935,0.8374549150466919,0.82054603099823,0.7977285981178284,0.7829498648643494,0.7661686539649963,0.749329686164856,0.7327970862388611,0.7150934934616089,0.7050626277923584,0.6941236853599548,0.6846317648887634,0.6720784902572632,0.6616538166999817,0.6525321006774902,0.6473284363746643,0.6373651027679443,0.6305237412452698
1.8757688999176025,1.7701408863067627,1.6748358011245728,1.5906660556793213,1.5105152130126953,1.4441707134246826,1.3874627351760864,1.3319143056869507,1.2792035341262817,1.2306710481643677,1.1915767192840576,1.1524909734725952,1.1141289472579956,1.0826729536056519,1.0526278018951416,1.024808645248413,0.991783857345581,0.9652491807937622,0.938188374042511,0.9107422232627869,0.8876415491104126,0.8622007369995117,0.836475670337677,0.8164329528808594,0.7961345911026001,0.7763544917106628,0.7615059018135071,0.7489985823631287,0.7341315746307373,0.7240470051765442,0.7104308009147644,0.69576495885849,0.686129093170166,0.6759141683578491,0.6619756817817688,0.6482168436050415,0.6323978900909424,0.6224355101585388,0.6158621907234192,0.6101707816123962
1.8811959028244019,1.7778050899505615,1.6770938634872437,1.5957337617874146,1.5179922580718994,1.4532318115234375,1.393727421760559,1.3325821161270142,1.278572678565979,1.231256127357483,1.1865935325622559,1.1400843858718872,1.1071616411209106,1.073250412940979,1.0420091152191162,1.01309335231781,0.986311137676239,0.9548665881156921,0.9283447861671448,0.9003254771232605,0.8769522905349731,0.8545331358909607,0.8315271139144897,0.8121309280395508,0.7912803888320923,0.7732769846916199,0.75445955991745,0.7387807369232178,0.7276091575622559,0.7138655781745911,0.7016151547431946,0.6885302066802979,0.6768386960029602,0.6616106629371643,0.6468380689620972,0.636297345161438,0.6263214349746704,0.6179255247116089,0.6086967587471008,0.5993629693984985
1.8771874904632568,1.7634284496307373,1.6725691556930542,1.5796202421188354,1.5074516534805298,1.4339061975479126,1.3724220991134644,1.3203572034835815,1.2707719802856445,1.2202662229537964,1.1830726861953735,1.1394535303115845,1.1026217937469482,1.0668957233428955,1.0340843200683594,1.0035650730133057,0.9742560982704163,0.9459705948829651,0.9177501797676086,0.8939326405525208,0.8758662343025208,0.8542141318321228,0.8309139609336853,0.8123156428337097,0.7900614738464355,0.7729483842849731,0.7609050869941711,0.7428393363952637,0.7305934429168701,0.7180731892585754,0.7033054828643799,0.6900625228881836,0.6773342490196228,0.665083110332489,0.6536176204681396,0.6412739157676697,0.6344660520553589,0.6251989006996155,0.6156092882156372,0.6098340749740601
1.8368884325027466,1.7350095510482788,1.6453275680541992,1.5677289962768555,1.4899946451187134,1.4294846057891846,1.3641951084136963,1.3127245903015137,1.2633841037750244,1.220483422279358,1.1799014806747437,1.1398519277572632,1.105520486831665,1.0700154304504395,1.0428284406661987,1.0124987363815308,0.979719877243042,0.9535976648330688,0.9234938621520996,0.8976675868034363,0.8788263201713562,0.8553346395492554,0.8371995687484741,0.8141406774520874,0.7934727668762207,0.7771100401878357,0.7622151970863342,0.7504284977912903,0.733228862285614,0.7220520377159119,0.7120615839958191,0.6994345188140869,0.6907044053077698,0.6738241314888,0.6649006009101868,0.6539888381958008,0.6449527144432068,0.6331149935722351,0.6272037625312805,0.6206003427505493
1.8712217807769775,1.76151704788208,1.6609662771224976,1.581288456916809,1.5087343454360962,1.4451051950454712,1.3791290521621704,1.3157260417938232,1.2681639194488525,1.220802664756775,1.1804617643356323,1.1442843675613403,1.105109453201294,1.0713810920715332,1.0384424924850464,1.0035427808761597,0.9756186008453369,0.9461857676506042,0.921066164970398,0.8982732892036438,0.8738141059875488,0.8516995906829834,0.8309288620948792,0.8155615925788879,0.7952994704246521,0.7777472734451294,0.7596976161003113,0.7432900667190552,0.7272840142250061,0.7148553133010864,0.7015554308891296,0.6928408741950989,0.6789974570274353,0.6680395603179932,0.6574667096138,0.6494095921516418,0.6425036787986755,0.6366413235664368,0.6277449727058411,0.6233211755752563
1.8979238271713257,1.7794971466064453,1.6795833110809326,1.6015537977218628,1.520369052886963,1.454816222190857,1.4039665460586548,1.3462860584259033,1.2948181629180908,1.2387970685958862,1.1915758848190308,1.1510151624679565,1.1081184148788452,1.072852611541748,1.0401349067687988,1.0096161365509033,0.9819735884666443,0.9560579061508179,0.9357810616493225,0.9082255363464355,0.8818477988243103,0.8619139790534973,0.8393875956535339,0.8174449801445007,0.8006985187530518,0.78094881772995,0.7652833461761475,0.7502056360244751,0.7400879859924316,0.7282594442367554,0.7138620615005493,0.7057018876075745,0.6896684169769287,0.6795429587364197,0.6713793277740479,0.6639181971549988,0.654223620891571,0.6469369530677795,0.6356231570243835,0.627216637134552
1.883351445198059,1.7858439683914185,1.689512014389038,1.6024249792099,1.528298258781433,1.4678581953048706,1.4043867588043213,1.34148371219635,1.2903457880020142,1.24652898311615,1.1959888935089111,1.1498243808746338,1.113878607749939,1.0810718536376953,1.0532299280166626,1.0202662944793701,0.990043580532074,0.9577375054359436,0.9297465682029724,0.9077538847923279,0.8856155872344971,0.862613320350647,0.8441888689994812,0.8243656754493713,0.8092149496078491,0.7927777767181396,0.7729736566543579,0.7606997489929199,0.750042200088501,0.7290318608283997,0.7204223871231079,0.7037861347198486,0.6913492679595947,0.6733255386352539,0.6620018482208252,0.6536412835121155,0.6396523118019104,0.6306712031364441,0.623184084892273,0.6136251091957092
1.8076496124267578,1.7036653757095337,1.6203409433364868,1.5430891513824463,1.470973253250122,1.4048631191253662,1.3460878133773804,1.2931644916534424,1.2496758699417114,1.2077802419662476,1.1640069484710693,1.1259040832519531,1.089560866355896,1.0550262928009033,1.024200677871704,0.9968142509460449,0.9688203930854797,0.9427616596221924,0.9147323369979858,0.8937991261482239,0.8716331720352173,0.8521599173545837,0.830913782119751,0.810691773891449,0.7916374802589417,0.7755596041679382,0.7547849416732788,0.7342059016227722,0.7231513261795044,0.7130404710769653,0.6999738812446594,0.6886617541313171,0.6746970415115356,0.6645626425743103,0.6541715264320374,0.6449454426765442,0.6356157064437866,0.6268670558929443,0.6187490224838257,0.6074022054672241
1.8845182657241821,1.7782856225967407,1.684063196182251,1.596218466758728,1.5255119800567627,1.4548112154006958,1.3907828330993652,1.3466039896011353,1.301371693611145,1.2534663677215576,1.2131503820419312,1.172658085823059,1.1349223852157593,1.097890019416809,1.0638912916183472,1.0323892831802368,0.9969553351402283,0.9756491780281067,0.9507452249526978,0.9257469177246094,0.9013228416442871,0.8825902938842773,0.8583471775054932,0.8435628414154053,0.8197070360183716,0.8005430102348328,0.7834753394126892,0.7696073055267334,0.7528001666069031,0.7384915947914124,0.7225078344345093,0.7116379141807556,0.7013428211212158,0.6847795248031616,0.6683456897735596,0.6577678918838501,0.6498861312866211,0.6356775164604187,0.6276867389678955,0.6186045408248901
1.8593690395355225,1.758885145187378,1.6650627851486206,1.5860520601272583,1.515639305114746,1.4429924488067627,1.388776421546936,1.3314861059188843,1.2877434492111206,1.2432620525360107,1.199417233467102,1.1625179052352905,1.12727689743042,1.0947829484939575,1.0628308057785034,1.0381286144256592,1.0128377676010132,0.98798668384552,0.961884617805481,0.937622606754303,0.9144893884658813,0.8960061073303223,0.87574303150177,0.8536447286605835,0.8359519243240356,0.8195068836212158,0.7997474074363708,0.7857672572135925,0.7737141251564026,0.7601249814033508,0.7460630536079407,0.7316882014274597,0.721071720123291,0.7111425399780273,0.6984979510307312,0.690893828868866,0.6832329034805298,0.6686528325080872,0.6598944067955017,0.6557833552360535
1.9230453968048096,1.8134385347366333,1.7222379446029663,1.640809416770935,1.564419150352478,1.5049479007720947,1.4426089525222778,1.3880274295806885,1.336964726448059,1.2963707447052002,1.2550510168075562,1.2131704092025757,1.1702520847320557,1.1347806453704834,1.1056773662567139,1.0738635063171387,1.0440514087677002,1.0173298120498657,0.9928963780403137,0.9688802361488342,0.9472249150276184,0.9258629083633423,0.9050325155258179,0.8845276236534119,0.868849515914917,0.8483565449714661,0.8373007774353027,0.8166873455047607,0.8051611185073853,0.7882318496704102,0.778658926486969,0.7678515315055847,0.7554560899734497,0.7459151148796082,0.7351270914077759,0.7231432199478149,0.713788628578186,0.703140914440155,0.696102499961853,0.6830096244812012
1.8629108667373657,1.753570556640625,1.665339469909668,1.5867472887039185,1.5245256423950195,1.4540551900863647,1.391838550567627,1.3443679809570312,1.2904731035232544,1.2473864555358887,1.2146459817886353,1.1753047704696655,1.1379295587539673,1.103661298751831,1.0695880651474,1.0386855602264404,1.0116536617279053,0.9957873821258545,0.9720384478569031,0.9428383111953735,0.9235680103302002,0.9017052054405212,0.8829924464225769,0.8647024035453796,0.8490680456161499,0.8329880237579346,0.8173117637634277,0.8021763563156128,0.7916918992996216,0.7796428203582764,0.7647301554679871,0.7510458827018738,0.7439268231391907,0.733930766582489,0.7256860733032227,0.7154185771942139,0.7041254639625549,0.6932482719421387,0.6821789741516113,0.6738144159317017
1.8809947967529297,1.7639225721359253,1.6683523654937744,1.5861784219741821,1.511215090751648,1.439534068107605,1.3853768110275269,1.3281755447387695,1.28142511844635,1.2335460186004639,1.1968414783477783,1.1572527885437012,1.1223597526550293,1.0899513959884644,1.0592005252838135,1.038738489151001,1.00830078125,0.9754833579063416,0.9499350190162659,0.9283832907676697,0.8997940421104431,0.8802602887153625,0.8630746603012085,0.8496347069740295,0.8310662508010864,0.8116360902786255,0.7963795065879822,0.7825353145599365,0.7665846943855286,0.751368522644043,0.743030846118927,0.7256532311439514,0.7154169082641602,0.7030012011528015,0.6961144208908081,0.6821075677871704,0.6747301816940308,0.665989100933075,0.659438967704773,0.6512338519096375
1.865376353263855,1.7481588125228882,1.649843692779541,1.5699946880340576,1.4928566217422485,1.4293514490127563,1.3765078783035278,1.3152492046356201,1.2714650630950928,1.2235733270645142,1.1839969158172607,1.143274188041687,1.1082886457443237,1.0713226795196533,1.0398473739624023,1.0073388814926147,0.9794949293136597,0.9561658501625061,0.933786928653717,0.9030122756958008,0.8782259821891785,0.8610870838165283,0.8389661312103271,0.8204888105392456,0.8026713132858276,0.7873905301094055,0.7686961889266968,0.7537116408348083,0.7390420436859131,0.7263755202293396,0.7110326290130615,0.7004477381706238,0.6911272406578064,0.6822865009307861,0.6767786741256714,0.6678951978683472,0.6645684838294983,0.6532337069511414,0.6455514430999756,0.6387646198272705
1.8942058086395264,1.768849492073059,1.6809195280075073,1.5984339714050293,1.5141441822052002,1.446631669998169,1.375220537185669,1.3126037120819092,1.2558751106262207,1.2132242918014526,1.1748995780944824,1.1346771717071533,1.0965608358383179,1.0642991065979004,1.0317398309707642,1.0020925998687744,0.9745572805404663,0.9509827494621277,0.9227762222290039,0.9005290269851685,0.879397988319397,0.8564157485961914,0.8326698541641235,0.8118748068809509,0.7960764765739441,0.7751562595367432,0.7599500417709351,0.7458595037460327,0.7273700833320618,0.713937520980835,0.7035913467407227,0.6937346458435059,0.6802785396575928,0.6671671271324158,0.6578585505485535,0.6447928547859192,0.6372231245040894,0.6259312033653259,0.6146308183670044,0.6055705547332764
1.8852914571762085,1.7726147174835205,1.6684226989746094,1.5783194303512573,1.5076335668563843,1.4373842477798462,1.3807342052459717,1.3216536045074463,1.2709368467330933,1.2203586101531982,1.1746726036071777,1.128685474395752,1.0948275327682495,1.0605928897857666,1.0267887115478516,0.9938264489173889,0.9622342586517334,0.9333277344703674,0.9041827321052551,0.8768740892410278,0.85223788022995,0.829059362411499,0.8102853298187256,0.7950567007064819,0.7738040089607239,0.7548176646232605,0.73834627866745,0.7236802577972412,0.7081055045127869,0.693617582321167,0.6797994375228882,0.6635344624519348,0.6532384753227234,0.6407459378242493,0.6313207149505615,0.6182054281234741,0.6078824400901794,0.597870945930481,0.5911596417427063,0.5808476805686951
1.877878189086914,1.769216775894165,1.668843388557434,1.5772713422775269,1.5026406049728394,1.4320893287658691,1.3711544275283813,1.3167537450790405,1.2629430294036865,1.21405827999115,1.1662557125091553,1.127270221710205,1.090512990951538,1.0550962686538696,1.0251564979553223,0.9906122088432312,0.9629613161087036,0.9322277307510376,0.9076748490333557,0.8840973973274231,0.8588004112243652,0.8348049521446228,0.8144096732139587,0.7961570024490356,0.7797996997833252,0.7605558037757874,0.7440923452377319,0.7302916646003723,0.7168353199958801,0.7034342885017395,0.6890375018119812,0.6712069511413574,0.6657846570014954,0.6506494283676147,0.6396927237510681,0.6286178827285767,0.6208150386810303,0.6125503182411194,0.607908308506012,0.6009166836738586
