step_0,step_1,step_2,step_3,step_4,step_5,step_6,step_7,step_8,step_9,step_10,step_11,step_12,step_13,step_14,step_15,step_16,step_17,step_18,step_19,step_20,step_21,step_22,step_23,step_24,step_25,step_26,step_27,step_28,step_29,step_30,step_31,step_32,step_33,step_34,step_35,step_36,step_37,step_38,step_39
1.8538391590118408,1.7555150985717773,1.6698678731918335,1.6055402755737305,1.5430587530136108,1.4910767078399658,1.446651577949524,1.3988330364227295,1.3593727350234985,1.3259319067001343,1.2896491289138794,1.2635139226913452,1.2393338680267334,1.2133042812347412,1.1895971298217773,1.167839765548706,1.1449949741363525,1.1242241859436035,1.1074804067611694,1.086092233657837,1.0679681301116943,1.045640468597412,1.0319080352783203,1.0150096416473389,1.0033042430877686,0.9903870224952698,0.9807337522506714,0.9670844674110413,0.950417160987854,0.9326762557029724,0.9214107990264893,0.913454532623291,0.9078116416931152,0.8948531150817871,0.8861666917800903,0.8843885660171509,0.8754628896713257,0.8679203391075134,0.8613172173500061,0.8483715653419495
1.8794307708740234,1.7566229104995728,1.6567834615707397,1.5654842853546143,1.4970118999481201,1.4331032037734985,1.3689156770706177,1.3063360452651978,1.2573916912078857,1.2090409994125366,1.165088176727295,1.1198492050170898,1.0777785778045654,1.0393319129943848,1.0045008659362793,0.9732936024665833,0.9450693726539612,0.9110246300697327,0.8785606026649475,0.8508460521697998,0.8304914236068726,0.8052789568901062,0.7813044786453247,0.7612735033035278,0.7383613586425781,0.7159655690193176,0.693659782409668,0.6743871569633484,0.6562210917472839,0.6397952437400818,0.62452232837677,0.610511839389801,0.5958428382873535,0.5860864520072937,0.5728078484535217,0.559049129486084,0.5504868030548096,0.5367112755775452,0.5228798389434814,0.5104634165763855
1.8848644495010376,1.7453062534332275,1.6379756927490234,1.5342870950698853,1.4486321210861206,1.3733144998550415,1.2914167642593384,1.216899037361145,1.1482409238815308,1.0850212574005127,1.025745153427124,0.9622068405151367,0.9064480066299438,0.8541939854621887,0.8092846274375916,0.764650285243988,0.7268757820129395,0.6932246088981628,0.6632343530654907,0.6306610703468323,0.6010900735855103,0.569144606590271,0.5443959832191467,0.5226085186004639,0.5008432269096375,0.48273414373397827,0.461142361164093,0.43801724910736084,0.41920721530914307,0.40093469619750977,0.3836733102798462,0.37287598848342896,0.35870325565338135,0.3431227505207062,0.3312177062034607,0.3181588649749756,0.3063962459564209,0.29647296667099,0.2873886823654175,0.27733877301216125
1.8302826881408691,1.6753432750701904,1.5436577796936035,1.437233805656433,1.3338171243667603,1.240920901298523,1.1521271467208862,1.0671781301498413,0.9803927540779114,0.9042420387268066,0.8327537775039673,0.7765462398529053,0.715925931930542,0.6596046686172485,0.6150789856910706,0.5639026165008545,0.5205837488174438,0.47964024543762207,0.4439524710178375,0.41234877705574036,0.38349616527557373,0.36040472984313965,0.33324554562568665,0.30916011333465576,0.28982627391815186,0.27274876832962036,0.2562327980995178,0.24211186170578003,0.22782574594020844,0.2159329503774643,0.2047881931066513,0.19331957399845123,0.18332219123840332,0.17516987025737762,0.16667887568473816,0.16025830805301666,0.15301348268985748,0.14689576625823975,0.1420101672410965,0.13604231178760529
1.7931997776031494,1.6367827653884888,1.4970571994781494,1.3764790296554565,1.2608379125595093,1.1475520133972168,1.0438792705535889,0.9566617608070374,0.8698998093605042,0.7854177355766296,0.7122848629951477,0.6441887021064758,0.5772994756698608,0.5191807150840759,0.4720727801322937,0.42595624923706055,0.3881109058856964,0.35076284408569336,0.3193652629852295,0.2912122905254364,0.2655390799045563,0.2380000799894333,0.21828137338161469,0.20263618230819702,0.18900832533836365,0.17582069337368011,0.1621631383895874,0.1514471471309662,0.1419840306043625,0.1342807114124298,0.12617824971675873,0.11875651031732559,0.11283160746097565,0.10733315348625183,0.10309363156557083,0.09965071827173233,0.09634508937597275,0.09275045990943909,0.09029816091060638,0.08857530355453491
1.8178678750991821,1.635786533355713,1.4968056678771973,1.3637629747390747,1.2411751747131348,1.1300314664840698,1.022151231765747,0.9263820648193359,0.8305451273918152,0.7434809803962708,0.6651815176010132,0.5913054347038269,0.5256773829460144,0.46885520219802856,0.4190364480018616,0.37428534030914307,0.3352912366390228,0.30240288376808167,0.27365803718566895,0.24587950110435486,0.22306253015995026,0.2039301097393036,0.18769943714141846,0.1713542491197586,0.15752078592777252,0.14604145288467407,0.13621775805950165,0.12703107297420502,0.11867240816354752,0.11176462471485138,0.10621339827775955,0.10095806419849396,0.09623412787914276,0.0927794873714447,0.08952740579843521,0.08696549385786057,0.08458942919969559,0.0826919749379158,0.0804576426744461,0.07868692278862
1.8545286655426025,1.6726278066635132,1.530954360961914,1.3939615488052368,1.2645459175109863,1.1453258991241455,1.0355665683746338,0.9357172846794128,0.8355180621147156,0.7470837831497192,0.6669374108314514,0.5968803763389587,0.5322299003601074,0.4755915701389313,0.42069387435913086,0.37696611881256104,0.3357112407684326,0.3008183538913727,0.2711951434612274,0.2474072277545929,0.22612826526165009,0.20548519492149353,0.1886162906885147,0.17437595129013062,0.16068071126937866,0.14829233288764954,0.13883686065673828,0.1296779215335846,0.12208674848079681,0.11626655608415604,0.11061565577983856,0.10551607608795166,0.1013973131775856,0.09643030911684036,0.09337451308965683,0.08933274447917938,0.08728751540184021,0.08488897234201431,0.0829906314611435,0.081588514149189
1.8242906332015991,1.655868411064148,1.5075877904891968,1.3714536428451538,1.2546467781066895,1.1357531547546387,1.0315160751342773,0.9378058314323425,0.8452287912368774,0.7640674710273743,0.6890162229537964,0.6191291213035583,0.5521595478057861,0.4927683174610138,0.4435090124607086,0.3955877721309662,0.35597193241119385,0.32234710454940796,0.29331767559051514,0.266831636428833,0.2430734932422638,0.22058255970478058,0.20233577489852905,0.185720294713974,0.17257848381996155,0.1596774160861969,0.14983676373958588,0.14104890823364258,0.13342757523059845,0.12549611926078796,0.11984653770923615,0.11419975757598877,0.1087040901184082,0.10499458760023117,0.10081962496042252,0.09700455516576767,0.09305872768163681,0.0905207023024559,0.08898916840553284,0.0873451828956604
1.8150070905685425,1.64836585521698,1.5095291137695312,1.3822461366653442,1.280457615852356,1.171817421913147,1.0711828470230103,0.9733347296714783,0.8875681161880493,0.8005561232566833,0.7222334742546082,0.6512566804885864,0.5895416736602783,0.5372917652130127,0.4866948127746582,0.44451358914375305,0.4027235209941864,0.36744073033332825,0.3346554636955261,0.308124840259552,0.281759113073349,0.25813794136047363,0.23740814626216888,0.21793174743652344,0.20351165533065796,0.18793019652366638,0.17802415788173676,0.16580918431282043,0.15580151975154877,0.14631988108158112,0.1387520581483841,0.13117901980876923,0.125077486038208,0.11835411936044693,0.11365722119808197,0.1097865179181099,0.10522047430276871,0.1019841805100441,0.09846311062574387,0.09599974006414413
1.8283194303512573,1.6772074699401855,1.5392158031463623,1.4097834825515747,1.298445224761963,1.1990350484848022,1.1058919429779053,1.0123298168182373,0.9313941597938538,0.8497631549835205,0.7712701559066772,0.7043277621269226,0.6433978080749512,0.5900277495384216,0.5381851196289062,0.49217045307159424,0.45002296566963196,0.415047287940979,0.38092032074928284,0.35364311933517456,0.32863110303878784,0.302345335483551,0.27851223945617676,0.2573612332344055,0.23890329897403717,0.22242750227451324,0.20741870999336243,0.1953437328338623,0.18421690165996552,0.1746893972158432,0.1660047024488449,0.15694360435009003,0.14872904121875763,0.14445264637470245,0.13824577629566193,0.13198913633823395,0.12708094716072083,0.12299844622612,0.11777026206254959,0.1146872341632843
