step_0,step_1,step_2,step_3,step_4,step_5,step_6,step_7,step_8,step_9,step_10,step_11,step_12,step_13,step_14,step_15,step_16,step_17,step_18,step_19,step_20,step_21,step_22,step_23,step_24,step_25,step_26,step_27,step_28,step_29,step_30,step_31,step_32,step_33,step_34,step_35,step_36,step_37,step_38,step_39
1.9005696773529053,1.8138408660888672,1.7395488023757935,1.664067029953003,1.6020591259002686,1.5523288249969482,1.5089772939682007,1.4632761478424072,1.4253804683685303,1.391461730003357,1.3643310070037842,1.3312312364578247,1.307904601097107,1.2856125831604004,1.2623428106307983,1.2393532991409302,1.2244857549667358,1.2058616876602173,1.187286138534546,1.1754957437515259,1.161495327949524,1.152919054031372,1.1344009637832642,1.1244120597839355,1.1148297786712646,1.10718834400177,1.099286437034607,1.0857517719268799,1.0786501169204712,1.0664170980453491,1.0600087642669678,1.0509761571884155,1.0366098880767822,1.0293112993240356,1.023796796798706,1.0168075561523438,1.012595534324646,1.005305290222168,1.0040364265441895,0.9992045164108276
2.001969575881958,1.8764960765838623,1.770590901374817,1.6864314079284668,1.6034263372421265,1.539955735206604,1.472335696220398,1.4178986549377441,1.3713144063949585,1.3249062299728394,1.2763530015945435,1.2372758388519287,1.2021782398223877,1.1709320545196533,1.1363657712936401,1.1092581748962402,1.0804764032363892,1.0536390542984009,1.0284671783447266,1.003810167312622,0.9799908399581909,0.9589869976043701,0.9437747001647949,0.9187434911727905,0.9001232385635376,0.8853207230567932,0.8714084625244141,0.8508875966072083,0.8392285108566284,0.8196527361869812,0.8067891597747803,0.7918455004692078,0.7758790850639343,0.7643373012542725,0.7554571628570557,0.7446513175964355,0.7342831492424011,0.7251338362693787,0.70978844165802,0.699942409992218
1.8148528337478638,1.6952837705612183,1.591848373413086,1.5042763948440552,1.4297103881835938,1.3591240644454956,1.2944293022155762,1.2348978519439697,1.1765223741531372,1.1291272640228271,1.0755259990692139,1.0248254537582397,0.9805539846420288,0.9403186440467834,0.9013510942459106,0.8669017553329468,0.8316559195518494,0.8012319207191467,0.7684977054595947,0.7349123954772949,0.7059162855148315,0.6786944270133972,0.6587846279144287,0.6365067958831787,0.6158104538917542,0.5953232049942017,0.5729600191116333,0.5526784658432007,0.5347714424133301,0.5185224413871765,0.5056156516075134,0.49026602506637573,0.47789326310157776,0.4620611369609833,0.4523630440235138,0.4380703866481781,0.42838168144226074,0.41770365834236145,0.40790700912475586,0.400244802236557
1.8218914270401,1.6844185590744019,1.5573577880859375,1.4560259580612183,1.3545993566513062,1.26872718334198,1.1854974031448364,1.097846269607544,1.024451494216919,0.9562979936599731,0.8928281664848328,0.8371191024780273,0.7845582962036133,0.7350606918334961,0.6850565671920776,0.6386772990226746,0.6003569960594177,0.5628461241722107,0.5268509387969971,0.49610665440559387,0.4651939570903778,0.43846559524536133,0.4138617515563965,0.38957077264785767,0.3693619966506958,0.3485385477542877,0.33276164531707764,0.3158918023109436,0.29884377121925354,0.28450673818588257,0.2719608545303345,0.2621075510978699,0.2495812326669693,0.23623916506767273,0.22755363583564758,0.2198820412158966,0.21160422265529633,0.20405885577201843,0.1969427466392517,0.190158873796463
1.804773211479187,1.6394139528274536,1.504010796546936,1.3788046836853027,1.2682735919952393,1.1600438356399536,1.0535722970962524,0.9548030495643616,0.8666967749595642,0.7852489948272705,0.7083156704902649,0.6404402852058411,0.5785087943077087,0.5216867327690125,0.470346063375473,0.42582714557647705,0.3842356204986572,0.3512037396430969,0.32131457328796387,0.2943008244037628,0.2705354690551758,0.24983558058738708,0.230002298951149,0.2130805104970932,0.19890061020851135,0.18529115617275238,0.17351704835891724,0.16366839408874512,0.15379753708839417,0.14549468457698822,0.13851308822631836,0.13197629153728485,0.12702135741710663,0.12191537767648697,0.11804883182048798,0.11399294435977936,0.10973287373781204,0.10586050152778625,0.10181062668561935,0.09967232495546341
1.7612173557281494,1.580837368965149,1.4264806509017944,1.2813769578933716,1.1496076583862305,1.028623104095459,0.9111956357955933,0.8006304502487183,0.6987452507019043,0.60907381772995,0.5275375843048096,0.45969724655151367,0.40085330605506897,0.35171499848365784,0.3097083270549774,0.273445725440979,0.24056054651737213,0.21537798643112183,0.19292426109313965,0.17455343902111053,0.15782812237739563,0.14393724501132965,0.13480469584465027,0.1256088763475418,0.11742570251226425,0.1113223284482956,0.10493876785039902,0.10020708292722702,0.09554186463356018,0.09326860308647156,0.0903438851237297,0.08749695122241974,0.08510226756334305,0.08328034728765488,0.081887386739254,0.08045987039804459,0.07898982614278793,0.07829996943473816,0.07746440917253494,0.07678051292896271
1.768839955329895,1.5723497867584229,1.4007861614227295,1.2375692129135132,1.0853126049041748,0.941389262676239,0.8083759546279907,0.6922360062599182,0.5818002223968506,0.4880674481391907,0.40525463223457336,0.34172773361206055,0.28723272681236267,0.2449311912059784,0.21114355325698853,0.18157245218753815,0.1608041673898697,0.1432645469903946,0.12816813588142395,0.11521989852190018,0.10578437149524689,0.09846961498260498,0.09181418269872665,0.08681796491146088,0.08304338902235031,0.07952134311199188,0.07677200436592102,0.07440647482872009,0.07226594537496567,0.07093607634305954,0.06940654665231705,0.06830015778541565,0.06715013831853867,0.0664772167801857,0.06577496975660324,0.06524558365345001,0.06484178453683853,0.0644521489739418,0.0636567547917366,0.06347869336605072
1.702296257019043,1.5128929615020752,1.3555328845977783,1.1929540634155273,1.0350724458694458,0.8872000575065613,0.7445062398910522,0.6234695911407471,0.514571487903595,0.42436012625694275,0.34624260663986206,0.2857853174209595,0.23863840103149414,0.20065143704414368,0.17084084451198578,0.14895686507225037,0.13087914884090424,0.11748259514570236,0.10741482675075531,0.09919852018356323,0.09254840761423111,0.08765464276075363,0.08307085186243057,0.07968831807374954,0.07729145884513855,0.07502906024456024,0.07318317145109177,0.07156093418598175,0.0700012668967247,0.06873594224452972,0.06775489449501038,0.06649547070264816,0.06595169007778168,0.0652429461479187,0.06466183811426163,0.06406781077384949,0.06332647800445557,0.06308656185865402,0.06266406178474426,0.06214549019932747
1.7353028059005737,1.539929986000061,1.3634041547775269,1.1913411617279053,1.0306557416915894,0.875798225402832,0.7348010540008545,0.6063727140426636,0.49686262011528015,0.4060641825199127,0.33278799057006836,0.27274057269096375,0.22598585486412048,0.19108463823795319,0.16407474875450134,0.14397846162319183,0.12735013663768768,0.11440761387348175,0.10516020655632019,0.09755300730466843,0.09155520051717758,0.08675354719161987,0.0831826701760292,0.08007554709911346,0.07736438512802124,0.07533644139766693,0.07325204461812973,0.07168304175138474,0.07034701108932495,0.06881782412528992,0.06759259104728699,0.06684358417987823,0.06577014178037643,0.06524711847305298,0.0645451545715332,0.06398230046033859,0.06344890594482422,0.06315980106592178,0.06267265230417252,0.06250318139791489
1.7154381275177002,1.5215650796890259,1.3440402746200562,1.177499532699585,1.0165046453475952,0.8693665862083435,0.7348921895027161,0.6094312071800232,0.4985535740852356,0.40699121356010437,0.33283698558807373,0.27430808544158936,0.2278541624546051,0.19200102984905243,0.16517460346221924,0.14326131343841553,0.12696480751037598,0.11437533050775528,0.10493596643209457,0.09721346944570541,0.0914989784359932,0.08661250025033951,0.0828675776720047,0.07961829751729965,0.07679276913404465,0.07469663769006729,0.07243708521127701,0.07031671702861786,0.06926392018795013,0.06794891506433487,0.06707065552473068,0.06616268306970596,0.06507538259029388,0.06467200070619583,0.06402587890625,0.06337153911590576,0.06290819495916367,0.06259345263242722,0.0622890442609787,0.061800166964530945
