epoch,step,batch_idx,split,mse_loss,policy_loss
1,140,39,train,0.033022940158843994,-0.07825765758752823
1,141,40,train,0.03211602568626404,-0.07822661846876144
1,142,41,train,0.03217383101582527,-0.07876521348953247
1,143,42,train,0.031380608677864075,-0.07861986756324768
1,144,43,train,0.030708106234669685,-0.07846599072217941
1,145,44,train,0.03291570022702217,-0.07825680077075958
1,146,45,train,0.03279495984315872,-0.07865214347839355
1,147,46,train,0.032191239297389984,-0.07857737690210342
1,148,47,train,0.03164510428905487,-0.07848246395587921
1,149,48,train,0.03221777454018593,-0.07870051264762878
1,150,49,train,0.03178299963474274,-0.07864461839199066
1,151,50,train,0.030966859310865402,-0.07848023623228073
1,152,51,train,0.03425758332014084,-0.07897449284791946
1,153,52,train,0.033475570380687714,-0.07849239557981491
1,154,53,train,0.03272135555744171,-0.07873451709747314
1,155,54,train,0.0316145159304142,-0.07833176106214523
1,156,55,train,0.03230061009526253,-0.07831601798534393
1,157,56,train,0.03258831053972244,-0.07849627733230591
1,158,57,train,0.03366708382964134,-0.07843488454818726
1,159,58,train,0.032228484749794006,-0.07847228646278381
1,160,59,train,0.032832544296979904,-0.07828225195407867
1,161,60,train,0.030396554619073868,-0.07831593602895737
1,162,61,train,0.03138671815395355,-0.07822016626596451
1,163,62,train,0.031657371670007706,-0.07878784835338593
1,164,63,train,0.029805826023221016,-0.07842592895030975
1,165,64,train,0.03327009826898575,-0.07837042212486267
1,166,65,train,0.03136666491627693,-0.07821366935968399
1,167,66,train,0.033811021596193314,-0.07843184471130371
1,168,67,train,0.031819723546504974,-0.07793544232845306
1,169,68,train,0.03458399325609207,-0.07821214944124222
1,170,69,train,0.03352120518684387,-0.07806049287319183
1,171,70,train,0.03256212919950485,-0.07819438725709915
1,172,71,train,0.031561899930238724,-0.07789012789726257
1,173,72,train,0.03255218267440796,-0.07848179340362549
1,174,73,train,0.03116110898554325,-0.07803170382976532
1,175,74,train,0.03324851766228676,-0.0783110186457634
1,176,75,train,0.03191356733441353,-0.0786835104227066
1,177,76,train,0.030647367238998413,-0.07851394265890121
1,178,77,train,0.032468803226947784,-0.07808807492256165
1,179,78,train,0.03419837728142738,-0.07844025641679764
1,180,79,train,0.03182048723101616,-0.07870642840862274
1,181,80,train,0.030741406604647636,-0.07822218537330627
1,182,81,train,0.032537613064050674,-0.07870292663574219
1,183,82,train,0.031591545790433884,-0.07879357784986496
1,184,83,train,0.032603710889816284,-0.07879053056240082
1,185,84,train,0.032946065068244934,-0.07868175208568573
1,186,85,train,0.03167394921183586,-0.07906010746955872
1,187,86,train,0.03176604211330414,-0.07883550971746445
1,188,87,train,0.030679065734148026,-0.07865098118782043
1,189,88,train,0.033142320811748505,-0.07898398488759995
1,190,89,train,0.03316834568977356,-0.07883217185735703
1,191,90,train,0.03379140794277191,-0.07847997546195984
1,192,91,train,0.03198697790503502,-0.07872941344976425
1,193,92,train,0.03346746787428856,-0.07827845215797424
1,194,93,train,0.030666155740618706,-0.07839587330818176
1,195,94,train,0.03247348591685295,-0.0787188857793808
1,196,95,train,0.03285753354430199,-0.07899835705757141
1,197,96,train,0.031243102625012398,-0.078480564057827
1,198,97,train,0.03472451493144035,-0.07837050408124924
1,199,98,train,0.0324675627052784,-0.07852129638195038
1,200,99,train,0.033686019480228424,-0.07849320769309998
2,201,0,train,0.03351323679089546,-0.07901029288768768
2,202,1,train,0.031499288976192474,-0.07848586142063141
2,203,2,train,0.03384843096137047,-0.07850205153226852
2,204,3,train,0.031965821981430054,-0.07887113839387894
2,205,4,train,0.03166549280285835,-0.07885508239269257
2,206,5,train,0.032427940517663956,-0.07880702614784241
2,207,6,train,0.03398989513516426,-0.07865455001592636
2,208,7,train,0.0342659056186676,-0.07864383608102798
2,209,8,train,0.03126959130167961,-0.07895375788211823
2,210,9,train,0.033152032643556595,-0.07832622528076172
2,211,10,train,0.03242015466094017,-0.07854714244604111
2,212,11,train,0.0323362834751606,-0.07827647030353546
2,213,12,train,0.03128231316804886,-0.07864689826965332
2,214,13,train,0.033083245158195496,-0.07849620282649994
2,215,14,train,0.03256851062178612,-0.07835671305656433
2,216,15,train,0.033464036881923676,-0.07831776142120361
2,217,16,train,0.03467947989702225,-0.07836341857910156
2,218,17,train,0.03226861357688904,-0.07848718762397766
2,219,18,train,0.031159091740846634,-0.07861585915088654
2,220,19,train,0.03103102557361126,-0.07839953899383545
2,221,20,train,0.0301995687186718,-0.0786631852388382
2,222,21,train,0.03276915103197098,-0.07836808264255524
2,223,22,train,0.032410576939582825,-0.07862106710672379
2,224,23,train,0.03189018368721008,-0.07838843762874603
2,225,24,train,0.03253531828522682,-0.07817714661359787
2,226,25,train,0.033271100372076035,-0.07848961651325226
2,227,26,train,0.03249647095799446,-0.07821470499038696
2,228,27,train,0.03196454793214798,-0.07847309112548828
2,229,28,train,0.035411536693573,-0.07858054339885712
2,230,29,train,0.032795924693346024,-0.07852858304977417
2,231,30,train,0.030082641169428825,-0.07861064374446869
2,232,31,train,0.03250790759921074,-0.07869128882884979
2,233,32,train,0.034242257475852966,-0.07848211377859116
2,234,33,train,0.0325578898191452,-0.07839290797710419
2,235,34,train,0.03321009874343872,-0.07830823957920074
2,236,35,train,0.03219985589385033,-0.07855534553527832
2,237,36,train,0.033633943647146225,-0.07852880656719208
2,238,37,train,0.03149909898638725,-0.0780041366815567
2,239,38,train,0.031617265194654465,-0.07841885089874268
2,240,39,train,0.03366031125187874,-0.07845623791217804
2,241,40,train,0.032530441880226135,-0.07852630317211151
2,242,41,train,0.03377680480480194,-0.07856401801109314
2,243,42,train,0.0332171730697155,-0.07849164307117462
2,244,43,train,0.0319468230009079,-0.07838818430900574
2,245,44,train,0.03168780729174614,-0.0783105418086052
2,246,45,train,0.03208426386117935,-0.07832001894712448
2,247,46,train,0.03301896154880524,-0.07820280641317368
2,248,47,train,0.03125884756445885,-0.07858012616634369
2,249,48,train,0.03197006508708,-0.07819223403930664
2,250,49,train,0.03316550329327583,-0.07855557650327682
2,251,50,train,0.031083954498171806,-0.07832126319408417
2,252,51,train,0.03137871250510216,-0.07811225950717926
2,253,52,train,0.03247799351811409,-0.07863981276750565
2,254,53,train,0.03105577826499939,-0.07831113040447235
2,255,54,train,0.0334528312087059,-0.07854335010051727
2,256,55,train,0.03391509875655174,-0.07867707312107086
2,257,56,train,0.03329959139227867,-0.07849554717540741
2,258,57,train,0.032863326370716095,-0.07808670401573181
2,259,58,train,0.0331324003636837,-0.07844004034996033
2,260,59,train,0.03349863365292549,-0.07839477062225342
2,261,60,train,0.032786864787340164,-0.07897059619426727
2,262,61,train,0.03132177144289017,-0.07857932150363922
2,263,62,train,0.03346778079867363,-0.07861100137233734
2,264,63,train,0.03277592360973358,-0.07868602871894836
2,265,64,train,0.03168637678027153,-0.07849986106157303
2,266,65,train,0.03166284039616585,-0.0784374549984932
2,267,66,train,0.03276383504271507,-0.07866332679986954
2,268,67,train,0.03314812108874321,-0.07884211838245392
2,269,68,train,0.03256111219525337,-0.07877252995967865
2,270,69,train,0.03579964116215706,-0.07900787144899368
2,271,70,train,0.03358408063650131,-0.0785599797964096
2,272,71,train,0.032525189220905304,-0.07879944145679474
2,273,72,train,0.034346599131822586,-0.07838666439056396
2,274,73,train,0.031656425446271896,-0.07870183885097504
2,275,74,train,0.03011336550116539,-0.078618124127388
2,276,75,train,0.03363277390599251,-0.07869566977024078
2,277,76,train,0.03226970508694649,-0.07870984077453613
2,278,77,train,0.03316904604434967,-0.0781976729631424
2,279,78,train,0.031028931960463524,-0.0786779522895813
2,280,79,train,0.033131252974271774,-0.0787581354379654
2,281,80,train,0.03197599574923515,-0.07876072824001312
2,282,81,train,0.03246070072054863,-0.07868049293756485
2,283,82,train,0.033867962658405304,-0.07868531346321106
2,284,83,train,0.03264881670475006,-0.0789351761341095
2,285,84,train,0.030957143753767014,-0.07893317937850952
2,286,85,train,0.0332653671503067,-0.07799957692623138
2,287,86,train,0.034161340445280075,-0.07855299115180969
2,288,87,train,0.03326529264450073,-0.0782715231180191
2,289,88,train,0.03486930951476097,-0.07873514294624329
2,290,89,train,0.0317753329873085,-0.07829682528972626
2,291,90,train,0.032349810004234314,-0.07857868075370789
2,292,91,train,0.0342845618724823,-0.07817758619785309
2,293,92,train,0.030672485008835793,-0.07863882184028625
2,294,93,train,0.03263134881854057,-0.07829021662473679
2,295,94,train,0.030644521117210388,-0.07824723422527313
2,296,95,train,0.03351381793618202,-0.07857276499271393
2,297,96,train,0.034142013639211655,-0.07838381826877594
2,298,97,train,0.03157291188836098,-0.0783512145280838
2,299,98,train,0.031461842358112335,-0.07860718667507172
2,300,99,train,0.031050875782966614,-0.07873319834470749
