step_0,step_1,step_2,step_3,step_4,step_5,step_6,step_7,step_8,step_9,step_10,step_11,step_12,step_13,step_14,step_15,step_16,step_17,step_18,step_19,step_20,step_21,step_22,step_23,step_24,step_25,step_26,step_27,step_28,step_29,step_30,step_31,step_32,step_33,step_34,step_35,step_36,step_37,step_38,step_39
1.98299241065979,1.868003249168396,1.7767962217330933,1.6891086101531982,1.6171483993530273,1.5528918504714966,1.4912492036819458,1.4381836652755737,1.3948034048080444,1.352863073348999,1.3090356588363647,1.2744141817092896,1.2502317428588867,1.2177101373672485,1.1903066635131836,1.1606072187423706,1.1309889554977417,1.1067193746566772,1.0832571983337402,1.0501203536987305,1.0303443670272827,1.0140029191970825,1.000515341758728,0.9841287732124329,0.9681475162506104,0.9542971849441528,0.9422362446784973,0.9260334968566895,0.910316526889801,0.9006748795509338,0.8868381381034851,0.8703941106796265,0.857451319694519,0.8497371077537537,0.836457371711731,0.8240119814872742,0.8029508590698242,0.7944532632827759,0.7898576259613037,0.7814990878105164
1.8375346660614014,1.7263399362564087,1.6280419826507568,1.5406824350357056,1.471705436706543,1.405423641204834,1.3406238555908203,1.2730640172958374,1.2201436758041382,1.1697535514831543,1.1197007894515991,1.0755500793457031,1.034214973449707,0.9966672658920288,0.9604405164718628,0.9257185459136963,0.8883722424507141,0.8570272326469421,0.8276970386505127,0.8049500584602356,0.7790756225585938,0.7552589774131775,0.7318844199180603,0.7052900195121765,0.6831755042076111,0.6623451113700867,0.6372745633125305,0.620013952255249,0.6021150946617126,0.5879271626472473,0.5728726983070374,0.5559588670730591,0.5426232218742371,0.5280464291572571,0.51695716381073,0.5104619860649109,0.4978066384792328,0.4855976998806,0.47380930185317993,0.46518129110336304
1.7998449802398682,1.6755033731460571,1.5702677965164185,1.4724637269973755,1.3811779022216797,1.2953486442565918,1.2219915390014648,1.1546515226364136,1.0925016403198242,1.033491611480713,0.9732417464256287,0.9158353805541992,0.8593243360519409,0.8097615242004395,0.7671653032302856,0.7242741584777832,0.6870446801185608,0.6504252552986145,0.6129501461982727,0.5790998935699463,0.5459406971931458,0.5229333639144897,0.4944814443588257,0.4718920588493347,0.4528866112232208,0.4308173656463623,0.4110351800918579,0.3930003046989441,0.37277790904045105,0.3594586253166199,0.3441981375217438,0.32876187562942505,0.31664907932281494,0.30673497915267944,0.2979811728000641,0.28708210587501526,0.2763291895389557,0.2699396312236786,0.26296326518058777,0.25570982694625854
1.7841966152191162,1.6397197246551514,1.520175576210022,1.4017822742462158,1.2970685958862305,1.1993573904037476,1.1090495586395264,1.0188733339309692,0.9388352036476135,0.8605189323425293,0.7890217304229736,0.7241821885108948,0.6681108474731445,0.6196643114089966,0.567563533782959,0.5228528380393982,0.4791453182697296,0.44462496042251587,0.41075849533081055,0.37696757912635803,0.34883102774620056,0.3245794177055359,0.3025588393211365,0.2827536463737488,0.26450639963150024,0.2494874894618988,0.23481319844722748,0.22052988409996033,0.20771177113056183,0.19750471413135529,0.1867605596780777,0.17860257625579834,0.17245468497276306,0.16555361449718475,0.157296285033226,0.15113748610019684,0.14647795259952545,0.14186155796051025,0.1384495049715042,0.13522443175315857
1.802863359451294,1.6425312757492065,1.4932323694229126,1.353353500366211,1.2285114526748657,1.1060101985931396,0.9862241148948669,0.8796066641807556,0.7845873236656189,0.6940613985061646,0.6129276156425476,0.543466329574585,0.4798617959022522,0.4263959228992462,0.3789655864238739,0.3364408016204834,0.2980573773384094,0.26605933904647827,0.2389417141675949,0.21502022445201874,0.1962781399488449,0.17937012016773224,0.16453899443149567,0.15307064354419708,0.14151573181152344,0.13266760110855103,0.12466909736394882,0.11737413704395294,0.1112087145447731,0.10508211702108383,0.10072902590036392,0.09697318822145462,0.09326162934303284,0.08953573554754257,0.0872621163725853,0.08478645235300064,0.0828608050942421,0.08131611347198486,0.07999167591333389,0.07810527831315994
1.7683327198028564,1.5872910022735596,1.4301046133041382,1.278092384338379,1.135661244392395,1.0016571283340454,0.8743453025817871,0.7578224539756775,0.6540287733078003,0.5591586232185364,0.47931191325187683,0.41107800602912903,0.3497292995452881,0.29920467734336853,0.2575913965702057,0.2226318120956421,0.19607023894786835,0.17400434613227844,0.1544250249862671,0.13937391340732574,0.12637685239315033,0.1161590963602066,0.1072700023651123,0.09924186766147614,0.09373454004526138,0.08851632475852966,0.0845581591129303,0.08081068098545074,0.0778534784913063,0.07531663030385971,0.07322966307401657,0.07154415547847748,0.06990460306406021,0.06844126433134079,0.06731901317834854,0.06623410433530807,0.06507523357868195,0.06438309699296951,0.06366445124149323,0.06308351457118988
1.8286947011947632,1.6217423677444458,1.4379403591156006,1.263033151626587,1.0967974662780762,0.9514221549034119,0.8115473389625549,0.6814916729927063,0.5669083595275879,0.4730627238750458,0.39063337445259094,0.32503843307495117,0.2705802023410797,0.22730381786823273,0.19346335530281067,0.16611918807029724,0.14520332217216492,0.12849386036396027,0.11548270285129547,0.10561776906251907,0.09748010337352753,0.09104213863611221,0.0859186053276062,0.08145806193351746,0.07777920365333557,0.0746539756655693,0.07213857024908066,0.07004842907190323,0.06825732439756393,0.06666962802410126,0.06521262228488922,0.06411249190568924,0.06306152790784836,0.06233865022659302,0.0616423562169075,0.060896653681993484,0.0604059174656868,0.05968084931373596,0.0592004656791687,0.058985210955142975
1.7806572914123535,1.582924723625183,1.4036980867385864,1.2223305702209473,1.0597658157348633,0.910862386226654,0.7630067467689514,0.6337769031524658,0.5238546133041382,0.4302641749382019,0.35326817631721497,0.2898571789264679,0.2399829626083374,0.2013254463672638,0.17159277200698853,0.14821629226207733,0.12995827198028564,0.11567865312099457,0.10466112196445465,0.09540749341249466,0.08923192322254181,0.08436883985996246,0.0798911452293396,0.07591014355421066,0.07308834046125412,0.07130409777164459,0.0695512667298317,0.06802446395158768,0.06646104902029037,0.06545156985521317,0.06424634158611298,0.06353812664747238,0.06287882477045059,0.0621042475104332,0.06148659810423851,0.06112382188439369,0.060585614293813705,0.06021399796009064,0.05988283455371857,0.05970459058880806
1.8068525791168213,1.5911425352096558,1.406348705291748,1.2291582822799683,1.0647764205932617,0.9118226766586304,0.7762464880943298,0.6454652547836304,0.5309594869613647,0.43324440717697144,0.3551633358001709,0.2955959439277649,0.2455584704875946,0.208642840385437,0.17862974107265472,0.15359577536582947,0.13575910031795502,0.12187812477350235,0.11154628545045853,0.10243865102529526,0.09643285721540451,0.0906975194811821,0.08638323098421097,0.0825980007648468,0.07950638979673386,0.0764339417219162,0.0742567628622055,0.07243289798498154,0.07097919285297394,0.06979461014270782,0.06858190149068832,0.06747467070817947,0.06649791449308395,0.06555240601301193,0.06474749743938446,0.06431098282337189,0.06346739828586578,0.0631367489695549,0.06284139305353165,0.062458280473947525
1.8173768520355225,1.592178463935852,1.4066541194915771,1.2423527240753174,1.083207607269287,0.9258596301078796,0.785723090171814,0.657330334186554,0.5402824878692627,0.4467260539531708,0.36759987473487854,0.3023982644081116,0.25062721967697144,0.2109168916940689,0.17932841181755066,0.15491323173046112,0.13505114614963531,0.12183668464422226,0.10999608784914017,0.1017487421631813,0.09435667097568512,0.08839564770460129,0.08332102000713348,0.07944708317518234,0.07578281313180923,0.07267341762781143,0.07061563432216644,0.06895914673805237,0.06757714599370956,0.0664161816239357,0.06530342996120453,0.06434166431427002,0.06309761852025986,0.06254061311483383,0.06177312880754471,0.061160337179899216,0.06087357923388481,0.060216810554265976,0.059886813163757324,0.05943051353096962
