step_0,step_1,step_2,step_3,step_4,step_5,step_6,step_7,step_8,step_9,step_10,step_11,step_12,step_13,step_14,step_15,step_16,step_17,step_18,step_19,step_20,step_21,step_22,step_23,step_24,step_25,step_26,step_27,step_28,step_29,step_30,step_31,step_32,step_33,step_34,step_35,step_36,step_37,step_38,step_39
1.8990505933761597,1.8156349658966064,1.7345772981643677,1.6631603240966797,1.5996274948120117,1.5531927347183228,1.5097020864486694,1.465639352798462,1.4260724782943726,1.3936636447906494,1.3614728450775146,1.3299835920333862,1.3079079389572144,1.2799383401870728,1.2539254426956177,1.2276206016540527,1.2072781324386597,1.197230577468872,1.1866275072097778,1.1629420518875122,1.1509374380111694,1.1384046077728271,1.1227689981460571,1.1116615533828735,1.1020653247833252,1.0941696166992188,1.0821031332015991,1.0736535787582397,1.0627037286758423,1.0580897331237793,1.0503878593444824,1.0415523052215576,1.033948302268982,1.0275214910507202,1.0269330739974976,1.0226093530654907,1.0133850574493408,1.0111230611801147,1.0058369636535645,1.0000367164611816
1.8343751430511475,1.738388180732727,1.6459826231002808,1.5632919073104858,1.494985580444336,1.4358127117156982,1.3764315843582153,1.315793752670288,1.2660359144210815,1.223469853401184,1.1865476369857788,1.156752347946167,1.1226460933685303,1.0935273170471191,1.0643900632858276,1.0370192527770996,1.0075968503952026,0.9893208146095276,0.9656062126159668,0.9387305378913879,0.92232745885849,0.9051548838615417,0.8877557516098022,0.871922492980957,0.8576956391334534,0.8388645648956299,0.8253940939903259,0.8072596788406372,0.7937183380126953,0.7810572981834412,0.7754217982292175,0.7618772387504578,0.7541532516479492,0.7471497654914856,0.739844560623169,0.7287974953651428,0.7205604910850525,0.7111579179763794,0.7076296806335449,0.6974878311157227
1.8844350576400757,1.7544810771942139,1.637098789215088,1.5415806770324707,1.4585541486740112,1.3830233812332153,1.3168996572494507,1.2610276937484741,1.1994973421096802,1.1450450420379639,1.0953450202941895,1.0431416034698486,1.000443935394287,0.9589617848396301,0.9236811995506287,0.8871566653251648,0.8570400476455688,0.8238042593002319,0.7920891046524048,0.7625381946563721,0.7382305264472961,0.713728129863739,0.6939015984535217,0.6733793020248413,0.6512598991394043,0.6312156319618225,0.6149328947067261,0.5975689888000488,0.5780764818191528,0.5665643811225891,0.5495890378952026,0.5358726978302002,0.5264207720756531,0.5128189325332642,0.4981440603733063,0.4855557978153229,0.47364485263824463,0.46417295932769775,0.4537789523601532,0.44599223136901855
1.8355060815811157,1.6952341794967651,1.5779335498809814,1.465871810913086,1.3764420747756958,1.2908982038497925,1.2012673616409302,1.1229283809661865,1.0596153736114502,0.9969980120658875,0.9371269345283508,0.8769950270652771,0.8242639303207397,0.7823498249053955,0.7388244271278381,0.696609616279602,0.657490074634552,0.6229261159896851,0.5883440971374512,0.5581619739532471,0.529272735118866,0.4985044598579407,0.4724426865577698,0.44935789704322815,0.4299543499946594,0.4075911343097687,0.38535991311073303,0.3685915470123291,0.35523682832717896,0.3403914272785187,0.3272642195224762,0.3155279755592346,0.30357545614242554,0.29282742738723755,0.2851501703262329,0.27761027216911316,0.26615262031555176,0.25984248518943787,0.25203901529312134,0.24488565325737
1.8279987573623657,1.6677476167678833,1.5318107604980469,1.4072662591934204,1.2937986850738525,1.1936532258987427,1.0980595350265503,1.006238341331482,0.9220848083496094,0.8474496603012085,0.77618807554245,0.7090207934379578,0.6464648246765137,0.5946040153503418,0.5478545427322388,0.5020192265510559,0.4583539664745331,0.4242967963218689,0.3906940519809723,0.36207282543182373,0.3351849317550659,0.30983462929725647,0.2896140515804291,0.2711251676082611,0.25237855315208435,0.2362656444311142,0.2231895625591278,0.2102195918560028,0.19704875349998474,0.18580001592636108,0.17537379264831543,0.1667965054512024,0.16024227440357208,0.15330097079277039,0.1473606526851654,0.1434026062488556,0.1395106315612793,0.1341179609298706,0.1302541047334671,0.12646275758743286
1.787621021270752,1.6102941036224365,1.4558533430099487,1.3214327096939087,1.1869012117385864,1.073036789894104,0.9663060903549194,0.8597174882888794,0.767660915851593,0.6817835569381714,0.6047055125236511,0.5370190143585205,0.4750189781188965,0.4268744885921478,0.37961533665657043,0.3388592004776001,0.3036201000213623,0.2735399901866913,0.2453506886959076,0.2196125090122223,0.20015676319599152,0.18402674794197083,0.16809296607971191,0.15614256262779236,0.14512576162815094,0.13503746688365936,0.12555839121341705,0.11883622407913208,0.11298132687807083,0.10714011639356613,0.10230667144060135,0.09884731471538544,0.09621366113424301,0.09224478900432587,0.08883382380008698,0.08601406961679459,0.08376439660787582,0.08209619671106339,0.08131448179483414,0.07906956970691681
1.7887691259384155,1.592639446258545,1.4244855642318726,1.2698990106582642,1.129827857017517,0.9997556209564209,0.8711345195770264,0.7532531023025513,0.6492182016372681,0.5614895224571228,0.48129943013191223,0.4121096432209015,0.3545554280281067,0.30622658133506775,0.26680871844291687,0.231270432472229,0.20239369571208954,0.17830368876457214,0.1599392294883728,0.14442473649978638,0.13126209378242493,0.12066954374313354,0.11262034624814987,0.10596466809511185,0.0994897410273552,0.09425238519906998,0.08896297961473465,0.08520420640707016,0.08227486908435822,0.07988143712282181,0.07730279862880707,0.07556822150945663,0.07426581531763077,0.07270435243844986,0.07145405560731888,0.07083406299352646,0.07002373039722443,0.06932342052459717,0.06874030828475952,0.06812388449907303
1.7658878564834595,1.5531591176986694,1.3835617303848267,1.2265163660049438,1.0714106559753418,0.9282064437866211,0.8013209104537964,0.6775442361831665,0.571451723575592,0.477719783782959,0.3999629616737366,0.33342286944389343,0.2792724072933197,0.2360752373933792,0.20311836898326874,0.17676851153373718,0.1546100676059723,0.13761869072914124,0.12422958016395569,0.11333946138620377,0.10488936305046082,0.09874656051397324,0.09283845126628876,0.08795879781246185,0.08362945169210434,0.08029938489198685,0.07816775888204575,0.07604974508285522,0.07432160526514053,0.07271233946084976,0.07155290246009827,0.07018309831619263,0.06910030543804169,0.06806889176368713,0.06741178035736084,0.06665857136249542,0.06608032435178757,0.06578678637742996,0.0652436763048172,0.0644315853714943
1.758365511894226,1.5502595901489258,1.3672127723693848,1.2014563083648682,1.0418013334274292,0.896606981754303,0.7558136582374573,0.636316180229187,0.5257338285446167,0.43091046810150146,0.35511064529418945,0.2920806109905243,0.24254225194454193,0.20346775650978088,0.1735503226518631,0.15039218962192535,0.13295462727546692,0.11881377547979355,0.10931572318077087,0.10123001784086227,0.09407974034547806,0.08876049518585205,0.08408033847808838,0.08081193268299103,0.07798305153846741,0.07550451159477234,0.07332378625869751,0.07152360677719116,0.06935679167509079,0.06823113560676575,0.06708592921495438,0.0661558136343956,0.06542055308818817,0.06481575220823288,0.06419110298156738,0.06335067003965378,0.06252271682024002,0.06195501238107681,0.06149771809577942,0.061041660606861115
1.7575132846832275,1.5431606769561768,1.3572909832000732,1.18378484249115,1.0282543897628784,0.8742978572845459,0.7367655038833618,0.6100990772247314,0.49660244584083557,0.40500330924987793,0.32840585708618164,0.2698887288570404,0.222869411110878,0.1860392540693283,0.1578873246908188,0.13775283098220825,0.12191034108400345,0.1101403534412384,0.10087161511182785,0.09351897239685059,0.08779578655958176,0.08255130797624588,0.0785302072763443,0.07504124939441681,0.07265286892652512,0.0705961361527443,0.06864634156227112,0.06721111387014389,0.06561315804719925,0.06443454325199127,0.06341041624546051,0.06231537088751793,0.06177838146686554,0.06087782606482506,0.06038997322320938,0.05984693020582199,0.05937538295984268,0.05879693478345871,0.058415718376636505,0.058127738535404205
