step_0,step_1,step_2,step_3,step_4,step_5,step_6,step_7,step_8,step_9,step_10,step_11,step_12,step_13,step_14,step_15,step_16,step_17,step_18,step_19,step_20,step_21,step_22,step_23,step_24,step_25,step_26,step_27,step_28,step_29,step_30,step_31,step_32,step_33,step_34,step_35,step_36,step_37,step_38,step_39
1.8701504468917847,1.7257012128829956,1.597085952758789,1.4850839376449585,1.386798620223999,1.3002490997314453,1.2299339771270752,1.1672381162643433,1.1118665933609009,1.0677380561828613,1.0175176858901978,0.982421338558197,0.9558782577514648,0.9277529716491699,0.9029733538627625,0.8875408172607422,0.8757778406143188,0.8605624437332153,0.8537783622741699,0.8407512307167053,0.8339638113975525,0.8230301141738892,0.8145470023155212,0.8055917024612427,0.7998278737068176,0.7937394976615906,0.7965137958526611,0.7975581288337708,0.7951542139053345,0.7939263582229614,0.7913398146629333,0.7934757471084595,0.7862009406089783,0.7801030874252319,0.7825485467910767,0.7855048179626465,0.7870846390724182,0.7806633114814758,0.7808706760406494,0.7830737233161926
1.8375884294509888,1.6855039596557617,1.5512007474899292,1.422093152999878,1.3146345615386963,1.2259926795959473,1.1464591026306152,1.0771805047988892,1.0169628858566284,0.9661174416542053,0.9214552044868469,0.8790600895881653,0.848380446434021,0.8251950740814209,0.7970900535583496,0.7768223881721497,0.7534641623497009,0.7305291891098022,0.7143075466156006,0.7006008625030518,0.6940865516662598,0.689640462398529,0.6769039630889893,0.6760642528533936,0.671097457408905,0.6700239777565002,0.6660269498825073,0.6622557640075684,0.6562331914901733,0.6540580987930298,0.655734658241272,0.6516476273536682,0.651014506816864,0.6545143723487854,0.6548116207122803,0.6597638726234436,0.6571686267852783,0.6553738713264465,0.6527006030082703,0.6536235809326172
1.8399105072021484,1.672983169555664,1.5232869386672974,1.3940552473068237,1.2694425582885742,1.1621825695037842,1.0759788751602173,1.0005146265029907,0.9286858439445496,0.8670058250427246,0.8185057640075684,0.7751388549804688,0.7429802417755127,0.7113280296325684,0.6827003359794617,0.6595770716667175,0.6426196694374084,0.625648021697998,0.6129501461982727,0.5963355302810669,0.5827057361602783,0.573621928691864,0.5661973357200623,0.5555914640426636,0.5490726828575134,0.5439162254333496,0.5383247137069702,0.5364608764648438,0.5316952466964722,0.5284457206726074,0.5281980633735657,0.5288164615631104,0.5246013402938843,0.524670422077179,0.5237092971801758,0.522297739982605,0.521992564201355,0.522282063961029,0.5205541849136353,0.5198323726654053
1.816702127456665,1.6419939994812012,1.4777394533157349,1.3357585668563843,1.206040382385254,1.0882904529571533,0.9901249408721924,0.9084306359291077,0.8341455459594727,0.7714177370071411,0.7135441303253174,0.6679261922836304,0.6316748857498169,0.5945123434066772,0.5638840198516846,0.5390012264251709,0.5196175575256348,0.4988116919994354,0.4798263609409332,0.46445178985595703,0.457084983587265,0.44775208830833435,0.43909305334091187,0.43490150570869446,0.4272497892379761,0.42079848051071167,0.42079049348831177,0.4205935001373291,0.4166472256183624,0.41320502758026123,0.4135155975818634,0.4097203016281128,0.40498170256614685,0.4010820686817169,0.39771902561187744,0.39544323086738586,0.39487752318382263,0.3928769826889038,0.39530399441719055,0.3992998003959656
1.7961313724517822,1.5983139276504517,1.414397954940796,1.2577242851257324,1.1169679164886475,0.9972699880599976,0.8897934556007385,0.800233781337738,0.7206594347953796,0.6535267233848572,0.5962926745414734,0.5455464720726013,0.5090660452842712,0.4745524525642395,0.44546446204185486,0.42059212923049927,0.39779552817344666,0.38153523206710815,0.3688773810863495,0.3576163053512573,0.3508972227573395,0.3412155210971832,0.3313916325569153,0.3270789086818695,0.3180433511734009,0.31374508142471313,0.31008270382881165,0.31005653738975525,0.3064013123512268,0.303566575050354,0.301099568605423,0.2991192042827606,0.2961304783821106,0.2966781556606293,0.2938746213912964,0.2913367748260498,0.29334884881973267,0.296088308095932,0.2982804775238037,0.2978094816207886
1.7918165922164917,1.5785380601882935,1.383899450302124,1.2089732885360718,1.0519882440567017,0.9143990874290466,0.7988488674163818,0.6998207569122314,0.6239215135574341,0.5521010160446167,0.49893009662628174,0.453906774520874,0.4136745035648346,0.37969788908958435,0.35170310735702515,0.32859182357788086,0.3063589334487915,0.291329562664032,0.27966317534446716,0.26642805337905884,0.2566280663013458,0.24893437325954437,0.24650707840919495,0.24565072357654572,0.2443198710680008,0.239518940448761,0.23340687155723572,0.22868399322032928,0.22747327387332916,0.22273631393909454,0.22003592550754547,0.22019091248512268,0.21946409344673157,0.21851962804794312,0.21940118074417114,0.21711981296539307,0.21661683917045593,0.21754604578018188,0.21697738766670227,0.21599885821342468
1.774446964263916,1.5387595891952515,1.3237652778625488,1.1235302686691284,0.9543505311012268,0.8107798099517822,0.7012287378311157,0.6072924137115479,0.5271061062812805,0.4631674289703369,0.4125426411628723,0.3705219328403473,0.3331153988838196,0.3036043047904968,0.28110918402671814,0.2613130807876587,0.2454848736524582,0.23115302622318268,0.21792800724506378,0.21090823411941528,0.20201247930526733,0.19753402471542358,0.19102488458156586,0.18754911422729492,0.18503664433956146,0.1805819571018219,0.1771642118692398,0.1755451112985611,0.17320701479911804,0.16857783496379852,0.16676612198352814,0.16557563841342926,0.16675527393817902,0.16526395082473755,0.1640758514404297,0.1628808081150055,0.16145607829093933,0.16190846264362335,0.16113097965717316,0.16138945519924164
1.7998324632644653,1.5339287519454956,1.2901217937469482,1.0750360488891602,0.8953949213027954,0.7460198998451233,0.6299356818199158,0.53952956199646,0.4617868661880493,0.4049695134162903,0.3614984154701233,0.3268807828426361,0.29960232973098755,0.2726127505302429,0.25067469477653503,0.23288612067699432,0.217548668384552,0.20566636323928833,0.1957130879163742,0.1863688826560974,0.17844800651073456,0.17331697046756744,0.16803711652755737,0.16433584690093994,0.16003769636154175,0.1564619094133377,0.1525987833738327,0.14755147695541382,0.1455158293247223,0.14278346300125122,0.1404557228088379,0.1389865279197693,0.13724976778030396,0.13663282990455627,0.13396108150482178,0.13361406326293945,0.13371556997299194,0.1325877606868744,0.13271357119083405,0.13125111162662506
1.7599378824234009,1.4934754371643066,1.2384982109069824,1.0107581615447998,0.8296711444854736,0.6794027090072632,0.568088948726654,0.479877233505249,0.4098252058029175,0.3567394018173218,0.31735309958457947,0.2880745232105255,0.26267680525779724,0.24295416474342346,0.22825713455677032,0.21232381463050842,0.19915607571601868,0.18865138292312622,0.18018783628940582,0.17244590818881989,0.16541491448879242,0.15749165415763855,0.15285524725914001,0.14767761528491974,0.14362983405590057,0.14117559790611267,0.13716354966163635,0.13624151051044464,0.13430847227573395,0.13134370744228363,0.1304120272397995,0.12835584580898285,0.12728247046470642,0.1265285313129425,0.12445275485515594,0.1222250759601593,0.11968012154102325,0.1175265684723854,0.11747653037309647,0.11638320237398148
1.7436832189559937,1.4576324224472046,1.1975017786026,0.9569630026817322,0.7682463526725769,0.6192740797996521,0.5116008520126343,0.43378087878227234,0.37479814887046814,0.33217501640319824,0.29948151111602783,0.2719671428203583,0.2498818039894104,0.23326674103736877,0.21903769671916962,0.20751895010471344,0.19529138505458832,0.18555031716823578,0.17706292867660522,0.16918043792247772,0.16187049448490143,0.15645752847194672,0.15167804062366486,0.1472715139389038,0.14290963113307953,0.13909544050693512,0.1350311040878296,0.13274042308330536,0.13002468645572662,0.1281399130821228,0.12608033418655396,0.12307527661323547,0.12120971083641052,0.12028472125530243,0.1175786629319191,0.1169576421380043,0.1169968843460083,0.116800457239151,0.1156245768070221,0.11481928825378418
