step_0,step_1,step_2,step_3,step_4,step_5,step_6,step_7,step_8,step_9,step_10,step_11,step_12,step_13,step_14,step_15,step_16,step_17,step_18,step_19,step_20,step_21,step_22,step_23,step_24,step_25,step_26,step_27,step_28,step_29,step_30,step_31,step_32,step_33,step_34,step_35,step_36,step_37,step_38,step_39
1.923633098602295,1.8312689065933228,1.751612901687622,1.6659142971038818,1.6030653715133667,1.5422264337539673,1.4905803203582764,1.4450956583023071,1.4043971300125122,1.3640460968017578,1.323530912399292,1.2861822843551636,1.2582430839538574,1.23367440700531,1.2081085443496704,1.1790761947631836,1.1579722166061401,1.1342418193817139,1.111000657081604,1.0971519947052002,1.0800964832305908,1.0653852224349976,1.0490086078643799,1.0378103256225586,1.0197337865829468,1.010474681854248,0.9948043823242188,0.9852979779243469,0.9665425419807434,0.9626592397689819,0.9522208571434021,0.939939022064209,0.9251300096511841,0.9161328077316284,0.9069132804870605,0.8998623490333557,0.8906593918800354,0.8846465945243835,0.8770802021026611,0.8685735464096069
1.9226007461547852,1.8054189682006836,1.7001240253448486,1.6204921007156372,1.5488966703414917,1.4781042337417603,1.414353847503662,1.3545116186141968,1.3062821626663208,1.261628270149231,1.2148408889770508,1.173048496246338,1.140024185180664,1.1043609380722046,1.0657598972320557,1.037642240524292,1.0075125694274902,0.9846368432044983,0.9545376896858215,0.9254499673843384,0.9011626839637756,0.8794003129005432,0.8566509485244751,0.8336272239685059,0.8153604865074158,0.7892942428588867,0.769804060459137,0.7536165714263916,0.739631175994873,0.7254095077514648,0.7091805934906006,0.6959826350212097,0.6821053624153137,0.6687033772468567,0.6578763127326965,0.6478973031044006,0.6392980217933655,0.6301286816596985,0.6213119626045227,0.6147843599319458
1.8672049045562744,1.7291183471679688,1.6265475749969482,1.5310430526733398,1.4405546188354492,1.3668349981307983,1.2943673133850098,1.2269917726516724,1.165087103843689,1.1059231758117676,1.0560673475265503,1.0103175640106201,0.9608060717582703,0.9221636056900024,0.8769561052322388,0.8420981764793396,0.8060522079467773,0.7698192000389099,0.7387439608573914,0.7154629826545715,0.6851985454559326,0.6525892019271851,0.6265671849250793,0.5984870195388794,0.5765159726142883,0.5550445318222046,0.5318595767021179,0.5130700469017029,0.4969363808631897,0.48264214396476746,0.4673329293727875,0.449463814496994,0.43753913044929504,0.42419809103012085,0.4120714068412781,0.40171465277671814,0.3869059383869171,0.3773232698440552,0.37057414650917053,0.3595658838748932
1.82821524143219,1.6823511123657227,1.5596431493759155,1.4572627544403076,1.364189624786377,1.272796392440796,1.1868176460266113,1.1104363203048706,1.0369486808776855,0.9707143902778625,0.9081548452377319,0.848408043384552,0.7936784625053406,0.7388046383857727,0.6911911368370056,0.6450178027153015,0.6060148477554321,0.5688127279281616,0.530134379863739,0.49657583236694336,0.46840134263038635,0.44602012634277344,0.41783449053764343,0.3902439773082733,0.3698919117450714,0.351852148771286,0.3328152596950531,0.31521934270858765,0.30043062567710876,0.2851259410381317,0.2724212110042572,0.26074764132499695,0.25026702880859375,0.24026671051979065,0.23101362586021423,0.22179563343524933,0.2148135006427765,0.2077108770608902,0.20150630176067352,0.19450904428958893
1.8314183950424194,1.677561640739441,1.5311371088027954,1.4071903228759766,1.2941086292266846,1.1902085542678833,1.0908801555633545,0.9940410256385803,0.9117071032524109,0.827241837978363,0.7456173896789551,0.6752121448516846,0.6133869290351868,0.5538637042045593,0.5018544793128967,0.4565419554710388,0.4171726405620575,0.38214680552482605,0.34574487805366516,0.3178502023220062,0.29258590936660767,0.27011680603027344,0.24821768701076508,0.22874431312084198,0.2123338133096695,0.19691292941570282,0.18391628563404083,0.17345233261585236,0.16329839825630188,0.15414363145828247,0.14665769040584564,0.14036032557487488,0.1334238052368164,0.12711498141288757,0.12120240926742554,0.11597408354282379,0.11123869568109512,0.10760194808244705,0.10356045514345169,0.09991904348134995
1.8320977687835693,1.6516156196594238,1.4908435344696045,1.3435885906219482,1.2140709161758423,1.0897083282470703,0.9740854501724243,0.8633831739425659,0.7592198848724365,0.6682490110397339,0.5809304714202881,0.5047239661216736,0.4370369613170624,0.3825904130935669,0.3342699110507965,0.2925741374492645,0.2591940462589264,0.23003090918064117,0.20391902327537537,0.18281042575836182,0.1664062887430191,0.15257534384727478,0.1393837034702301,0.12805506587028503,0.11962989717721939,0.11141616851091385,0.10466117411851883,0.09821649640798569,0.09381809830665588,0.08999475091695786,0.0862637534737587,0.08325642347335815,0.08050377666950226,0.07863955944776535,0.07672661542892456,0.07500334084033966,0.07408272475004196,0.07312829047441483,0.07173264771699905,0.07058975100517273
1.8146361112594604,1.6103229522705078,1.4326635599136353,1.2726377248764038,1.1206408739089966,0.9731543660163879,0.8410723209381104,0.714874804019928,0.6016497015953064,0.5053925514221191,0.42167913913726807,0.35251110792160034,0.2954528033733368,0.24970634281635284,0.21385136246681213,0.18658089637756348,0.16300861537456512,0.14325480163097382,0.128088116645813,0.11602836102247238,0.10582877695560455,0.09810947626829147,0.09225941449403763,0.08670136332511902,0.08341757953166962,0.07959494739770889,0.07697460055351257,0.07418555021286011,0.07213161885738373,0.07032842934131622,0.0688156932592392,0.0677802786231041,0.06664995849132538,0.06547747552394867,0.06488664448261261,0.06410171836614609,0.06332126259803772,0.0629189983010292,0.06239836663007736,0.062009986490011215
1.7453058958053589,1.5377047061920166,1.3604378700256348,1.1880905628204346,1.0245565176010132,0.865041196346283,0.7201929092407227,0.5913318395614624,0.4771867096424103,0.38427701592445374,0.3111661970615387,0.2514445185661316,0.20721977949142456,0.17361916601657867,0.14859192073345184,0.13032817840576172,0.1172734797000885,0.10722491145133972,0.09912748634815216,0.09318441152572632,0.08821526169776917,0.08438241481781006,0.08111060410737991,0.07821040600538254,0.07630950957536697,0.07452484965324402,0.07295458018779755,0.07143808901309967,0.07035406678915024,0.0688977986574173,0.06785384565591812,0.06696765124797821,0.06616676598787308,0.0655074343085289,0.06470079720020294,0.06391429901123047,0.06320388615131378,0.06243686378002167,0.061825260519981384,0.06115925684571266
1.7327826023101807,1.513959288597107,1.3225959539413452,1.1300184726715088,0.9516224265098572,0.7855616807937622,0.6276295781135559,0.49359315633773804,0.379453182220459,0.29171544313430786,0.22726669907569885,0.18197983503341675,0.1500198096036911,0.12906357645988464,0.11457950621843338,0.10470794886350632,0.09721127152442932,0.09249873459339142,0.08838697522878647,0.08573918789625168,0.08322915434837341,0.08145226538181305,0.0796310156583786,0.07808781415224075,0.07688868790864944,0.07546745985746384,0.07442768663167953,0.07334145158529282,0.07213371247053146,0.07095110416412354,0.07007738947868347,0.06925886869430542,0.06836801022291183,0.06756328791379929,0.06674692034721375,0.06624376773834229,0.06548912823200226,0.06507319957017899,0.06447359919548035,0.0636046752333641
1.7326784133911133,1.5169168710708618,1.3088551759719849,1.1001989841461182,0.9069091081619263,0.7296380996704102,0.5688748359680176,0.43284738063812256,0.3200424015522003,0.24203291535377502,0.1881249099969864,0.15323586761951447,0.1308773308992386,0.11739847809076309,0.10883039981126785,0.10311242938041687,0.09898970276117325,0.09590917080640793,0.0933995172381401,0.0914115309715271,0.08964717388153076,0.08787564188241959,0.08638301491737366,0.08487897366285324,0.08348474651575089,0.08211635053157806,0.08102548122406006,0.07996322959661484,0.07904412597417831,0.07807150483131409,0.07698315382003784,0.07610492408275604,0.07524435222148895,0.07438131421804428,0.07360965758562088,0.07284999638795853,0.07208516448736191,0.07146422564983368,0.07092183828353882,0.070110023021698
