step_0,step_1,step_2,step_3,step_4,step_5,step_6,step_7,step_8,step_9,step_10,step_11,step_12,step_13,step_14,step_15,step_16,step_17,step_18,step_19,step_20,step_21,step_22,step_23,step_24,step_25,step_26,step_27,step_28,step_29,step_30,step_31,step_32,step_33,step_34,step_35,step_36,step_37,step_38,step_39
1.8665930032730103,1.76754629611969,1.6851476430892944,1.6124471426010132,1.5538160800933838,1.4913160800933838,1.4425270557403564,1.3928532600402832,1.3385168313980103,1.2991774082183838,1.2568258047103882,1.2181878089904785,1.1844536066055298,1.1492887735366821,1.1187461614608765,1.0896319150924683,1.0636930465698242,1.0350053310394287,1.006127953529358,0.9849798083305359,0.9676899313926697,0.9473589658737183,0.9295067191123962,0.9105210900306702,0.891883373260498,0.8681830763816833,0.8500328063964844,0.8351974487304688,0.8203915953636169,0.8061720728874207,0.7894052863121033,0.7789097428321838,0.7684816122055054,0.7552168965339661,0.7408599257469177,0.7309325337409973,0.72105473279953,0.7085749506950378,0.6984871029853821,0.6887493133544922
1.8914215564727783,1.7793532609939575,1.6807880401611328,1.5965322256088257,1.5154802799224854,1.4419047832489014,1.3781208992004395,1.317100167274475,1.260518193244934,1.213564157485962,1.1586920022964478,1.1090569496154785,1.0705533027648926,1.0293233394622803,0.9939473867416382,0.9535942673683167,0.9225455522537231,0.8874781131744385,0.854279100894928,0.822745680809021,0.7902443408966064,0.7607887387275696,0.7359424233436584,0.7139095067977905,0.6915960907936096,0.6740201115608215,0.654465913772583,0.6318032741546631,0.6099008321762085,0.5910956859588623,0.5743547081947327,0.5564047694206238,0.5411983728408813,0.5247275233268738,0.5108730792999268,0.4988316297531128,0.48645782470703125,0.4765177071094513,0.46866339445114136,0.45652374625205994
1.9050495624542236,1.7701056003570557,1.6608529090881348,1.5607317686080933,1.4727427959442139,1.3964911699295044,1.3168903589248657,1.2383370399475098,1.1674654483795166,1.1024116277694702,1.037360668182373,0.9788433313369751,0.9228211045265198,0.8685868978500366,0.8257935643196106,0.78345787525177,0.7439740896224976,0.7025609016418457,0.6644226312637329,0.6344202756881714,0.6055081486701965,0.5777661204338074,0.5474516153335571,0.5213122963905334,0.49663475155830383,0.47311219573020935,0.4483046531677246,0.4241637885570526,0.40466010570526123,0.3892923891544342,0.373300701379776,0.3576247990131378,0.3439040184020996,0.32988327741622925,0.3161216974258423,0.30621570348739624,0.29433944821357727,0.2820999324321747,0.2719980776309967,0.26366621255874634
1.8375091552734375,1.69869863986969,1.5823593139648438,1.4686545133590698,1.3705085515975952,1.2726191282272339,1.1815667152404785,1.0957087278366089,1.0182677507400513,0.9441393613815308,0.8691047430038452,0.8037280440330505,0.7462545037269592,0.68939608335495,0.6364098191261292,0.5930946469306946,0.5509947538375854,0.5097071528434753,0.4712769389152527,0.43877699971199036,0.40796613693237305,0.3807988464832306,0.3563097417354584,0.3311096727848053,0.31009265780448914,0.2872051000595093,0.2699812054634094,0.25429579615592957,0.24059803783893585,0.22517825663089752,0.21307091414928436,0.20067255198955536,0.19015225768089294,0.1798315793275833,0.1695457547903061,0.16149356961250305,0.15470464527606964,0.1497143805027008,0.14372600615024567,0.1385829746723175
1.8360029458999634,1.6845183372497559,1.5566638708114624,1.4284635782241821,1.308020830154419,1.1939795017242432,1.0835093259811401,0.9856666922569275,0.8944857716560364,0.807345986366272,0.7236826419830322,0.646445631980896,0.5818808078765869,0.5205045342445374,0.46611350774765015,0.41921716928482056,0.3769911229610443,0.3375873863697052,0.30243122577667236,0.2751349210739136,0.24989183247089386,0.22790588438510895,0.20776508748531342,0.19115130603313446,0.1767960637807846,0.16466787457466125,0.1528550237417221,0.14391683042049408,0.1349063664674759,0.12766540050506592,0.12037903070449829,0.11395958811044693,0.10900895297527313,0.10532407462596893,0.101661816239357,0.09811127185821533,0.09517610818147659,0.09276503324508667,0.09030986577272415,0.08805901557207108
1.842819333076477,1.6586024761199951,1.5003522634506226,1.3506723642349243,1.2145894765853882,1.0806562900543213,0.955803632736206,0.8421494960784912,0.7386355400085449,0.6426722407341003,0.5551628470420837,0.47744935750961304,0.4109382927417755,0.35392096638679504,0.30559593439102173,0.2676132321357727,0.233896866440773,0.2042001634836197,0.18109770119190216,0.16088257730007172,0.14433304965496063,0.1320565640926361,0.12116354703903198,0.11206132173538208,0.10342492163181305,0.0976547971367836,0.09198133647441864,0.08744943886995316,0.08366440236568451,0.08059896528720856,0.07795348018407822,0.07590684294700623,0.07408377528190613,0.07212749123573303,0.07120905071496964,0.06961177289485931,0.06838849186897278,0.06757253408432007,0.06689824163913727,0.06602677702903748
1.8465373516082764,1.6415430307388306,1.4674052000045776,1.2941720485687256,1.1391401290893555,0.988838255405426,0.8471570611000061,0.720037579536438,0.6032113432884216,0.5057953596115112,0.42103326320648193,0.3485546410083771,0.2916580140590668,0.24349932372570038,0.20558802783489227,0.17560067772865295,0.15388944745063782,0.13534320890903473,0.12140093743801117,0.11011075973510742,0.10078126937150955,0.0938548669219017,0.08810824155807495,0.08333661407232285,0.07938934117555618,0.0764901265501976,0.07366239279508591,0.07171772420406342,0.07012741267681122,0.06859557330608368,0.06718140095472336,0.06620761752128601,0.06518885493278503,0.06441828608512878,0.0635618269443512,0.0630652904510498,0.06254485994577408,0.06176154315471649,0.06125970184803009,0.06077263504266739
1.7762566804885864,1.5719183683395386,1.3945168256759644,1.2218191623687744,1.051701307296753,0.8894190788269043,0.7402690649032593,0.6093834042549133,0.4962625205516815,0.3983490765094757,0.31875744462013245,0.2560270428657532,0.20871573686599731,0.17378480732440948,0.14779026806354523,0.12946493923664093,0.11495104432106018,0.10451613366603851,0.0963338240981102,0.09104789048433304,0.08661685883998871,0.08327539265155792,0.08042985945940018,0.07848161458969116,0.0764777883887291,0.07491368055343628,0.07353106141090393,0.07258401066064835,0.07114148139953613,0.07011305540800095,0.069070965051651,0.06817008554935455,0.06739384680986404,0.06648655980825424,0.06578020006418228,0.0651833787560463,0.06465670466423035,0.06392151862382889,0.06346124410629272,0.06314985454082489
1.7882534265518188,1.5743571519851685,1.3732755184173584,1.188193917274475,1.0024422407150269,0.8363386988639832,0.6765862107276917,0.5374235510826111,0.4204743206501007,0.3277772068977356,0.25384724140167236,0.20249739289283752,0.1655815839767456,0.13953977823257446,0.12162838131189346,0.10949870944023132,0.10105139762163162,0.09543008357286453,0.09148338437080383,0.08855170011520386,0.08631943166255951,0.08424898236989975,0.08243592828512192,0.08084084838628769,0.0796213373541832,0.07828226685523987,0.07685436308383942,0.07567688822746277,0.07478315383195877,0.07377903163433075,0.07262850552797318,0.07149172574281693,0.07073134183883667,0.0698583647608757,0.06896107643842697,0.06806675344705582,0.06701959669589996,0.06620680540800095,0.06555787473917007,0.06502016633749008
1.7519638538360596,1.5273252725601196,1.3308892250061035,1.1344324350357056,0.9499887228012085,0.776797354221344,0.6171202659606934,0.4772830605506897,0.36208441853523254,0.2751958966255188,0.2124999463558197,0.16905564069747925,0.14024421572685242,0.12197315692901611,0.10984767973423004,0.10254664719104767,0.09787293523550034,0.09448307752609253,0.09185775369405746,0.09002161026000977,0.08842054009437561,0.08693614602088928,0.08574479073286057,0.08446622639894485,0.08320686221122742,0.0820692777633667,0.08075641840696335,0.07977409660816193,0.07875373214483261,0.0777292549610138,0.07668208330869675,0.07588831335306168,0.07500647008419037,0.07409357279539108,0.07336699217557907,0.07252012193202972,0.07163745909929276,0.07106175273656845,0.07024978846311569,0.06955867260694504
