epoch,step,batch_idx,split,mse_loss,policy_loss
0,64,63,train,0.02993840165436268,0.10574167966842651
0,65,64,train,0.027589119970798492,0.10169181227684021
0,66,65,train,0.028791194781661034,0.11486083269119263
0,67,66,train,0.027702571824193,0.11731336265802383
0,68,67,train,0.027417777106165886,0.1254003793001175
0,69,68,train,0.028832988813519478,0.1320267766714096
0,70,69,train,0.02880249172449112,0.1419147402048111
0,71,70,train,0.02860208787024021,0.14341521263122559
0,72,71,train,0.02707914635539055,0.14049306511878967
0,73,72,train,0.028959017246961594,0.1427954137325287
0,74,73,train,0.029422393068671227,0.1435595452785492
0,75,74,train,0.03211526200175285,0.14295049011707306
0,76,75,train,0.02877858839929104,0.12854725122451782
0,77,76,train,0.03038310445845127,0.1219896748661995
0,78,77,train,0.029993358999490738,0.11282432824373245
0,79,78,train,0.02918478660285473,0.09888052940368652
0,80,79,train,0.028760435059666634,0.08596722036600113
0,81,80,train,0.0295339934527874,0.0776105746626854
0,82,81,train,0.028042012825608253,0.05648141726851463
0,83,82,train,0.02889723889529705,0.0565185546875
0,84,83,train,0.02955646999180317,0.04472766071557999
0,85,84,train,0.03053545393049717,0.04024902731180191
0,86,85,train,0.030499819666147232,0.038725994527339935
0,87,86,train,0.027296481654047966,0.024871747940778732
0,88,87,train,0.02955109067261219,0.017968321219086647
0,89,88,train,0.03000194951891899,0.014872035011649132
0,90,89,train,0.027638627216219902,0.013012845069169998
0,91,90,train,0.03072250820696354,0.01819201186299324
0,92,91,train,0.030405467376112938,0.018491577357053757
0,93,92,train,0.028540799394249916,0.02096761390566826
0,94,93,train,0.029902085661888123,0.024700576439499855
0,95,94,train,0.028426093980669975,0.02265075221657753
0,96,95,train,0.02883083187043667,0.030275443568825722
0,97,96,train,0.028573788702487946,0.029521217569708824
0,98,97,train,0.030636735260486603,0.030925633385777473
0,99,98,train,0.029809221625328064,0.02876514196395874
0,100,99,train,0.027928929775953293,0.03015468269586563
1,101,0,train,0.028171036392450333,0.03469819203019142
1,102,1,train,0.029159436002373695,0.036431025713682175
1,103,2,train,0.03031710721552372,0.040489330887794495
1,104,3,train,0.03050459362566471,0.04574739933013916
1,105,4,train,0.029509689658880234,0.0420590303838253
1,106,5,train,0.028654996305704117,0.043480586260557175
1,107,6,train,0.029502082616090775,0.0480525866150856
1,108,7,train,0.030481578782200813,0.0481889583170414
1,109,8,train,0.030070368200540543,0.05024198442697525
1,110,9,train,0.030927715823054314,0.054879385977983475
1,111,10,train,0.029949378222227097,0.04924434423446655
1,112,11,train,0.03114309534430504,0.04842331260442734
1,113,12,train,0.03069038689136505,0.052377842366695404
1,114,13,train,0.028287066146731377,0.04640670865774155
1,115,14,train,0.028952758759260178,0.04113301634788513
1,116,15,train,0.028686989098787308,0.040163666009902954
1,117,16,train,0.030950311571359634,0.044294752180576324
1,118,17,train,0.0284083504229784,0.0346764512360096
1,119,18,train,0.030233265832066536,0.0328422486782074
1,120,19,train,0.03058391995728016,0.033766813576221466
1,121,20,train,0.02908167615532875,0.03583364188671112
1,122,21,train,0.028246622532606125,0.025536824017763138
1,123,22,train,0.029451416805386543,0.03078520856797695
1,124,23,train,0.029581863433122635,0.021677115932106972
1,125,24,train,0.03152091056108475,0.027994392439723015
1,126,25,train,0.02865857444703579,0.02272758260369301
1,127,26,train,0.029897112399339676,0.023624500259757042
1,128,27,train,0.02908582240343094,0.022582415491342545
1,129,28,train,0.02987152896821499,0.02614176832139492
1,130,29,train,0.03102998249232769,0.0318189337849617
1,131,30,train,0.02920560911297798,0.03251560032367706
1,132,31,train,0.031138816848397255,0.03803112730383873
1,133,32,train,0.030355647206306458,0.032936643809080124
1,134,33,train,0.02910655364394188,0.0312679223716259
1,135,34,train,0.02982381545007229,0.03316128998994827
1,136,35,train,0.02862541377544403,0.028282318264245987
1,137,36,train,0.03028218075633049,0.036076370626688004
1,138,37,train,0.029185283929109573,0.030224071815609932
1,139,38,train,0.030464259907603264,0.03793088719248772
1,140,39,train,0.02951030805706978,0.035659756511449814
1,141,40,train,0.02972816303372383,0.030780592933297157
1,142,41,train,0.030696548521518707,0.038824714720249176
1,143,42,train,0.028539899736642838,0.025340024381875992
1,144,43,train,0.03039463981986046,0.03206958621740341
1,145,44,train,0.03131861612200737,0.029969852417707443
1,146,45,train,0.0280341487377882,0.020455166697502136
1,147,46,train,0.030538316816091537,0.026045657694339752
1,148,47,train,0.02800942398607731,0.02135145291686058
1,149,48,train,0.031638044863939285,0.03139470890164375
1,150,49,train,0.030763154849410057,0.02897406555712223
1,151,50,train,0.028861207887530327,0.019540784880518913
1,152,51,train,0.030615653842687607,0.036153052002191544
1,153,52,train,0.030334310606122017,0.029982097446918488
1,154,53,train,0.029844122007489204,0.03474385291337967
1,155,54,train,0.02894827164709568,0.026959119364619255
1,156,55,train,0.030043233186006546,0.03352724015712738
1,157,56,train,0.03170560672879219,0.03717257082462311
1,158,57,train,0.029964111745357513,0.027855509892106056
1,159,58,train,0.028310630470514297,0.022456534206867218
1,160,59,train,0.02898181788623333,0.026716848835349083
1,161,60,train,0.030075250193476677,0.024459512904286385
1,162,61,train,0.02836107648909092,0.020154252648353577
1,163,62,train,0.029714586213231087,0.01990903727710247
1,164,63,train,0.03113963082432747,0.03793102130293846
1,165,64,train,0.028075074777007103,0.026037544012069702
1,166,65,train,0.029562778770923615,0.025219639763236046
1,167,66,train,0.030167244374752045,0.024816105142235756
1,168,67,train,0.030583975836634636,0.025976497679948807
1,169,68,train,0.028845271095633507,0.02281729131937027
1,170,69,train,0.028794893994927406,0.02708844281733036
1,171,70,train,0.032855626195669174,0.03482535481452942
1,172,71,train,0.029438233003020287,0.030582133680582047
1,173,72,train,0.02902424894273281,0.02828490547835827
1,174,73,train,0.030055290088057518,0.03256929665803909
1,175,74,train,0.029132310301065445,0.029108691960573196
1,176,75,train,0.02766268327832222,0.021076064556837082
1,177,76,train,0.03482859209179878,0.039956774562597275
1,178,77,train,0.030944498255848885,0.027858223766088486
1,179,78,train,0.030663777142763138,0.03658684343099594
1,180,79,train,0.03121321275830269,0.03330368548631668
1,181,80,train,0.03221326321363449,0.03317287936806679
1,182,81,train,0.029371321201324463,0.020966246724128723
1,183,82,train,0.03082236647605896,0.024795088917016983
1,184,83,train,0.03013366088271141,0.02491726353764534
1,185,84,train,0.031086258590221405,0.026753421872854233
1,186,85,train,0.03155224397778511,0.03399337828159332
1,187,86,train,0.02997267059981823,0.03397301211953163
1,188,87,train,0.03077000193297863,0.03421272337436676
1,189,88,train,0.03151305392384529,0.033770158886909485
1,190,89,train,0.02944355085492134,0.03364963084459305
1,191,90,train,0.030670512467622757,0.02827690914273262
1,192,91,train,0.030937042087316513,0.025595959275960922
1,193,92,train,0.030324075371026993,0.029691282659769058
1,194,93,train,0.032138410955667496,0.031767088919878006
1,195,94,train,0.030077259987592697,0.025467440485954285
1,196,95,train,0.03040192648768425,0.02621506154537201
1,197,96,train,0.03036578744649887,0.02802443504333496
1,198,97,train,0.031805288046598434,0.03233359754085541
1,199,98,train,0.029936261475086212,0.0337376594543457
1,200,99,train,0.034229762852191925,0.04603627696633339
2,201,0,train,0.03227435052394867,0.0435151681303978
2,202,1,train,0.030799316242337227,0.029186123982071877
2,203,2,train,0.03216392919421196,0.02626551128923893
2,204,3,train,0.03122246451675892,0.022537551820278168
2,205,4,train,0.030748313292860985,0.022341161966323853
2,206,5,train,0.030943220481276512,0.027488403022289276
2,207,6,train,0.03075210191309452,0.028732236474752426
2,208,7,train,0.03139376640319824,0.025110695511102676
2,209,8,train,0.03299712762236595,0.03393826261162758
2,210,9,train,0.030480407178401947,0.02844729647040367
2,211,10,train,0.032411545515060425,0.03264038637280464
2,212,11,train,0.03203090280294418,0.031595900654792786
2,213,12,train,0.030837584286928177,0.03850127011537552
2,214,13,train,0.030854199081659317,0.02793167345225811
2,215,14,train,0.030818864703178406,0.030112218111753464
2,216,15,train,0.030383044853806496,0.02999505028128624
2,217,16,train,0.03173276409506798,0.0358407199382782
2,218,17,train,0.03016585111618042,0.03565265238285065
2,219,18,train,0.03171059489250183,0.04106307402253151
2,220,19,train,0.030137838795781136,0.029459964483976364
2,221,20,train,0.030830711126327515,0.026569705456495285
2,222,21,train,0.030740059912204742,0.016906842589378357
2,223,22,train,0.031076399609446526,0.019589165225625038
2,224,23,train,0.03016671910881996,0.026897791773080826
2,225,24,train,0.029248224571347237,0.027369331568479538
2,226,25,train,0.029830830171704292,0.03472957760095596
2,227,26,train,0.03171960636973381,0.032633278518915176
2,228,27,train,0.03084927424788475,0.03080763667821884
2,229,28,train,0.030435718595981598,0.027859417721629143
2,230,29,train,0.030499333515763283,0.030342169106006622
2,231,30,train,0.030331434682011604,0.02951347827911377
2,232,31,train,0.031074481084942818,0.03196897357702255
2,233,32,train,0.03165992349386215,0.03165422007441521
2,234,33,train,0.032235391438007355,0.0339648500084877
2,235,34,train,0.031027641147375107,0.03659427538514137
2,236,35,train,0.03026597574353218,0.030595820397138596
2,237,36,train,0.03010876290500164,0.026921944692730904
2,238,37,train,0.030519142746925354,0.02622118592262268
2,239,38,train,0.03191477805376053,0.027406174689531326
2,240,39,train,0.02972468174993992,0.025794653221964836
2,241,40,train,0.030910130590200424,0.029638592153787613
2,242,41,train,0.03231912478804588,0.03820580989122391
2,243,42,train,0.029509158805012703,0.029038667678833008
2,244,43,train,0.031333912163972855,0.035139355808496475
2,245,44,train,0.03020445443689823,0.02924405410885811
2,246,45,train,0.03173661604523659,0.03799383342266083
2,247,46,train,0.031051579862833023,0.035680510103702545
2,248,47,train,0.02910507284104824,0.03360917791724205
2,249,48,train,0.032673805952072144,0.03196583688259125
2,250,49,train,0.030786551535129547,0.027006328105926514
2,251,50,train,0.028840839862823486,0.01879315823316574
2,252,51,train,0.032528381794691086,0.027217604219913483
2,253,52,train,0.03285231813788414,0.03376595675945282
2,254,53,train,0.031247835606336594,0.03441982343792915
2,255,54,train,0.03161841258406639,0.03669498860836029
2,256,55,train,0.031041838228702545,0.0366903655230999
2,257,56,train,0.02881578356027603,0.021393537521362305
2,258,57,train,0.03213690221309662,0.02954617515206337
2,259,58,train,0.02995968796312809,0.02933584898710251
2,260,59,train,0.02920379862189293,0.02772379107773304
2,261,60,train,0.03217833489179611,0.04473298043012619
2,262,61,train,0.02926582098007202,0.0361180379986763
2,263,62,train,0.03122139908373356,0.030807092785835266
2,264,63,train,0.031205520033836365,0.03295038267970085
2,265,64,train,0.030013125389814377,0.0180890504270792
2,266,65,train,0.030850615352392197,0.022038642317056656
2,267,66,train,0.0301402248442173,0.030167730525135994
2,268,67,train,0.02973785623908043,0.03336979076266289
2,269,68,train,0.03180769458413124,0.0356050543487072
2,270,69,train,0.03100193664431572,0.03410141542553902
2,271,70,train,0.034344155341386795,0.04755818098783493
2,272,71,train,0.030832717195153236,0.036508701741695404
2,273,72,train,0.032250434160232544,0.041986726224422455
2,274,73,train,0.032436490058898926,0.031951580196619034
2,275,74,train,0.030753497034311295,0.02764933928847313
2,276,75,train,0.029141908511519432,0.022156089544296265
2,277,76,train,0.02950667403638363,0.020318593829870224
2,278,77,train,0.029036348685622215,0.023232996463775635
2,279,78,train,0.030011193826794624,0.024656077846884727
2,280,79,train,0.035367753356695175,0.04058536887168884
2,281,80,train,0.031845323741436005,0.032783836126327515
2,282,81,train,0.02947591058909893,0.0330343060195446
2,283,82,train,0.03120148740708828,0.034840188920497894
2,284,83,train,0.030734527856111526,0.027750547975301743
2,285,84,train,0.03154899552464485,0.025791890919208527
2,286,85,train,0.028509682044386864,0.018739398568868637
2,287,86,train,0.03158310800790787,0.029730333015322685
2,288,87,train,0.0308125801384449,0.03800883889198303
2,289,88,train,0.03006042167544365,0.041814595460891724
2,290,89,train,0.03038175404071808,0.02866656519472599
2,291,90,train,0.03079346939921379,0.028353706002235413
2,292,91,train,0.029324021190404892,0.01701134815812111
2,293,92,train,0.02987530454993248,0.016194667667150497
2,294,93,train,0.032307639718055725,0.03296054154634476
2,295,94,train,0.029360076412558556,0.029563525691628456
2,296,95,train,0.033039022237062454,0.03924911469221115
2,297,96,train,0.03153957799077034,0.03640737384557724
2,298,97,train,0.03409239649772644,0.052717164158821106
2,299,98,train,0.028127051889896393,0.024525178596377373
2,300,99,train,0.031118588522076607,0.02891562134027481
