step_0,step_1,step_2,step_3,step_4,step_5,step_6,step_7,step_8,step_9,step_10,step_11,step_12,step_13,step_14,step_15,step_16,step_17,step_18,step_19,step_20,step_21,step_22,step_23,step_24,step_25,step_26,step_27,step_28,step_29,step_30,step_31,step_32,step_33,step_34,step_35,step_36,step_37,step_38,step_39
1.8827539682388306,1.7894474267959595,1.7056794166564941,1.6406731605529785,1.5788753032684326,1.5256232023239136,1.480385184288025,1.4379053115844727,1.4027690887451172,1.36253821849823,1.3270314931869507,1.2964038848876953,1.265060544013977,1.2372416257858276,1.2140260934829712,1.1907936334609985,1.1696895360946655,1.1506861448287964,1.1285953521728516,1.1086022853851318,1.090083360671997,1.0781466960906982,1.0645183324813843,1.0529868602752686,1.0444082021713257,1.0303806066513062,1.0199981927871704,1.003250002861023,0.984984278678894,0.9768756031990051,0.9686868190765381,0.9602868556976318,0.9516049027442932,0.9362537860870361,0.9255889058113098,0.9184025526046753,0.9080668687820435,0.8991713523864746,0.894385576248169,0.8889195322990417
1.8826425075531006,1.7786962985992432,1.6893388032913208,1.6126046180725098,1.5443917512893677,1.4786920547485352,1.420873761177063,1.371452808380127,1.328971028327942,1.277692437171936,1.2430230379104614,1.2053709030151367,1.1683579683303833,1.1360855102539062,1.1067686080932617,1.0787327289581299,1.0491002798080444,1.0231255292892456,0.9952356219291687,0.9720495343208313,0.9491229057312012,0.923952579498291,0.9039323925971985,0.8868743181228638,0.8745465874671936,0.8574801087379456,0.8415787220001221,0.8180891871452332,0.8037117719650269,0.7916584610939026,0.7778928279876709,0.7637563347816467,0.7535887360572815,0.7358253598213196,0.7233698964118958,0.7105410695075989,0.6955628991127014,0.6873499751091003,0.6785043478012085,0.6693131923675537
1.9001818895339966,1.7750638723373413,1.671076774597168,1.5781736373901367,1.5083237886428833,1.4348890781402588,1.3688297271728516,1.3134453296661377,1.2589547634124756,1.2006564140319824,1.1493827104568481,1.10597825050354,1.0623581409454346,1.021423578262329,0.9824770092964172,0.9465586543083191,0.9119006991386414,0.8796842694282532,0.8506062626838684,0.8215676546096802,0.7956741452217102,0.767798125743866,0.7445611357688904,0.7193379998207092,0.6980030536651611,0.6787453889846802,0.6574262380599976,0.6372467279434204,0.6152902245521545,0.6004828810691833,0.5813031792640686,0.5623453259468079,0.5477749705314636,0.5324643850326538,0.5166476964950562,0.5015451908111572,0.4891519844532013,0.47625061869621277,0.4658248722553253,0.4540855288505554
1.8025610446929932,1.6732605695724487,1.5665618181228638,1.4748404026031494,1.3852554559707642,1.3126078844070435,1.239770531654358,1.1705597639083862,1.108540654182434,1.0468109846115112,0.9871428608894348,0.9334030151367188,0.8828312158584595,0.8387892842292786,0.7932408452033997,0.755915105342865,0.7146463990211487,0.6774877309799194,0.6425289511680603,0.609449028968811,0.5780882835388184,0.5561059713363647,0.5326043963432312,0.5062093138694763,0.48528528213500977,0.4656660258769989,0.44348710775375366,0.4262778162956238,0.40843790769577026,0.39035889506340027,0.3760243356227875,0.3622722625732422,0.348289430141449,0.33347761631011963,0.32292112708091736,0.3144535720348358,0.305513471364975,0.292523592710495,0.28250232338905334,0.27375084161758423
1.8434561491012573,1.6962528228759766,1.566917896270752,1.4643385410308838,1.3615946769714355,1.2684521675109863,1.186902642250061,1.1013271808624268,1.0180500745773315,0.9350990056991577,0.8691985011100769,0.8072877526283264,0.7478068470954895,0.6917585134506226,0.6367583274841309,0.5849454402923584,0.5442436337471008,0.5041645169258118,0.4681183397769928,0.4344150722026825,0.40447816252708435,0.37770113348960876,0.3517926335334778,0.32809460163116455,0.30623748898506165,0.2875434160232544,0.2714317739009857,0.2551672160625458,0.24228857457637787,0.22896455228328705,0.21865032613277435,0.20428945124149323,0.19406576454639435,0.18508711457252502,0.17671208083629608,0.16761258244514465,0.15997572243213654,0.15403182804584503,0.1478179544210434,0.1428411900997162
1.7550970315933228,1.599340796470642,1.4683202505111694,1.350679874420166,1.2437105178833008,1.142098069190979,1.0401757955551147,0.9457303285598755,0.8626537322998047,0.7823986411094666,0.7047116160392761,0.6363764405250549,0.5721694231033325,0.5186822414398193,0.46626973152160645,0.41878804564476013,0.3756106495857239,0.34000641107559204,0.3098089396953583,0.28466638922691345,0.26186561584472656,0.23750166594982147,0.21698378026485443,0.19979296624660492,0.1853758841753006,0.17154653370380402,0.16136011481285095,0.15048088133335114,0.14116135239601135,0.1334366798400879,0.12677429616451263,0.12078259140253067,0.11565648019313812,0.11049194633960724,0.10554273426532745,0.10258504748344421,0.09969275444746017,0.09717661887407303,0.09428685903549194,0.09133046865463257
1.801454782485962,1.630039095878601,1.4737828969955444,1.3357850313186646,1.199474573135376,1.0761820077896118,0.9593816995620728,0.8547912836074829,0.7585316896438599,0.6699998378753662,0.585117518901825,0.5098900198936462,0.4485355615615845,0.3938433825969696,0.3481457531452179,0.3079008460044861,0.2711277902126312,0.23953834176063538,0.21445368230342865,0.19203849136829376,0.17320455610752106,0.15732009708881378,0.1431342214345932,0.13221003115177155,0.1225132942199707,0.11370471119880676,0.10619412362575531,0.10034811496734619,0.09559459239244461,0.09197840839624405,0.08890899270772934,0.08512653410434723,0.0831141248345375,0.08075371384620667,0.07886826246976852,0.07721909135580063,0.0758543536067009,0.0742078348994255,0.07287343591451645,0.07182338088750839
1.760513186454773,1.5798996686935425,1.4325491189956665,1.2870906591415405,1.1649678945541382,1.0354233980178833,0.9130873084068298,0.8014860153198242,0.6952669024467468,0.6057406663894653,0.5228410959243774,0.45338448882102966,0.3905215263366699,0.3331194818019867,0.2877342104911804,0.25087109208106995,0.2191523015499115,0.1933244913816452,0.1723737269639969,0.15325582027435303,0.1374126672744751,0.12556344270706177,0.11520646512508392,0.10600702464580536,0.09836509078741074,0.0923609659075737,0.08758564293384552,0.08308447897434235,0.07967648655176163,0.07685418426990509,0.07462259382009506,0.07265433669090271,0.07061640918254852,0.06885149329900742,0.06785550713539124,0.06668028980493546,0.06564316898584366,0.06461397558450699,0.06388935446739197,0.06331511586904526
1.8582494258880615,1.6722583770751953,1.5058943033218384,1.3459635972976685,1.204196572303772,1.061524748802185,0.9321082234382629,0.8106676936149597,0.7018271088600159,0.6009781360626221,0.5143086910247803,0.4430336058139801,0.3791717290878296,0.3240545094013214,0.27788934111595154,0.2403572052717209,0.2107275277376175,0.1861596554517746,0.1666632443666458,0.14981572329998016,0.13616718351840973,0.12545257806777954,0.11533230543136597,0.10799787938594818,0.10095562040805817,0.09526030719280243,0.09058006852865219,0.08669128268957138,0.0838281512260437,0.0816187933087349,0.07946060597896576,0.07716945558786392,0.07542888820171356,0.07431337237358093,0.07289071381092072,0.0722154825925827,0.07123598456382751,0.07086038589477539,0.07053744047880173,0.0700206607580185
1.7893894910812378,1.614811897277832,1.456825613975525,1.3091508150100708,1.1751360893249512,1.0418190956115723,0.9201740622520447,0.8059068918228149,0.6963485479354858,0.6006579399108887,0.5163377523422241,0.44125255942344666,0.37774595618247986,0.3248630166053772,0.28013935685157776,0.243561789393425,0.21217305958271027,0.18656837940216064,0.16454768180847168,0.14731092751026154,0.13351184129714966,0.12198268622159958,0.112083300948143,0.10388052463531494,0.09735837578773499,0.09217189997434616,0.0881122499704361,0.08465293794870377,0.08072394877672195,0.07801041752099991,0.07599125057458878,0.07385993748903275,0.07229336351156235,0.07113521546125412,0.06945794820785522,0.0690554827451706,0.06803254038095474,0.0673145055770874,0.06660709530115128,0.06605617702007294
1.8020012378692627,1.6262061595916748,1.4761791229248047,1.3343877792358398,1.205824851989746,1.0738657712936401,0.9459415674209595,0.8298860192298889,0.7275463938713074,0.6337875723838806,0.5457620024681091,0.4708792269229889,0.40874966979026794,0.35324662923812866,0.30480992794036865,0.265947163105011,0.23486921191215515,0.20809349417686462,0.18421462178230286,0.16524791717529297,0.1490115523338318,0.13558949530124664,0.12476171553134918,0.11487746983766556,0.10786176472902298,0.10038856416940689,0.09521015733480453,0.09033112972974777,0.08622302860021591,0.08282540738582611,0.08018503338098526,0.0777059942483902,0.07594423741102219,0.07361354678869247,0.07228006422519684,0.07051188498735428,0.06949922442436218,0.06855745613574982,0.06766592711210251,0.06718901544809341
1.7655810117721558,1.596840500831604,1.4476066827774048,1.3127930164337158,1.1922276020050049,1.0672245025634766,0.9534803628921509,0.8428983688354492,0.7450045943260193,0.6536458730697632,0.5725137591362,0.5011405348777771,0.4374701678752899,0.3812822997570038,0.33400219678878784,0.29357361793518066,0.25782638788223267,0.22775788605213165,0.2037874311208725,0.1828346997499466,0.16398459672927856,0.14854620397090912,0.1343306303024292,0.12307566404342651,0.11352495104074478,0.10591775923967361,0.09903419017791748,0.09329356998205185,0.08885841071605682,0.08520562201738358,0.08180723339319229,0.07745923846960068,0.07508908957242966,0.07271140813827515,0.07122528553009033,0.06975417584180832,0.06848006695508957,0.066893070936203,0.06547421962022781,0.06521214544773102
1.7817615270614624,1.6275432109832764,1.4810466766357422,1.3396155834197998,1.2205153703689575,1.1073859930038452,0.9952678680419922,0.8983600735664368,0.8031567931175232,0.7156128287315369,0.6354067921638489,0.562826931476593,0.4963614046573639,0.43806731700897217,0.3861139714717865,0.3406936824321747,0.30193954706192017,0.26897498965263367,0.24196171760559082,0.21804340183734894,0.1968638151884079,0.17834846675395966,0.16337046027183533,0.14967797696590424,0.13690367341041565,0.12844833731651306,0.12033886462450027,0.11195129156112671,0.10609642416238785,0.1010749563574791,0.09703785926103592,0.09232281893491745,0.08909346908330917,0.08635387569665909,0.08397956192493439,0.08193662017583847,0.08000876009464264,0.07848237454891205,0.07693939656019211,0.07577100396156311
1.837930679321289,1.6724066734313965,1.5149301290512085,1.3880441188812256,1.2647210359573364,1.1435773372650146,1.0369287729263306,0.9356883764266968,0.8374243378639221,0.7508310675621033,0.6695080399513245,0.5974444150924683,0.5308011174201965,0.4679817855358124,0.4166196584701538,0.37259021401405334,0.32990163564682007,0.2954629957675934,0.265957772731781,0.23658359050750732,0.21281743049621582,0.19358134269714355,0.17753387987613678,0.16349871456623077,0.15125657618045807,0.14025387167930603,0.1307041496038437,0.12223811447620392,0.11501143127679825,0.10814466327428818,0.10301975160837173,0.09850563108921051,0.09494567662477493,0.09207581728696823,0.0889672040939331,0.08625561743974686,0.08417011052370071,0.08254498243331909,0.08043196052312851,0.07901077717542648
1.7638118267059326,1.6097558736801147,1.463727593421936,1.3455387353897095,1.2327958345413208,1.1332348585128784,1.0304731130599976,0.9303238391876221,0.8476019501686096,0.765674352645874,0.6878416538238525,0.6186931729316711,0.5550524592399597,0.49708133935928345,0.45004934072494507,0.40393224358558655,0.3627990186214447,0.3263501524925232,0.2957322597503662,0.268608033657074,0.24526084959506989,0.22333037853240967,0.20376400649547577,0.1885121762752533,0.1752985566854477,0.16307327151298523,0.1515311300754547,0.14143432676792145,0.13349837064743042,0.1268875151872635,0.11885238438844681,0.11312712728977203,0.1086009219288826,0.10363379865884781,0.09979715198278427,0.09697232395410538,0.09403720498085022,0.09165045619010925,0.08883559703826904,0.0862540751695633
1.8364611864089966,1.6797003746032715,1.5380992889404297,1.4140974283218384,1.3002057075500488,1.1889997720718384,1.0861709117889404,0.9926713705062866,0.8983930945396423,0.8122031092643738,0.735364556312561,0.6673305630683899,0.5995875000953674,0.5410743951797485,0.4902918338775635,0.4427526593208313,0.4003376364707947,0.36419835686683655,0.3303004205226898,0.2983880937099457,0.2714529037475586,0.24822071194648743,0.2277883142232895,0.21105316281318665,0.19420422613620758,0.1805168241262436,0.16949133574962616,0.15942752361297607,0.14946667850017548,0.14059075713157654,0.13367070257663727,0.1276661604642868,0.12057424336671829,0.11533437669277191,0.1109401062130928,0.10681622475385666,0.10252295434474945,0.09904325008392334,0.09684237092733383,0.09493593871593475
1.8294188976287842,1.6666806936264038,1.533753752708435,1.414052963256836,1.3001965284347534,1.184409260749817,1.0831196308135986,0.9874957799911499,0.896830677986145,0.8118609189987183,0.7414411902427673,0.6726676225662231,0.6084223985671997,0.5530023574829102,0.4971429109573364,0.4493527412414551,0.40584155917167664,0.3702910244464874,0.33480677008628845,0.3051358461380005,0.2801384925842285,0.25866079330444336,0.2369123101234436,0.21847891807556152,0.20277878642082214,0.1891642063856125,0.17769570648670197,0.16617149114608765,0.1565915197134018,0.1484212726354599,0.14080576598644257,0.13447147607803345,0.1279585212469101,0.12179069221019745,0.11703096330165863,0.11277254670858383,0.10876666009426117,0.10593953728675842,0.1029476523399353,0.10066159814596176
