epoch,step,batch_idx,split,mse_loss,policy_loss
0,64,63,train,0.033823411911726,-0.0757308378815651
0,65,64,train,0.0310054961591959,-0.07711295783519745
0,66,65,train,0.030187398195266724,-0.07623741775751114
0,67,66,train,0.031014371663331985,-0.07652284950017929
0,68,67,train,0.03059368021786213,-0.07726581394672394
0,69,68,train,0.031066130846738815,-0.07598437368869781
0,70,69,train,0.030694330111145973,-0.0779469832777977
0,71,70,train,0.03426323086023331,-0.08020175248384476
0,72,71,train,0.030573710799217224,-0.07937625795602798
0,73,72,train,0.030872080475091934,-0.07987905293703079
0,74,73,train,0.032532691955566406,-0.08265229314565659
0,75,74,train,0.03096907027065754,-0.08013928681612015
0,76,75,train,0.03358832374215126,-0.08159318566322327
0,77,76,train,0.029088415205478668,-0.08185495436191559
0,78,77,train,0.03337671235203743,-0.08317755907773972
0,79,78,train,0.029268421232700348,-0.0809926688671112
0,80,79,train,0.029144737869501114,-0.0837460607290268
0,81,80,train,0.031505290418863297,-0.08419054746627808
0,82,81,train,0.03383394703269005,-0.08336260169744492
0,83,82,train,0.03117283061146736,-0.08479516953229904
0,84,83,train,0.03156426176428795,-0.08386323601007462
0,85,84,train,0.03041182830929756,-0.08178053051233292
0,86,85,train,0.03045341745018959,-0.08201511204242706
0,87,86,train,0.030385848134756088,-0.08125632256269455
0,88,87,train,0.0328902006149292,-0.08158988505601883
0,89,88,train,0.03472926467657089,-0.08248215913772583
0,90,89,train,0.034931063652038574,-0.0822816714644432
0,91,90,train,0.03145061805844307,-0.08203449845314026
0,92,91,train,0.03148394078016281,-0.0825156718492508
0,93,92,train,0.030184147879481316,-0.08207673579454422
0,94,93,train,0.031682875007390976,-0.08121703565120697
0,95,94,train,0.03296666964888573,-0.08270984888076782
0,96,95,train,0.030862532556056976,-0.08148461580276489
0,97,96,train,0.032240305095911026,-0.08523209393024445
0,98,97,train,0.03291609510779381,-0.08104478567838669
0,99,98,train,0.03310294449329376,-0.08269399404525757
0,100,99,train,0.03175731748342514,-0.08419210463762283
1,101,0,train,0.03135014697909355,-0.08058523386716843
1,102,1,train,0.030361609533429146,-0.08337818086147308
1,103,2,train,0.030647652223706245,-0.08108597993850708
1,104,3,train,0.03095398098230362,-0.08090878278017044
1,105,4,train,0.030782919377088547,-0.08262290805578232
1,106,5,train,0.03119603917002678,-0.08129052817821503
1,107,6,train,0.030023179948329926,-0.08175546675920486
1,108,7,train,0.02938028797507286,-0.08158443123102188
1,109,8,train,0.030027318745851517,-0.08264002948999405
1,110,9,train,0.031074155122041702,-0.08190273493528366
1,111,10,train,0.03098103404045105,-0.08267290145158768
1,112,11,train,0.03156662732362747,-0.0801922008395195
1,113,12,train,0.03210107237100601,-0.08274853229522705
1,114,13,train,0.0331205390393734,-0.08151395618915558
1,115,14,train,0.030682839453220367,-0.08250647038221359
1,116,15,train,0.03051554597914219,-0.0805056020617485
1,117,16,train,0.030948366969823837,-0.08291617780923843
1,118,17,train,0.03197448328137398,-0.08430979400873184
1,119,18,train,0.03189857304096222,-0.08391834050416946
1,120,19,train,0.031586017459630966,-0.08319416642189026
1,121,20,train,0.0307282917201519,-0.08359929919242859
1,122,21,train,0.03139923885464668,-0.08429897576570511
1,123,22,train,0.03218692168593407,-0.08521854877471924
1,124,23,train,0.03078753873705864,-0.08462882786989212
1,125,24,train,0.030028993263840675,-0.08340734243392944
1,126,25,train,0.029121821746230125,-0.0837986022233963
1,127,26,train,0.0311137605458498,-0.08446397632360458
1,128,27,train,0.03053729608654976,-0.0831039771437645
1,129,28,train,0.029848627746105194,-0.08439303189516068
1,130,29,train,0.032139647752046585,-0.08339712023735046
1,131,30,train,0.030893836170434952,-0.08617907017469406
1,132,31,train,0.031385842710733414,-0.08626250922679901
1,133,32,train,0.03067682683467865,-0.0862109512090683
1,134,33,train,0.03148772940039635,-0.08777471631765366
1,135,34,train,0.03225681558251381,-0.08762946724891663
1,136,35,train,0.03168364614248276,-0.086285300552845
1,137,36,train,0.0319591760635376,-0.08696519583463669
1,138,37,train,0.0351288765668869,-0.0848061665892601
1,139,38,train,0.03099517524242401,-0.08576036244630814
1,140,39,train,0.030636809766292572,-0.08487233519554138
1,141,40,train,0.03150176256895065,-0.08539527654647827
1,142,41,train,0.03276137635111809,-0.08586253970861435
1,143,42,train,0.030985085293650627,-0.08452045917510986
1,144,43,train,0.03225765377283096,-0.085771843791008
1,145,44,train,0.030010990798473358,-0.084279865026474
1,146,45,train,0.03101256489753723,-0.08508215099573135
1,147,46,train,0.03230799734592438,-0.08414989709854126
1,148,47,train,0.031401555985212326,-0.08424142003059387
1,149,48,train,0.032979365438222885,-0.08514583110809326
1,150,49,train,0.03184191510081291,-0.08311954885721207
1,151,50,train,0.029859639704227448,-0.08070968836545944
1,152,51,train,0.030209694057703018,-0.07944153994321823
1,153,52,train,0.03278179466724396,-0.08222775161266327
1,154,53,train,0.03187808394432068,-0.082809217274189
1,155,54,train,0.03053334727883339,-0.08318538218736649
1,156,55,train,0.031097516417503357,-0.08407723903656006
1,157,56,train,0.03167392686009407,-0.08466693758964539
1,158,57,train,0.03187568113207817,-0.08598479628562927
1,159,58,train,0.030339745804667473,-0.08550885319709778
1,160,59,train,0.03284691274166107,-0.084851935505867
1,161,60,train,0.032419394701719284,-0.0840793326497078
1,162,61,train,0.03007832169532776,-0.08567294478416443
1,163,62,train,0.031459324061870575,-0.08464664965867996
1,164,63,train,0.03078451007604599,-0.08438410609960556
1,165,64,train,0.03244342282414436,-0.08591774851083755
1,166,65,train,0.029660511761903763,-0.08426980674266815
1,167,66,train,0.03318159282207489,-0.08621235936880112
1,168,67,train,0.030457304790616035,-0.08337920159101486
1,169,68,train,0.03061763197183609,-0.08709003031253815
1,170,69,train,0.03315708041191101,-0.08626208454370499
1,171,70,train,0.030118029564619064,-0.08380573987960815
1,172,71,train,0.03187130391597748,-0.08495402336120605
1,173,72,train,0.029805397614836693,-0.08581472188234329
1,174,73,train,0.03038443997502327,-0.08351229131221771
1,175,74,train,0.032010626047849655,-0.08316374570131302
1,176,75,train,0.030053790658712387,-0.0834638774394989
1,177,76,train,0.031638629734516144,-0.08339697867631912
1,178,77,train,0.030081162229180336,-0.08038600534200668
1,179,78,train,0.03027772717177868,-0.08245766162872314
1,180,79,train,0.03417982906103134,-0.0804886668920517
1,181,80,train,0.03254099562764168,-0.07995537668466568
1,182,81,train,0.03001834638416767,-0.08068516105413437
1,183,82,train,0.03046855516731739,-0.07956402003765106
1,184,83,train,0.03041115403175354,-0.08381671458482742
1,185,84,train,0.031174300238490105,-0.08174788951873779
1,186,85,train,0.030537666752934456,-0.08336000889539719
1,187,86,train,0.031093578785657883,-0.0824962630867958
1,188,87,train,0.03142824023962021,-0.0817752480506897
1,189,88,train,0.030799364671111107,-0.08354945480823517
1,190,89,train,0.03229634463787079,-0.08300460129976273
1,191,90,train,0.03130583092570305,-0.08129632472991943
1,192,91,train,0.02922428585588932,-0.08574897050857544
1,193,92,train,0.03148661553859711,-0.08540452271699905
1,194,93,train,0.03034749999642372,-0.08552568405866623
1,195,94,train,0.031116195023059845,-0.08710195869207382
1,196,95,train,0.03127584233880043,-0.08445937186479568
1,197,96,train,0.03289618715643883,-0.08504893630743027
1,198,97,train,0.030416827648878098,-0.08493636548519135
1,199,98,train,0.031082523986697197,-0.08443020284175873
1,200,99,train,0.03284568712115288,-0.08561413735151291
2,201,0,train,0.02957862801849842,-0.0842752605676651
2,202,1,train,0.031191762536764145,-0.0843513086438179
2,203,2,train,0.030450956895947456,-0.08594386279582977
2,204,3,train,0.031439561396837234,-0.08528152108192444
2,205,4,train,0.03076711855828762,-0.08290450274944305
2,206,5,train,0.028934309259057045,-0.08364401757717133
2,207,6,train,0.031823039054870605,-0.0816117525100708
2,208,7,train,0.031048815697431564,-0.08338215202093124
2,209,8,train,0.030984971672296524,-0.08536839485168457
2,210,9,train,0.02995888516306877,-0.08457717299461365
2,211,10,train,0.0317392535507679,-0.08494596183300018
2,212,11,train,0.032123446464538574,-0.08706289529800415
2,213,12,train,0.03263399004936218,-0.08727183938026428
2,214,13,train,0.029436668381094933,-0.0843634158372879
2,215,14,train,0.03357844799757004,-0.08519134670495987
2,216,15,train,0.03134869039058685,-0.08441463112831116
2,217,16,train,0.030703559517860413,-0.08456103503704071
2,218,17,train,0.03288482874631882,-0.08443698287010193
2,219,18,train,0.03181474655866623,-0.08411962538957596
2,220,19,train,0.030828919261693954,-0.08446098864078522
2,221,20,train,0.031592752784490585,-0.0854525938630104
2,222,21,train,0.03209777548909187,-0.08661150932312012
2,223,22,train,0.031381264328956604,-0.08706142753362656
2,224,23,train,0.030636988580226898,-0.08492954075336456
2,225,24,train,0.031557172536849976,-0.08539250493049622
2,226,25,train,0.03098330646753311,-0.08496151119470596
2,227,26,train,0.03156657889485359,-0.08674664050340652
2,228,27,train,0.031806036829948425,-0.08710792660713196
2,229,28,train,0.029783111065626144,-0.08488236367702484
2,230,29,train,0.0296735018491745,-0.08659936487674713
2,231,30,train,0.03031441569328308,-0.08310682326555252
2,232,31,train,0.031734760850667953,-0.0842585414648056
2,233,32,train,0.03157626837491989,-0.08276155591011047
2,234,33,train,0.03270586580038071,-0.08408870548009872
2,235,34,train,0.030915532261133194,-0.08334648609161377
2,236,35,train,0.031164932996034622,-0.08438655734062195
2,237,36,train,0.03227580338716507,-0.08248104900121689
2,238,37,train,0.030264513567090034,-0.08296825736761093
2,239,38,train,0.03159088268876076,-0.08270786702632904
2,240,39,train,0.029779676347970963,-0.08276516199111938
2,241,40,train,0.033180251717567444,-0.08310016244649887
2,242,41,train,0.031959667801856995,-0.0842519998550415
2,243,42,train,0.029649261385202408,-0.08304383605718613
2,244,43,train,0.030732572078704834,-0.0819321870803833
2,245,44,train,0.031009994447231293,-0.08575797080993652
2,246,45,train,0.03161056339740753,-0.08506250381469727
2,247,46,train,0.03165312111377716,-0.0863005518913269
2,248,47,train,0.029211418703198433,-0.08474604785442352
2,249,48,train,0.02988393045961857,-0.08558439463376999
2,250,49,train,0.029920659959316254,-0.08613336086273193
2,251,50,train,0.030863044783473015,-0.08504614979028702
2,252,51,train,0.03166654706001282,-0.08459610491991043
2,253,52,train,0.032211776822805405,-0.0855116918683052
2,254,53,train,0.030209856107831,-0.08619424700737
2,255,54,train,0.03118094429373741,-0.08800967037677765
2,256,55,train,0.03213309496641159,-0.08733662962913513
2,257,56,train,0.032607655972242355,-0.08652902394533157
2,258,57,train,0.03112560696899891,-0.08543545007705688
2,259,58,train,0.030934231355786324,-0.08453254401683807
2,260,59,train,0.03085259348154068,-0.08554621040821075
2,261,60,train,0.03305802494287491,-0.08532373607158661
2,262,61,train,0.030293915420770645,-0.08772766590118408
2,263,62,train,0.031016208231449127,-0.08524662256240845
2,264,63,train,0.02999509684741497,-0.08693540841341019
2,265,64,train,0.03061206266283989,-0.083522267639637
2,266,65,train,0.030063260346651077,-0.0862375944852829
2,267,66,train,0.03052474372088909,-0.08493600785732269
2,268,67,train,0.030101057142019272,-0.08338011056184769
2,269,68,train,0.0311717726290226,-0.08540701866149902
2,270,69,train,0.031096231192350388,-0.08308205008506775
2,271,70,train,0.030334770679473877,-0.08192030340433121
2,272,71,train,0.032206300646066666,-0.08523394912481308
2,273,72,train,0.03131867200136185,-0.08516561985015869
2,274,73,train,0.032281264662742615,-0.08540996164083481
2,275,74,train,0.03135494887828827,-0.0837409570813179
2,276,75,train,0.03261018171906471,-0.08337992429733276
2,277,76,train,0.03250717371702194,-0.0833226814866066
2,278,77,train,0.031130295246839523,-0.08236968517303467
2,279,78,train,0.03138568624854088,-0.08273432403802872
2,280,79,train,0.03101245127618313,-0.08272284269332886
2,281,80,train,0.029916418716311455,-0.08375373482704163
2,282,81,train,0.03143538162112236,-0.08414267748594284
2,283,82,train,0.030188390985131264,-0.08431588858366013
2,284,83,train,0.0322430394589901,-0.085342638194561
2,285,84,train,0.031745702028274536,-0.08544178307056427
2,286,85,train,0.03261471539735794,-0.08457698673009872
2,287,86,train,0.032129254192113876,-0.08510707318782806
2,288,87,train,0.030870681628584862,-0.08529563993215561
2,289,88,train,0.0309743694961071,-0.08380227535963058
2,290,89,train,0.031983889639377594,-0.08532106876373291
2,291,90,train,0.03069343790411949,-0.0859093889594078
2,292,91,train,0.029982851818203926,-0.08537239581346512
2,293,92,train,0.02913079597055912,-0.08619848638772964
2,294,93,train,0.03275340422987938,-0.08453217893838882
2,295,94,train,0.030116600915789604,-0.0845612958073616
2,296,95,train,0.03084496781229973,-0.08270152658224106
2,297,96,train,0.033075813204050064,-0.08421085774898529
2,298,97,train,0.03211629018187523,-0.08412134647369385
2,299,98,train,0.030377425253391266,-0.08043717592954636
2,300,99,train,0.03261846676468849,-0.08563079684972763
