step_0,step_1,step_2,step_3,step_4,step_5,step_6,step_7,step_8,step_9,step_10,step_11,step_12,step_13,step_14,step_15,step_16,step_17,step_18,step_19,step_20,step_21,step_22,step_23,step_24,step_25,step_26,step_27,step_28,step_29,step_30,step_31,step_32,step_33,step_34,step_35,step_36,step_37,step_38,step_39
1.8861534595489502,1.7847964763641357,1.6946728229522705,1.6172107458114624,1.5500916242599487,1.4950389862060547,1.4416117668151855,1.3992904424667358,1.3554140329360962,1.3234840631484985,1.2883827686309814,1.2597620487213135,1.226769208908081,1.193428874015808,1.1671680212020874,1.1451724767684937,1.1207726001739502,1.1006426811218262,1.0848368406295776,1.06834876537323,1.0516618490219116,1.0382622480392456,1.0271352529525757,1.0148253440856934,0.9991315007209778,0.987144947052002,0.9786369800567627,0.9622703790664673,0.9504793286323547,0.9412881135940552,0.925327479839325,0.9215364456176758,0.9081129431724548,0.8997400999069214,0.8862647414207458,0.8786267042160034,0.864863395690918,0.8600499033927917,0.856094479560852,0.8516431450843811
1.8903617858886719,1.7784993648529053,1.6765445470809937,1.5834484100341797,1.50984525680542,1.4443103075027466,1.382214903831482,1.3189929723739624,1.2600802183151245,1.2004207372665405,1.1501895189285278,1.103729248046875,1.070742130279541,1.0366418361663818,1.0030699968338013,0.9658355116844177,0.9391891360282898,0.9131876826286316,0.8806260228157043,0.8550255298614502,0.8247004151344299,0.8003430962562561,0.7780593633651733,0.7572104334831238,0.7325049638748169,0.7146151065826416,0.6949819326400757,0.6801673769950867,0.664630651473999,0.6485159993171692,0.6326939463615417,0.6189454793930054,0.604112446308136,0.5908496379852295,0.5821095108985901,0.5702799558639526,0.5564849376678467,0.5465506315231323,0.5321535468101501,0.5231623649597168
1.8269708156585693,1.7036559581756592,1.5852179527282715,1.488338828086853,1.3955175876617432,1.3145599365234375,1.2450032234191895,1.1773250102996826,1.107941746711731,1.0451762676239014,0.9844918847084045,0.934881865978241,0.884527325630188,0.8332560658454895,0.7852745652198792,0.7455108761787415,0.7075376510620117,0.6691040992736816,0.6311333179473877,0.6045963764190674,0.5761011838912964,0.5499483942985535,0.5237748622894287,0.5002476572990417,0.47777795791625977,0.4583175778388977,0.4390552043914795,0.4192485511302948,0.4013970196247101,0.38327962160110474,0.36545801162719727,0.35640254616737366,0.3446383774280548,0.3339354991912842,0.32213079929351807,0.3120373487472534,0.3009478747844696,0.293455570936203,0.28277042508125305,0.27414584159851074
1.7829073667526245,1.634898066520691,1.5144094228744507,1.405727505683899,1.303480863571167,1.208691120147705,1.1132670640945435,1.0335971117019653,0.953220009803772,0.8806129693984985,0.8114056587219238,0.7460047602653503,0.6875726580619812,0.6350520253181458,0.5840510129928589,0.5397443175315857,0.4989319145679474,0.4578076899051666,0.42313459515571594,0.39259231090545654,0.3628842830657959,0.33652621507644653,0.31529828906059265,0.2922821640968323,0.27185356616973877,0.2536505460739136,0.2392246425151825,0.22505176067352295,0.21507957577705383,0.20325569808483124,0.19228175282478333,0.18298345804214478,0.17330148816108704,0.16653959453105927,0.1588256061077118,0.1520398110151291,0.14611947536468506,0.1403491348028183,0.13440723717212677,0.13134334981441498
1.8088606595993042,1.6419289112091064,1.4903680086135864,1.3574693202972412,1.235579490661621,1.1197525262832642,1.0122039318084717,0.9085443615913391,0.8160829544067383,0.734000027179718,0.6482464075088501,0.5768361687660217,0.5103945732116699,0.45340293645858765,0.4043169915676117,0.3607502281665802,0.32079166173934937,0.28799787163734436,0.2594532072544098,0.23413147032260895,0.20967547595500946,0.19034378230571747,0.17466793954372406,0.1606168895959854,0.14817537367343903,0.1369878053665161,0.1278819739818573,0.11949852854013443,0.11306669563055038,0.10721161216497421,0.10342221707105637,0.09880564361810684,0.09494563937187195,0.09191647917032242,0.0887146145105362,0.08568910509347916,0.08326435834169388,0.08159036934375763,0.08078964054584503,0.07920701801776886
1.7784252166748047,1.5923223495483398,1.4389972686767578,1.293831467628479,1.1478021144866943,1.011093258857727,0.8909352421760559,0.7717126607894897,0.6620450615882874,0.5687503814697266,0.48686450719833374,0.4191015362739563,0.3535740375518799,0.30362117290496826,0.2603221833705902,0.2276926189661026,0.19852808117866516,0.17413358390331268,0.1559150367975235,0.13938020169734955,0.12793996930122375,0.11783336848020554,0.10887040942907333,0.10214155912399292,0.0961693674325943,0.09042121469974518,0.08679480105638504,0.08245439827442169,0.07943032681941986,0.07684822380542755,0.07495533674955368,0.0731099471449852,0.07148507237434387,0.07015439867973328,0.06871567666530609,0.06765570491552353,0.06708318740129471,0.06634049117565155,0.06571522355079651,0.0652841180562973
1.7872755527496338,1.5882397890090942,1.4095382690429688,1.2462955713272095,1.0907270908355713,0.9455317854881287,0.8027213215827942,0.6763442754745483,0.5656341910362244,0.466146856546402,0.3838511109352112,0.3154577314853668,0.2616135776042938,0.21871349215507507,0.18591494858264923,0.15932725369930267,0.13965614140033722,0.1245272308588028,0.11150845140218735,0.10130297392606735,0.09400242567062378,0.08773143589496613,0.08319641649723053,0.07924841344356537,0.07587654888629913,0.07290204614400864,0.0705656111240387,0.06855753809213638,0.06686384230852127,0.06604932248592377,0.06463388353586197,0.06346197426319122,0.06270305067300797,0.061969026923179626,0.061335671693086624,0.06062524765729904,0.059880513697862625,0.059235598891973495,0.05876023322343826,0.05844929441809654
1.7790470123291016,1.5723341703414917,1.3794479370117188,1.2033048868179321,1.0426373481750488,0.8845815062522888,0.734238862991333,0.6006518006324768,0.485775351524353,0.39084991812705994,0.3125646412372589,0.2529968023300171,0.2077864408493042,0.17623727023601532,0.15138204395771027,0.13131655752658844,0.11729730665683746,0.10592713952064514,0.0975809246301651,0.09078741818666458,0.08533830940723419,0.08175449073314667,0.07821018993854523,0.07581833004951477,0.0736326202750206,0.07176116853952408,0.06992160528898239,0.06833533942699432,0.06720054149627686,0.06600934267044067,0.0649208351969719,0.06412386894226074,0.06328409165143967,0.06243070214986801,0.061684198677539825,0.061006877571344376,0.060629069805145264,0.06014806404709816,0.05967370420694351,0.059300538152456284
1.738375186920166,1.54751718044281,1.3589013814926147,1.1827586889266968,1.0095494985580444,0.8524706959724426,0.7062841057777405,0.5729576349258423,0.4599314033985138,0.3684900403022766,0.2925899624824524,0.23762845993041992,0.19480575621128082,0.16401702165603638,0.1406952291727066,0.12401134520769119,0.11148243397474289,0.10280727595090866,0.09528214484453201,0.08953369408845901,0.08515322208404541,0.08148449659347534,0.07875742763280869,0.076755590736866,0.0748625174164772,0.07306288182735443,0.07144714146852493,0.07032904773950577,0.06901147216558456,0.06801319122314453,0.06709263473749161,0.06626154482364655,0.06525906920433044,0.06454654037952423,0.06413322687149048,0.0636812299489975,0.06314408034086227,0.06271284818649292,0.0620538666844368,0.06177012622356415
1.789968490600586,1.5647975206375122,1.3727617263793945,1.2018743753433228,1.0253002643585205,0.8595300912857056,0.7080930471420288,0.5748168230056763,0.46085137128829956,0.3684742748737335,0.2951819896697998,0.2388722002506256,0.1984296590089798,0.1674330234527588,0.14416472613811493,0.12750573456287384,0.11513175070285797,0.10575487464666367,0.09842593222856522,0.09282180666923523,0.08864214271306992,0.085471011698246,0.08277798444032669,0.08008545637130737,0.07802197337150574,0.07664820551872253,0.07523547112941742,0.07383260875940323,0.07261577248573303,0.07172678411006927,0.070933997631073,0.06993371993303299,0.06905680149793625,0.06820720434188843,0.06768972426652908,0.06720288842916489,0.06711939722299576,0.06664873659610748,0.06621857732534409,0.0658874437212944
